Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.34255824241069,40.880397415029954,34.736792054513636,29.859222949990045,28.92974920441972,33.28735982651349,31.225623976706785,27.51393713331516,30.88613195949139,31.109806462097055,31.704965350149156,31.52626696428057,31.80012512065928,34.875012859896934,37.74547862816577,38.80405613577238,37.190683137368204,36.94645606973089,34.746286514722684,38.58157082077477,34.49368314491983,39.25902812971903,35.82091499591798,36.24166172645788
2020-01-02,33.39239756594313,33.52943864913691,31.25247722068226,24.29229005841285,22.341644249594435,40.179926961218484,43.071572291244934,36.735290187820624,37.744625231978084,41.70774766534298,41.97154066043418,40.009959866100516,40.87021011264462,42.46749210479925,48.618334425984926,45.203392916174955,52.6982464126013,59.20426148316725,51.54230926007024,52.4489794344509,42.76491879614893,44.32971747905211,40.45975222944706,41.33745005194487
2020-01-03,30.838275438980553,27.96642032682066,23.66943708809923,21.89755032490609,21.909445340286524,31.56513860186219,37.67500000488913,42.58127882213444,46.174808942309085,44.66077716262318,44.223389019246746,42.729763991796965,41.313276966016055,42.62199471205904,42.481151965264566,42.14313685005066,48.037309181877816,58.041972096174774,49.27616051909038,40.235632753047476,35.9736549644885,37.32796298181612,35.3190931672928,34.25266149343881
2020-01-04,31.269000089004184,27.229104725047016,24.83552316405554,21.25679031397379,22.451893235015678,26.787809135461163,30.906017517338096,39.577825085068284,46.087681120650394,45.74181565570322,43.896555392079186,43.62205176872759,41.428738821008295,38.195385133442535,37.90990638432381,38.566538326815795,45.17709208764879,46.42870775172234,46.38095378936096,40.26497025558794,38.788401217447344,40.83982194564939,37.69061914949479,30.95344307589049
2020-01-05,31.16811865653755,30.8536427815602,27.133443400406957,24.093386704091486,24.642921255663513,26.814751504354653,29.566864369724637,31.98345923535724,38.07099603350697,40.936426427144895,41.75384774368149,40.21342118236824,37.00066142631803,34.47171132776305,35.20701718926475,34.38138604300414,43.9496344071335,43.68580601366447,40.75242893582708,37.7199139500313,33.9933692786838,36.16358934082583,35.53719403717958,30.834239039231907
2020-01-06,29.372066452380622,30.010624473360696,27.708736031833105,28.964789770139912,30.696442932659544,44.05661611937154,54.91463219184958,60.199697343221295,58.22721595480745,55.832184527248344,52.095487831552624,48.27532369891467,50.306108908300914,47.95737622717277,46.310860351453265,46.61247540271339,59.12057674404289,59.67965702238483,59.41131069873431,52.216236194532534,42.744127920008104,44.71888814072822,39.41524460352976,34.230169399671574
2020-01-07,30.678617706550693,29.64948398791209,27.730804330019673,28.148059516382226,27.24237720682723,38.70255410413394,45.58428896535233,49.85828677409388,52.25563890887481,48.67094069220444,44.07991354312624,43.31491713118809,44.29415967106766,44.732553349394735,44.73839634837635,42.416471060849254,50.22057752053331,52.87046642190043,46.85499063714427,43.37901847049879,38.36783179313627,37.67869921508248,35.730985187407825,31.58698459012703
2020-01-08,29.368101706150767,26.845862349750014,24.762573959546643,24.99294241965336,24.660800038936987,36.46687226585454,42.81669006720662,48.798526103273446,49.483372653766644,44.908857143821486,43.69082406601942,47.469845993391544,47.02753962208052,44.54426981971263,42.78251045090117,39.503213670008165,47.44558333142891,49.02562910706949,39.16683634507113,32.444751527063126,31.611884317575647,32.65578368525854,31.206076368539513,25.628500611764068
2020-01-09,32.90949026334114,30.204740555747605,27.62136324474197,23.49959385665327,24.47904149421642,36.14910687108113,39.0666228384025,38.38665829952882,42.102259096010556,42.946620296462385,42.10199688138912,39.88289751234688,40.42044308980455,42.25564207049536,44.24053927693609,43.54058680687523,45.59950700600861,39.00796304263354,37.78236984343857,35.77634716901441,35.96389176941514,33.99279435895173,35.01080542897821,29.19759965139371
2020-01-10,25.303707765492497,22.937327557086597,20.951491320602788,18.787701676392167,20.89444601165118,24.200328557380175,29.810983110725214,34.10323953589661,33.729178040969224,34.04510981856026,34.086721270816255,35.38076835175188,32.97685868976653,32.91504893731128,35.20983104842403,37.54625920230999,42.46411720471504,28.65051400208069,29.066831615317444,30.721498577245384,34.85277872267375,33.59527315615359,34.53485848572907,33.005469066098044
2020-01-11,32.28924594208931,31.107026567045594,29.454687416510225,28.792213352385534,28.425865601730578,30.383848963868147,32.53479965543488,38.29501560494707,43.78714435449339,42.851881551524784,40.754019565507875,41.331561767086946,41.184701115948386,40.0658892334656,38.88563794451578,39.4781945346584,46.06152174398442,42.7531359841886,47.49504282261504,40.00916467977139,37.26010249530707,38.53088646057135,35.7303639390235,30.592374993522068
