Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.04517870478242,36.193528110926515,33.255480438577905,31.00866923469718,30.734583972454036,32.42703136767281,35.45731768506008,31.850906291745506,34.4136891685866,36.31852202698648,34.7444725525205,35.1757346992157,34.08137904878073,33.360887885747346,34.76808701366143,37.63273188234428,43.92047575295056,48.29982118613918,47.26411408303424,42.33687129779954,39.429583206035666,36.551323303581185,35.907404940206945,37.07077643307478
2020-01-02,33.783153623617764,32.211910747623115,28.609714916133473,27.74798310240199,28.998828286445015,34.20180756266203,38.25171848342762,39.40057816662617,42.230762036993255,41.76240431893179,40.011782382420144,39.78263902147624,38.7173025493161,37.960156623727656,39.10754725120213,38.97848111768362,44.17160436287055,47.16098931590698,46.64718329673005,41.48123300431737,36.00796374775306,35.448884945818094,33.71235186818256,29.29501064636234
2020-01-03,29.567636685257963,27.734165953843263,24.02783045927101,23.432665390106497,27.934299519504858,34.73670346206833,40.406892357969255,39.93162517525495,42.222864999935396,41.415663164878964,39.81548401504674,38.956970658186634,37.812772823739934,37.70674529611256,38.483743231941105,39.599022777630836,44.926473911927516,48.32198727711066,48.47833183339639,41.97719731500498,40.124625400387984,39.36524336005712,36.132401768963646,35.53645825941952
2020-01-04,31.230136284726083,27.70041702278026,24.209189454382365,22.77824900875991,20.813291303969663,24.508673805539388,28.44668592879085,34.34197829672573,39.17566213310208,39.91489111895073,37.31823513696527,36.087934825040264,33.992672116011136,33.30669765428818,34.331986412392034,36.53569812732963,43.83242479962786,48.87063848982323,48.341791889102936,44.77825104792309,40.31509075378241,40.52282492644977,38.73707579920704,34.73519943971698
2020-01-05,32.533686691124224,31.277476474644228,28.824778936853203,27.43115920107082,27.356744741793275,26.47361023294885,27.39693794395426,31.565264233943346,35.06651027029319,39.95878013442159,40.62518012186737,38.67123360739546,36.06257406329627,35.58199531560423,35.87488715531358,38.76707569208693,47.032016306165445,50.11520635249412,48.70770701766088,43.35390996043776,36.29489058543557,36.54945016683613,35.972898263097754,35.99279050360238
2020-01-06,28.910013418999263,27.487064172157638,24.687222695601783,25.449196402117966,27.3418605223478,33.21106864958374,42.39332582955087,44.35751945657038,45.69177370503616,45.71067282545551,44.262687362029254,41.94551204804069,41.74062659678929,41.2175996823112,40.92841391936933,42.45720620206859,48.80896649310302,48.991383128194904,43.95415562847713,39.93054740239798,34.126353377692354,34.131883756371174,33.800195891039834,32.14263866603732
2020-01-07,30.058555991539357,28.999599298830734,27.373945976912452,27.382716648952314,31.198400418827678,39.79980247086335,47.702811869833965,50.161422284516334,50.23603068784916,47.004180934767604,44.26557440310691,43.184451016084125,43.2031706527903,43.43401728021523,42.827420788037834,44.508068050507596,49.34448769245046,47.4220817080042,42.125398960461744,40.125663214468155,33.799341541260596,33.204567090042396,32.393276032479854,30.27791016376519
2020-01-08,29.10751035610896,28.582147309955804,26.81625245148303,26.539786821950685,29.753960073691594,35.08546208742074,40.00252636447759,41.05472295452477,44.47301347167174,43.29213121070255,42.46198381117187,41.9609712126952,41.57205230414968,42.15671619777224,43.34520158619667,45.73133164647439,54.66105494023421,55.98220382979218,49.787096102586645,45.760529330763475,40.49621160618432,39.20444076687686,36.94647320018273,36.554423415464285
2020-01-09,32.17501037562778,29.21246219064154,26.84351564788105,26.474241957849404,27.8682749394248,37.01939662784059,40.593898210074066,43.20503830861739,41.496555849193044,40.399724387173364,41.027838238768425,38.19078927161265,37.75031153648852,38.661824924538095,38.152686525710905,38.676079890407,45.84718107074907,46.53064726538129,41.00280927419518,36.662802404143214,35.55500644850794,34.13378864915498,32.37479207396716,31.101629857062484
2020-01-10,25.999674930329356,24.14662421931627,22.481196468603528,22.33193290147236,26.177140495011983,32.4912987740545,38.705204760307964,40.48513331909193,41.778809776688334,41.242596975459875,40.45981722438877,37.995028690253314,37.93953218818045,37.987711909732276,37.4185741579503,39.94890621615797,46.912177003635165,48.44495237927024,47.1270326191179,42.543759035680864,38.876537897306335,38.2844426082451,37.52690794174994,38.31150701016975
2020-01-11,32.01304714925567,30.835869194453043,27.78995522999055,26.124132147872395,27.89446575486686,31.12146503593756,32.74136124096061,38.28153988120803,40.96917092589672,40.01756236906131,39.61498864394447,37.71799644678977,35.18522803960588,35.290943521158255,34.332571122086996,34.759222975458016,39.631017265994764,40.64859253840809,39.67470994687111,33.156391333148285,30.7695372123349,31.46142888699619,29.95796983027267,27.564040964209386
2020-01-12,22.055780592533775,21.049850569238824,17.804616190163188,15.818883996532344,15.60419561948704,19.605615712334327,24.873075631241274,28.034202227280435,32.294645654342155,33.06748399781229,33.72405320923957,32.439552887495424,29.708908707569734,28.700334943345663,29.035489738026918,31.195000261103917,41.83637042968559,46.10158485597424,45.25623344766009,39.78695688150367,35.40891140412401,35.48267525433748,32.826752690573684,31.36632175358691
2020-01-13,29.235939374173043,26.66027869240962,24.671149700925707,24.386321226750216,27.479001869618063,36.23992576345034,44.4122978190386,46.096952228057056,46.44255272946071,44.38381908770947,42.22229048273705,39.87870658971398,39.233828827449585,37.82076175769221,37.824260642391145,39.09982975163037,44.73374314322746,45.59401720917779,41.02709506085481,34.582977074748314,29.52288865567687,29.54638126490523,30.61836036058786,28.830572658874452
2020-01-14,22.437722199981593,21.035357468721838,14.794522878464747,14.994200292858674,19.1226320600586,27.903710349370243,38.5923951950036,41.5782945039022,41.034909333723,39.03903864132863,38.31061718757453,36.685719055479005,36.02772631755486,33.88272848272411,33.119271080571,34.567492668833495,41.719175136516945,40.16409697431146,35.424173874223435,32.00718181626411,28.19552593944056,28.6217985989378,29.717865396692034,29.096246028123897
2020-01-15,21.839784605114478,18.217817983058147,12.488579180415828,12.853420133568045,16.685600922608202,27.325308628887107,35.58719982713508,37.286796331401376,38.41612691065454,36.41413336074177,35.404303107049266,34.3385589854926,33.12479106259254,33.07351651883344,31.686268731034275,33.280836521433095,41.91322504719863,43.54191760000346,40.06919951631797,37.93973949347964,33.684208698906396,33.0619305240303,31.377396566898078,29.498927826262523
2020-01-16,26.618823364431208,24.03375704709847,22.275919733248063,21.479885105601966,23.574709030863822,34.34389000476421,42.973502281914115,45.37798607689879,44.46822648282661,40.12672445846767,37.98419489861469,35.16358476747154,34.43092176757878,34.94219326083204,34.75445690437487,36.17900324370258,42.621219482733366,42.609343417359796,39.1057770414256,31.98785331437407,29.577505106401343,27.72099957206923,27.343307206710712,26.724492192578584
2020-01-17,25.632227191361263,23.647812509877113,20.86013890025109,21.0841930267743,24.516312576953204,30.715283543545947,38.86894456068913,40.367461256604535,39.89876025255044,38.468015278849464,37.82979264984394,36.184081424685495,34.900101862159296,35.04273398050693,35.06748597716431,37.705506247023735,44.242308286962924,44.07221762090194,41.70748661422792,36.47085476513837,34.94317275863179,32.16470196236137,33.137461724298994,33.540687161438406
2020-01-18,26.891790939879836,25.02140202583321,23.14318143884517,22.000724411874973,23.113683924340418,26.42138894303237,31.53618943047342,37.193960329939195,38.504741650918824,37.998883295356315,35.97247579378309,34.95737673001752,33.34183745467095,32.6069547873028,32.90423803053985,35.137910276385334,42.72291989250813,45.98164910328781,44.403060943326736,39.21638945468838,34.339858105009164,33.56186764821854,32.880178612239035,28.90921320170823
2020-01-19,30.616627096669138,28.70138832985393,26.472335974265913,25.58419324599394,25.641877140556257,27.407522910380216,32.1463013651595,34.75203844530218,35.56570867291451,37.491499029702,37.50133860923687,36.656525739211546,33.20185401925712,33.229738467574705,33.49172590975036,34.33925630276075,41.86060235123458,47.0538557445169,45.47588257662771,42.066266657952866,37.38845348960441,37.68122377023502,35.371443463769225,34.585478817568344
2020-01-20,32.71359629216109,31.09669142456437,30.556241798836986,31.482005875494764,33.97686590543933,43.87442001259408,53.46855769596649,55.18307884435571,53.37648594824549,52.068489485077514,47.86134799504744,44.40010351609074,44.631047172556684,44.42382654640507,44.98862409808466,48.08162226719505,52.982463488860986,53.96238620604748,49.826414513752624,44.83843527792738,40.02608235084949,38.894169636918846,36.576296038390794,36.79669040715492
2020-01-21,35.18421040504809,33.887512592075595,31.53298005864397,31.479878493761603,36.295890429700535,43.618931136585715,52.98860863897884,56.07983323591349,54.34926018908938,51.54839922681836,47.3364000805518,44.138850211574855,42.84746323284637,43.70456140433291,45.34387828182997,49.341540187906105,55.13046833173799,58.5429794447718,53.67053104955032,49.88148265798351,43.46647596820449,42.261530048211846,41.76481855590405,40.368170229091135
2020-01-22,38.49265174354982,37.80413806743896,35.562978546648395,35.66559724483141,38.75408162753793,46.37811988064998,55.34630215853389,60.20725890451627,59.70816442935357,55.798409640059376,51.44059081099805,48.49992675148225,45.883855054242964,47.59477888582789,49.765289147991595,53.11822042423354,58.133960820378725,64.60650025344506,59.885886148013014,55.51315357644617,47.046968445233944,44.559485570356316,44.00500764834501,39.87208460026564
2020-01-23,39.783761642576394,38.53025073300803,37.45564085140418,36.91537514707282,39.30578960223288,49.28691945666732,57.0117040096298,63.52153704614223,63.479199099950854,58.52317297740464,55.057072897285984,51.61416712437305,50.75646529708051,50.97207119085061,51.65307148162027,54.54483536791236,61.08621399294746,64.32201444944427,57.680429185748494,52.727927132653676,45.77680052242686,44.337392060926305,42.51150503792479,39.61438497801622
2020-01-24,37.65128916392855,36.95002551253378,35.248247738663856,35.95406884366161,39.04623152573144,46.65139552041042,55.66615169092409,61.66507584100012,63.682338416553264,58.06926629559401,55.49325835142693,51.296891482668485,49.03662588479258,48.85291714023401,49.57918160215181,53.75239244959669,62.62174207036335,67.29128258445051,60.2807541996331,53.11584290235046,45.52269412839159,43.838772368207756,41.44487967643832,39.43585420302475
2020-01-25,44.5260255729967,42.38588550578689,39.34191765187815,37.59662209375058,38.01514651396958,39.527438843260605,40.568693458657556,43.66033922416541,49.20585395234944,49.16406817596811,47.18540166737009,46.459917358754275,43.51248999095284,42.31988066871349,41.84070210246405,44.246919947645125,50.72620788467089,54.25983541449236,52.07252835450539,46.384283705703794,40.98021624093425,40.748974186202126,38.53893046010076,37.351562731227176
2020-01-26,32.0272475468503,29.644892876959222,27.499733664136585,26.158608937430937,25.578584830562026,27.637526932358025,28.05825814105122,29.210529017586467,34.2606632698284,33.873279852990635,36.11421036056721,36.05240519425969,32.60855185843426,31.864550489220964,31.396434691346688,31.732726577558108,35.42611098176007,40.62056134187808,39.7425934834148,36.48272635864239,31.09271162902031,32.9436057372397,30.063255111971127,27.819855117986098
2020-01-27,26.325009308233252,24.49542021512386,21.692030684274823,22.99030147469308,25.377986890997338,33.527295311870816,42.7455857934494,44.194230378562075,47.14333965391963,44.56577753418688,43.89463740115641,42.31972282527453,41.73565498883991,41.443368071530074,42.523794068307275,44.50111105201917,51.9357989580476,53.499211358938105,50.25191777643413,42.50139900747862,36.35344396975074,36.05421369533297,32.65606281632057,28.610236880916144
2020-01-28,25.975899666347797,24.182757758055235,21.13251608254656,20.701267954559103,22.832173670617046,29.399268473883446,38.13298042813476,40.28081535947958,40.5524124337951,40.47842902800556,40.10460903862066,38.50351249782313,36.61232623417565,36.680660068075916,36.35105009506472,37.08670122592588,42.161466299626476,44.683149408926155,40.80619080810659,36.36090387020979,32.87162695979992,33.06882589797349,30.452571967132304,27.484177476218456
2020-01-29,22.910330283778286,21.578934087380407,19.32821634392919,19.285755615292096,22.04556143311975,30.07646890655966,39.170810664160555,41.501632999035586,41.074820252991586,40.974503970239425,39.50433934403711,38.19600726057939,37.03958876488468,37.006388667806455,35.84459899622262,37.16002832546028,43.639972611745094,43.479189344699066,40.828802084110805,36.62144626703396,33.15272745275416,32.07014025696479,30.101949993807796,27.379671630586714
2020-01-30,27.990928919427386,25.55821341564959,22.508046633887247,22.336765662775136,25.697965969924613,32.67581242325776,41.542412916911026,43.81832923702569,42.32707581856286,41.817746189118324,40.0623573908901,38.03996511934178,37.23685925284282,37.344563762843194,36.96107124834395,37.767341763166414,42.83902457662007,43.625788806517754,39.91865513683411,35.71096553642501,31.828894315513512,31.7999058270815,29.74859577504266,26.480697426430623
2020-01-31,22.05314848273851,20.52531992940841,18.64789317220182,19.904909337008217,23.62859902803568,28.00783858281939,38.747188579998756,41.387207487979644,40.437958905286365,40.09867603200703,38.408818360901726,35.619239554903196,33.499471621750004,33.345971499114675,31.166056946220607,33.386874354642174,39.698876824902996,39.494215158396806,35.793547330569275,31.620998279703155,29.46084009111818,29.63786767449667,28.888512415413732,27.37798757141944
