Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.30702148001546,36.511626746618354,33.45464979158988,31.54674057442624,30.306291062343025,31.126950390505225,34.05958025532672,32.08364522328281,35.35037473656524,36.510381096256225,35.629677832140565,34.62567510267633,33.69669681428084,32.794672387026225,33.34581236066802,36.49583261934139,43.27354697472066,48.280247567722846,47.48597949538899,41.8513191496711,38.749683506334,36.98230806314348,34.866058111667336,35.56578932645749
2020-01-02,34.09999711992255,32.63801385464459,28.982224220269522,28.119931314618533,29.103053658966132,33.16784085864163,37.518493098522896,40.14935869163616,41.82480188285871,41.67237257298555,40.50448777083515,40.44762199952936,38.3023901490211,37.33143515972951,37.854847559580435,38.14914483721472,43.85722844159081,46.6493730248682,46.059953458998834,41.19869499885202,34.62355163940223,34.77729907372759,33.604328230053305,30.510561151651647
2020-01-03,30.165469070961546,28.59029397650057,24.47556591230932,25.149302530114195,27.957807432032816,34.77049357927538,41.166757187602606,40.906077146230274,43.23820800492257,41.606022616884886,40.65120691694598,39.494465397654906,38.582212597789564,37.50833828260592,37.592709166090316,38.42679684019387,44.507223118845616,48.12986228048009,46.82990411703351,41.02972376235728,38.89558384627884,38.81093429222606,36.1264555930446,34.77433619654229
2020-01-04,31.45935090600694,27.667403271222998,24.180199828520188,22.499641968091186,20.905105820794205,23.911939415862893,28.716665890950107,33.84471684263387,39.16422478719295,38.68518779768814,35.94547458503271,35.21937708948057,32.93317276490551,32.80067749880952,33.48175394805948,35.851618073558825,43.65531706018558,48.159792184354686,47.41098993676162,43.342584614570846,39.38431507669984,39.715310298750786,38.13393605202032,34.20835973045847
2020-01-05,33.141152283414996,31.864372973131374,29.607399681750362,27.958998931483222,26.526987534751473,24.586198306807347,25.550120970887157,29.70374485766089,34.76275651701603,38.471590002819255,39.94761990569371,37.93793736323955,35.295657532588834,34.88314902412474,34.957332476850546,37.660807513864924,46.18354951400177,49.637575459135036,47.99526806732813,42.91982106686619,35.75714259601669,36.07644561184972,35.23961738428706,34.58425563997106
2020-01-06,29.804397813625975,28.25154559984829,26.18083591644139,26.852952283488683,28.430580386675206,33.14091284019703,42.35737999405549,43.60966882812698,45.15054586968708,44.226141566308755,43.332644620139206,40.37419423506072,40.054193143462804,40.093675742956606,40.06582115894332,41.151659856350264,47.78378246338018,47.9180665907692,43.87682524479148,39.062225640623886,32.03905108027868,33.43100173127197,32.951378671082786,31.31393833890873
2020-01-07,30.348054489228186,29.414193897628,27.858730706381145,28.125040281905203,31.215076963684474,39.121275277405005,47.26373020989515,50.01778120988674,49.99119556250595,47.00434646344836,45.59100998791926,43.838306097627616,43.797349616783755,43.337887975904174,42.78572407794133,43.46981609572777,48.579393144085884,46.69966630324604,42.432030722401095,39.68721393393111,32.73522688393748,33.078942439614735,33.07491099074855,31.327711015123892
2020-01-08,29.37082541415475,28.783006960958552,26.846717139429575,26.180875930962067,29.466921815310574,34.019454880033955,39.23692185116414,40.90339037103615,44.67614513599302,43.92954490287659,43.93507461900248,42.70440327852686,42.40872716889539,41.95080257061956,43.24491080557046,45.24045347420628,54.11939211848548,55.974839368784686,49.333432825409105,45.28043843173693,39.04820045500504,38.744146952574916,36.48391566422737,35.32012170855962
2020-01-09,32.16605528239458,29.284177535374184,27.05179274772268,26.135002986205595,28.346836714252895,35.67054898277126,39.95361005933546,42.32435808517944,41.94007428794567,41.11742820154238,41.51203954157784,38.8935624865729,38.56080835286566,38.34681301513108,38.695945707556625,37.83015781113732,44.919059498164714,45.60051783676983,41.25164963343872,36.980518824338986,34.300995364140746,34.52495706816541,32.172756916606026,29.263118486280455
2020-01-10,26.31690242076479,24.442492074830092,22.338375418063197,22.72721350771421,25.973498384838795,32.439160616147,38.418175589289405,39.70850749327141,41.3319202190673,40.58415602180049,40.030958635511624,37.93746091651919,37.35607783818307,37.5353940378582,37.78289231447272,39.96044501250627,46.95346802249684,49.05640098070551,48.138084685959114,43.06269933957957,39.414111055018424,38.453159285226626,36.86756370233173,36.607277507032535
