Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,36.6578044060324,36.6389959966394,33.579054060690424,31.410581936204835,30.188159391425764,35.47603042811837,39.07787363190327,33.598178581641434,35.68104454119404,35.939567174191936,34.42019120806299,34.41412520276153,35.82860438486031,34.39026551753513,35.20515696286632,38.11276986424911,43.44502298128497,46.15351594589417,45.78442757156867,41.87887159552082,39.886119237120525,37.45888974245278,36.640043766582124,36.73517826013417
2020-01-02,32.38224728166958,32.348979661698856,28.884679490644487,26.6135269002704,27.896771804317453,34.93476227935477,40.459739469375904,39.25987997136572,42.65774685799122,41.704542934293755,40.57426408499293,40.06658003158645,40.138919023903526,40.269171517339046,39.8855777748471,39.51156666031977,44.62473182870256,49.20350420948208,47.29272704482165,41.84073207271712,37.214030153271196,35.93345216994365,34.99321959607628,33.28668545712342
2020-01-03,29.735894069622915,28.244328768036905,24.701845531050232,24.74761760678002,28.35289583325317,36.51270063650958,43.57839100790651,41.94211708098117,44.407549939772096,42.88141197307405,41.37697065697061,39.73444132580659,39.025665066164,38.86258198946943,37.718887722683725,39.99147084084772,43.89018796199651,45.75881918108637,45.29697654017002,40.37236640537154,40.10604692208995,39.404726812175625,36.330520257039055,36.492047504314044
2020-01-04,30.651603713672092,27.171911888394334,24.894230892034223,23.04399704288408,18.422385691517448,23.062240318827033,28.893937867440744,36.44066552811698,40.88422375784859,41.28034941217652,38.923096853738684,36.32864013295983,34.3823147262961,33.70237451851712,33.4527608230949,36.72882759999551,43.94121458303821,49.30096290006319,48.47889773405767,44.513896321988085,41.92774859008844,41.94162857847119,39.53767863809008,36.11390117058447
2020-01-05,32.30810195083479,31.565936373382208,29.11068763897405,27.578758935074404,27.136983521883792,25.500745523482788,27.294886012990613,30.275773943060628,32.41856226951411,39.42421344530673,40.834125323675565,38.94946072533516,35.256427403322434,34.22544965565,34.29120520520931,37.708290491205354,46.672267167509595,49.96290306501608,50.75252717371559,43.26136992017744,36.32206543729154,37.00386930399257,35.69899840114239,34.2230655951201
2020-01-06,28.582237124322997,27.33347281003764,23.697318544633443,25.100621015789212,27.965100205010696,35.601200447843354,43.82080506296102,45.05150531347209,46.12930011404137,46.26205915453499,44.42994391363873,41.669752173995555,42.1575303811088,41.21744746340196,41.07873559497944,42.67451506924004,50.200546644880184,51.53063148304895,45.553358128674546,41.38132348220527,34.908676182811355,34.569132379286344,33.869440293122196,33.82650946554202
2020-01-07,30.856002369880162,29.748188067630032,27.25153155893861,27.773688204847574,33.28949810745276,43.03911106948239,49.45256293412641,50.648257717694094,50.47341127117518,45.94048736408161,43.73334559008135,43.41238737141908,44.391202714247044,44.196167421832946,41.73020292840394,44.5562040724627,49.93721202356102,48.143521505241864,42.506642787409945,41.28758335824294,33.6101120859887,34.74363245905711,34.96761410882243,33.59481193935095
2020-01-08,29.656524737700778,28.997143552494265,25.93344299115462,27.160751933509218,28.85333457528176,36.1027462799247,40.93317597371137,41.54573468047094,44.01158878920647,42.70141065514763,42.36281846867285,42.55017232072255,42.438244015299034,43.35964766858589,43.39276105447526,46.51421260938171,55.66424400811804,57.060257490398,52.49826573846391,47.42855076515599,42.96115200319034,41.04782357676162,38.80402840364275,38.75906804438893
2020-01-09,31.19833835903207,27.892705187465786,25.887457743518453,25.95104390440852,29.016811032467835,38.1478793881775,40.3573838782058,43.55246624038928,41.81009278247283,42.455421619713654,42.864296181283315,40.96785249184897,39.68884275393098,40.14693321387338,38.74318560427599,39.32285043044206,46.16364188320959,50.24415724051466,42.17622060406631,37.887455060566985,36.312795691149724,34.721032665074894,31.62868411108996,32.46071748162338
2020-01-10,25.621143350211234,24.131748817906285,22.958974296121895,23.701922502865898,27.755842664391707,34.80226874615739,39.15757944550373,40.84422243153637,41.53111190535817,41.82843474061427,40.61600271628105,37.97948413556067,38.140550217325554,38.40448502468465,35.991010517031135,38.948775989325036,43.913997086353476,46.31635273764121,47.352673361095135,42.16445428980035,38.16752350427325,37.082721040024055,36.28120074109325,37.494438978529665
