Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,36.92143969212955,37.52228486290776,35.43188313091689,32.41874251035582,32.34874913811319,27.758868823283354,29.065027357795067,26.071837381146427,29.976371162401772,36.59394970127878,33.73957010595953,33.6588418758431,33.968059907675176,32.71064548151149,31.892370693800228,34.948742481639044,44.20234852129044,50.26709320486111,53.25775827614293,40.92007812668186,38.533815260850844,34.43741301664012,33.85316026948268,30.874765590024168
2020-01-02,34.5259831403317,32.912981734264946,29.44851690866015,29.150942987929668,27.338166992873084,34.123439590609465,39.010465778127006,43.05501096585455,43.86263940851424,44.09912194421801,40.93278917686326,40.71903417098614,37.30784261822996,37.346450861330986,40.349337907116016,40.66390372985397,46.29687796458302,47.47957846017489,44.20296681710387,42.29856326599939,36.95493014121977,36.389584322444506,33.542999830867714,25.758434935464003
2020-01-03,29.04931909019093,27.961437958182913,23.627563216552428,22.752300523598986,24.73528172392015,29.528379857991712,36.84258586512672,37.40326296827503,38.058413813082495,40.94393859234192,38.356062192416545,38.026284617909006,37.315757096814295,37.04122592070303,39.61492285887745,37.75498323517194,45.82558806057765,53.974154748488914,52.396555910854914,43.51189261802972,40.391434522488986,39.98818481659997,39.12759549898163,32.37023094692638
2020-01-04,31.963599604755114,27.416975833111362,22.60291680943998,20.006969033531796,20.03510632100087,22.962931913500395,28.45790127977132,29.158841681663866,34.136139187806,36.3377413476278,35.10643417151878,34.8887290391328,32.99739319695766,33.12284718813814,35.77521044294794,34.906472536963456,44.31133071120428,48.431298611064854,45.35733125754757,44.71812231570278,37.13635126587803,39.89384770032548,37.902139780413805,24.975153230446974
2020-01-05,31.767046622377638,32.49824488107904,28.50705287235356,26.545318090837096,25.164913609260438,25.61075620346963,27.80683902755146,31.739419089788157,37.616636368109,39.45229507627152,39.825671091937345,38.38828883889427,37.267511887065325,38.02933453842643,36.49017958873557,39.64414252713498,46.14047224657901,48.30489783751887,46.659582538997164,42.01921747727799,32.815140575348764,35.658030107438364,36.72119019634012,32.83223156696008
2020-01-06,31.156925670081137,28.759269541392523,27.189229637008665,26.039593410430566,27.625498028670815,33.707973707201994,43.27861203791637,49.59068870333886,48.089332407740216,46.50193481076549,43.50204335078458,41.14051324046557,41.67653655145925,41.422385418946966,42.51434317105209,43.28598081832911,44.4143232158551,43.56027689395515,40.809394321941554,36.39371355953012,29.58486120131112,32.94404210750601,34.09223003052811,31.260084760656248
2020-01-07,29.047816671714518,28.492396177430383,27.07066458453506,25.81893375179304,28.361735454812163,37.47820116358276,49.62473074344601,56.0418382221317,51.34505874316047,49.09002013651893,47.20988750277482,44.7225133408406,42.48609685097166,43.24851229384259,43.2799302453277,43.92789463110136,48.428202081698025,43.33584090648219,39.6941881247186,39.532647326875285,31.355940257152714,31.457578876688586,31.797070526183855,28.172881942801
2020-01-08,28.558904954508513,29.01555664626867,25.995559808216452,24.52412623139783,28.78617324196241,32.422816732839095,39.90777357978226,40.25444397768497,45.368603402599845,45.718457372325794,44.85534971163407,43.76034478843637,41.75318914215751,42.83412313864003,46.00531155245822,45.62573131581789,56.21851138298557,56.852226847047824,50.43521953854373,45.138797191842876,39.71784614198531,39.69630312216049,34.073309024393055,30.46586525646191
2020-01-09,31.823857765150773,30.39254981424165,25.894164847005808,26.308194825913585,25.418755829369783,36.21459537558347,43.7229028240015,49.81003594343879,43.56494700165025,41.66875274830562,41.10745024240417,37.19287221779012,37.45873283167869,37.98969888732666,39.249567162896774,40.6591513149261,46.45293661050773,43.30215197039263,43.405487739765185,36.86644164335359,37.07084389101645,36.419277787634044,31.48139537322658,22.438099973415795
2020-01-10,25.142918915568767,24.818153330314185,22.439927140174813,20.074239963130683,25.52277820747397,29.102212451690008,39.58347911986456,43.84860584038364,43.75498747868912,39.28905440288095,40.03568014036955,37.772538120662404,37.57056677367027,39.737091845603395,38.93550140934024,42.56353540279364,53.86508668726153,55.41645170883324,55.99299918377681,45.49932451064581,43.286634355942155,43.26171705468762,39.076010601042285,37.040976348995464
2020-01-11,31.19836472485966,30.194928705132543,27.03039752865142,26.36742678772383,27.230868713468944,31.547335411949543,35.38617719323448,41.122120064141114,39.728407013876335,39.134610790614545,38.05301459778983,34.68246053213066,33.2455887104539,33.921924362834936,33.85932851697358,35.61512656232953,39.30875449561421,39.830399260194284,38.50801712693059,32.999635129292024,31.83272893421733,31.226841498791824,30.16917168301324,21.802985925835184
2020-01-12,22.726938043364598,24.055472092653673,21.526319186048564,18.20779871586906,19.112495348380925,22.3428856055838,25.408270065803915,25.912847662411682,31.91026171012374,34.497138674515746,34.3355293666386,33.71538054086861,33.50563698340108,31.642603250389186,32.32618555973417,32.49163232254966,42.481583684794025,46.226958534834196,45.494549530320626,39.58490462760787,33.62140446636418,37.430919904422915,35.53299500429338,30.38087099916362
2020-01-13,30.12413305464539,29.148534948152427,26.736111527944082,26.17419951891284,26.771821714772,37.57206525687744,49.2494163440544,53.298828859117975,48.68851247748402,46.49630103726369,41.98773161065282,40.02241055676418,39.0627898191555,39.92926504910378,40.58897589627546,40.842788323387566,43.40395438361416,40.974419672219824,39.331046668700374,32.86982715801271,29.685421662256054,30.022561284392836,29.452632557293434,19.00494448599691
2020-01-14,22.126325852626774,22.9893167994275,18.948059450597036,18.76820595435822,22.716904503002045,29.975192291846103,41.636034928228284,48.19924038124819,43.421306389791724,42.97187775216006,36.82486959426903,37.76714452903765,36.453780092914506,35.28854000919079,34.90268130393137,37.832290487284574,43.1599291909102,42.8809418362662,39.001055406718024,34.530486436789076,31.497438332471948,30.72288233540936,30.405917460288833,27.112310006722993
2020-01-15,23.36675219397116,21.308627092048415,15.37429463602279,17.645459687914553,19.54188573954909,27.82394390682783,38.69305251152986,44.33081471292187,43.26982871397221,44.01284537120697,39.779309814101566,33.815285971221314,34.09896541865165,35.798453455112394,35.194951705159085,36.06562517035265,48.8773493437321,46.28591241447655,44.545935778912586,43.116775395898536,39.25220707022378,39.98809534518399,34.54170796600941,25.932595410993997
