Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.90262610030407,36.95154805359866,34.872223573374406,33.51489770829571,34.72664113386914,38.18060356826046,42.51847985991151,39.88348786293162,42.968107931325086,42.79173032799857,41.8730711468933,42.03513246225999,39.531791899666,40.15377138467938,40.94261901131196,43.472257805390264,49.40828120409463,54.26013178533346,51.681755068689824,47.115527762841424,42.636377167467536,39.14240598311163,38.759321728064165,39.01985630924468
2020-01-02,33.8484018807556,31.954756608845578,27.181058266773004,25.87738740490733,22.66906890803074,24.923945003912078,27.761430244748126,29.909930963109673,33.2737605930728,35.10620261113593,35.049362095919676,34.199486665682045,31.63828209028154,30.103026704830828,28.73374793417409,28.94716886282078,32.58674871448148,39.48140233167221,40.716054103453224,36.70826150032334,31.024024600109705,33.18593516554674,31.479549267621817,27.298396906713172
2020-01-03,29.266174695889188,27.285637537511622,23.007502956712255,22.11489406046579,26.55762973526797,31.466841892135413,36.004603270518395,35.595284285993905,40.276733267298695,38.07600826355364,38.45064265624839,37.86233107085299,35.53125076509605,34.967950087683484,35.76927726786477,37.1233551543213,43.84081573280959,47.347921311231865,48.432559879393985,41.65620382802699,39.671345363927216,40.18311895315871,37.61655366571047,36.49270137034527
2020-01-04,31.614013797864164,28.582670126118956,25.60487588009364,23.37690278093047,20.76790826186061,22.862352895639198,27.086305213637875,33.07506558177842,38.64929171084039,39.32773277770049,36.86874484622507,36.29476417791264,33.588913154412545,32.10247286798681,32.905003442420686,33.32707233378625,41.553793626735285,47.43916068621583,48.38410889825829,45.16218493755098,40.829471998130785,41.83686149555614,38.99948072467471,34.738969744968216
2020-01-05,32.227691677974,30.753113159910285,28.540789685398742,27.123745412488624,27.09100061016833,24.929949088831258,27.06219105608569,30.012981589291037,35.81580508321146,38.21942690748574,38.95424248720638,37.83085094469387,35.008186981745645,34.801072076823424,35.39703028948061,38.077653778307536,45.941321467161764,49.341467692065166,47.267785651042516,42.2985794409156,35.002359587896706,35.81984114529137,36.67335281413287,34.920615827301354
2020-01-06,28.745888327911366,26.82076393658426,24.560339291976042,25.201340529323257,28.45011264944203,37.113380754045835,45.911770715275175,46.64479745522023,47.61298691151145,47.22634668326929,45.58241283818874,42.6726311641097,42.54527262209464,42.846638477014544,43.28842312493666,44.50947369001836,49.587814297305755,50.4595817930378,46.15330172429799,40.652548339686795,34.153171462142055,34.041491639893486,33.02039378893972,30.08324713739664
2020-01-07,28.295727191579317,26.679766271365022,24.18546820230331,23.97481028405413,26.07021648392693,33.40843103504675,40.693064106631745,42.66834173091498,43.24063412063442,41.40069784851917,38.623053015847695,39.19436348158884,38.31322553742072,38.578319862358704,38.02723527861144,38.55071988058162,43.18583801522077,43.79107431945448,38.63301158178394,37.28223708777095,30.308450655811967,30.14260941658048,28.503063400179443,24.788405069666727
2020-01-08,27.882214583454967,26.444034016599453,23.593775467654268,23.099258046412686,27.08457942211512,32.57895596847516,38.0757274850314,38.38450476823377,41.7625397511694,42.42165392735114,41.259668399390875,40.8312597943508,39.51610367232145,39.61040271157486,39.69562877343657,43.1393737915614,52.17006926951687,53.89845781833378,51.92829093375562,47.01283715411885,41.756841284590394,41.225307147111536,36.217758434384244,34.41249877991202
2020-01-09,31.630895500790956,28.29115193270933,26.240607878416,25.38847002158705,28.858096711402453,36.774059615217205,40.97258071703771,44.369828992548996,42.34438769166022,42.51309039464162,41.21394133928661,38.878740989347875,38.49842360117551,39.20429731141385,38.868787230197185,40.03910340201199,46.101645604706924,46.448724573580066,42.25285730981756,38.689873208946715,35.013432692046884,34.20751661945113,31.878524466285167,29.140853863089507
2020-01-10,24.872025443285224,23.172942078208493,21.131115275945774,20.65918854800409,24.444585961645426,30.237104284753805,35.586482187331605,37.770075633797916,38.79174632346228,40.16124083385162,39.87023121946075,38.436465912574604,39.14455781870852,38.28096774338915,36.4673768044561,39.76086752174619,46.23161960200214,48.57805488930579,47.56072060631927,43.02196142829556,38.437116525915975,39.63266190108481,38.09120229415293,36.498826253086094
2020-01-11,31.28611450169135,29.780984552597733,26.273199143056644,23.828300970118804,22.54405372698441,24.734917315465907,26.89532146200254,32.60707601653386,37.08983235099382,36.97288731169351,36.27668966625883,34.28533118967275,32.56256619173381,33.549468286339966,33.4818695256828,32.2649907563773,37.30914893645038,38.302745402944936,38.322837122677534,33.57829188360701,29.22290352397075,31.958821846870464,29.8947179000259,25.019564627652027
2020-01-12,21.489559895778413,20.267778769482643,16.692935356129436,14.833650415463778,13.953173367077186,11.050493715535747,17.982179525605197,19.37301520063763,26.282470315272136,30.426747110566488,31.940812007453196,30.598409238602102,27.605333998459272,25.387080634459146,26.03809652485907,28.956744286880603,39.859355986700365,45.56799720794166,44.27406002727635,38.72983517017471,34.73767847179619,35.82279994436297,32.306177846026195,29.68188569970522
2020-01-13,28.348612864790688,25.60243136232434,23.491072077942558,23.221096851375414,27.102488778253655,36.25897260042662,45.37489789223714,46.8683123828924,46.002278475152906,44.75377803631436,41.102837322064524,38.91569017495284,39.43899261780572,38.84546315328889,40.260513420081075,42.13586356449677,44.82588596475954,47.20615115916867,43.613330104063024,37.129084865475846,29.374066478595815,30.57290039322959,29.543648450357765,26.375840555832358
