Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,36.179597878020886,36.58481923583319,34.55007323907722,32.264773801581576,31.947654882344903,34.011842663566696,29.043708360962455,31.363405106046084,33.38606257034505,33.78786401791347,34.25193188098214,34.558066850894264,32.53238532963266,30.281510442508164,31.37003379834708,32.634976580199286,39.53623464313187,44.319300593810446,45.326628392144755,37.7380559325427,39.64925326391456,37.75739674706365,36.86863950768969,39.66926996735665
2020-01-02,33.149780848162976,32.67757421913761,30.03368958960324,28.631497659720225,30.81662810063166,38.65354832760516,44.75358211934314,43.89174492348388,44.37267038826784,43.03865684910927,43.48299219603294,41.97643365568723,40.228521721453006,39.4824456901557,40.76625781874222,40.07822882899433,48.23475554437461,52.276408443987854,48.54126485679955,43.32376806184896,35.877784320301686,34.49562232634564,33.485095126011686,30.71738822411418
2020-01-03,31.001944264969282,27.847819303477973,24.246000912297824,25.81865663748546,27.37648483333907,31.90423058132446,38.731783736860194,42.30829554291722,44.122952759789776,42.53227180515351,42.182857433968955,40.61035263909598,40.47949214857967,39.421233859871286,38.715918076528794,38.485576318485016,45.95841774160267,48.28217655235666,43.96492538512479,38.765667696113454,38.16258882392354,38.30508039875096,36.66760797134283,34.6866827973576
2020-01-04,31.418009848676245,27.862043204115874,25.23621197273555,22.391560237661626,19.958505703675716,21.62037516215811,25.346327511942494,33.954464096394105,39.09948328189614,38.621735672233875,36.546619424610036,34.72344088012555,34.15626053639252,33.115564602914134,31.669639539491307,32.811517368533835,43.60511698982094,48.35699532932745,46.50224630677564,41.88893418153252,39.94272891644864,40.86071631719798,39.07505906510877,33.74463036563357
2020-01-05,33.995609144667434,31.660887907345927,28.103435352508455,25.039567293352434,24.3866844592405,22.346756802446574,22.77058044858296,23.287761179436277,30.369221778358295,36.7418678234197,38.652941121076005,36.759936121731535,33.095995982046524,31.84119550734067,32.17560157880592,33.92861879305994,44.76527353348105,49.892004047265935,48.7451862715223,42.5229597463997,36.07235812548048,36.85764423038689,35.23474679796258,31.70755537524648
2020-01-06,29.48719961485173,27.239757120837172,22.576391590062357,25.19026958015611,28.46644017484607,35.601870511284496,41.92201586529904,45.03854122368271,46.48241566117765,44.96801739871674,44.46096008678139,42.01615293412744,40.3780121361558,39.9272483340199,40.46111177409348,42.65355588380449,51.81957176076228,52.8300834809498,47.42203154680529,43.26204048010491,35.76691433982401,33.73465863334901,33.47427280822029,32.00247295310236
2020-01-07,31.27957705885489,30.093747892928583,27.639912518899976,30.79880320017623,33.926731171168655,41.01774842977614,47.08424271690941,50.71707557712047,50.878903790140335,46.97289006437211,46.44105333117489,45.641730132639275,43.927419350083916,42.945269442623555,43.28015683243264,44.05197409543129,50.61512069032285,49.84297833698716,45.05833311284278,41.133934334913974,34.920883741710774,34.155070496101615,34.77581933662452,31.200724530583457
2020-01-08,30.484498405395136,28.799806519289515,25.61571779416753,26.737690988581093,28.958919689590793,34.151181875849,37.16331934837256,41.60872900339192,45.17760755798896,44.057364275711706,45.293404736997715,43.120831102192085,43.34515047981553,43.60167123322281,45.30993495369416,46.462413462359336,55.53468850402777,56.97787160206288,51.059245964620665,46.4116901947595,40.41465958565411,39.574851459121064,37.89353380063279,36.732298244879814
2020-01-09,31.01096945696173,28.09854395885821,26.740996658791722,26.654709219971416,27.7435188296594,37.89219286974883,41.28904098926028,44.347634672518474,43.12097871818448,43.35587547626182,43.69789414275041,41.365669995477674,40.44982527578429,39.525347806709604,39.40170173888407,38.33267605003228,46.05878996665866,50.11513623420345,43.98191374441507,38.62506006899288,34.03109365444918,35.312618843227,33.35461891600072,28.782245237895054
2020-01-10,25.46167983650741,24.74728877557347,21.22839065514335,22.80641018414017,26.565517859963705,34.32508810157918,39.628419505188944,41.14774043512443,42.772387348182335,41.626604175564076,41.288490225574705,39.13771051505226,37.596654197268,36.12201844930716,37.069705888726055,39.62435537160851,45.810616250124035,50.1852796541954,47.05354552032959,42.219299994991616,38.52401559808491,36.42048889414305,36.02496702328337,36.32868106772424
