Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,38.33152503061046,37.05435541253312,34.78129675491604,33.82498403592753,33.884285097604604,33.41988709305267,39.00505045123815,40.62397381586916,40.173855458869404,43.3375172226806,41.73551349576714,42.74313222197387,40.60233690054805,38.79196242712384,40.17908258378295,42.63394071358041,51.04243768137969,53.36676156520161,48.97799726653004,41.18429873852733,36.24888582769286,37.07736220636998,37.91448865224493,31.409265830272467
2020-01-02,34.515297547404856,31.627275510645624,30.327559992561653,29.42208516493264,29.702479501151334,28.791338462864168,27.939169615360537,27.71577798264971,35.69318662030874,37.39880154587626,38.94175926462454,39.13050487750849,34.66829141967467,36.652659829154366,36.885150765310286,34.72291431117894,45.33146537866992,49.11722926413828,47.49436927128066,41.63289715425191,38.4768609929668,40.49531213853059,37.015185978258295,38.79247539584458
2020-01-03,30.26676976165151,29.443753082976315,26.64413317510614,24.843458577458254,26.824991107250543,27.219079703275355,34.422165389492086,35.35304217977066,38.00435826395866,37.50701289151457,38.44640138164549,38.19128744611622,36.50721079603844,35.53296526376463,36.42774108722753,37.41208828417276,42.53434533881007,45.350453824056025,46.52065150955545,39.15663123116631,36.34321255695798,34.87349930291593,31.975869392306613,29.822973927673832
2020-01-04,33.694201735577074,30.02271216858376,25.9985591980332,23.631392917784137,26.666974501906278,31.02306865091371,34.92303399800098,41.79956214579935,39.580264260839186,41.12047118688978,36.563605151567025,39.31859981631021,36.17738073593871,37.940935714386484,35.449427323478005,37.87987347114349,41.04126015372513,45.30820146875544,40.74831547295075,38.217236505584694,32.86377212451648,31.664164723903067,34.229993259475265,27.86988230846211
2020-01-05,32.83564513931213,31.34522458705378,28.513752689101732,26.884748934012187,26.47598755972469,28.924981079679938,29.82626134649916,31.296095884570573,34.23694059149891,38.902509167961284,41.41196341695277,38.94919610342397,37.33127511587599,38.002103568677796,38.918097639199026,37.932950261888486,47.21318356801606,46.260715087429,42.86358158103696,38.72545010998725,33.62150679880712,34.16274533589495,37.32894963722744,39.12636680775179
2020-01-06,29.47961603166629,28.02143094652338,27.82674226659743,27.253103090970846,28.83937432531813,35.28313797323597,41.48720638229669,43.84791569236853,43.67268020371985,42.08554418092726,42.33538902338912,42.08631040522388,40.41511765519401,40.42782134177796,41.40158808691755,41.53494036388899,47.500236448687254,47.46725600860869,43.05244372647672,40.70966441148447,35.50152884883413,33.79308027021922,37.0717845773935,30.240306075787824
2020-01-07,28.564554187266147,28.245024291132243,26.448644331288143,25.992902138360297,27.74852166773379,33.30371089061075,43.41919260187733,41.20352868172081,42.50698173038594,42.88179289538533,42.7453449027827,40.44517474523246,39.823915836479415,40.91731896480235,42.46853386718471,43.07892867623532,48.15810171463976,46.01220284288157,43.51580400276434,41.40518533349177,35.743112621101346,35.678185039421805,31.196219391132892,29.141466894745175
2020-01-08,27.221158821443655,26.977887872303317,25.297488248263843,25.190731957813803,26.114931226125396,29.541209948777514,35.182435510720516,42.83789521869833,42.703200597354524,41.260495553584896,39.631019272480685,40.48363796237698,37.54972737146637,38.5238011619834,37.849405531359835,40.210900805705414,46.81487148111024,45.526949236560185,41.349866401321506,36.50214734119958,34.5274352330226,35.224439495114616,31.382110434277212,29.824391489715342
2020-01-09,31.96354342589176,32.073590739063874,30.45745266221387,28.806267538922498,29.245246579115207,34.46873573346011,41.40206953554736,48.21154215200805,43.55961897938971,41.97619301571055,41.81505831946796,40.28372752041903,40.80260780294171,38.577764344595906,41.55228582913625,43.3422187399728,49.31112860132564,49.36897946301512,46.08398244954874,41.857343820849685,39.39555083381834,39.60696396226618,37.88473895363959,32.453195844412726
2020-01-10,25.486124709768585,23.838557373447525,21.271790372469688,19.64686584614455,22.62436191581914,27.826838691753778,36.7270852200286,38.52738806247352,41.883124353587306,42.170409524400256,41.7823602938194,39.72250987521458,40.62941251773453,39.11886579912,38.181129150623086,40.62420971556585,48.82494604839788,47.117659430340694,46.16753707492329,42.74796188705538,38.52817147096476,38.71603971125361,35.84086024477279,32.64977500399395
2020-01-11,33.28242709659544,31.97969898278269,28.871971454475933,27.328997895784195,27.792978120829204,34.577649390047696,39.31088872540132,41.53167194847456,43.53438680113737,45.08312358612862,41.11536449134257,40.5101062111626,37.70381673261187,39.058634684024234,41.728872911395364,42.08644496406629,47.51151933590632,47.674641563986356,46.792428583465544,42.30420646921727,37.41698397467163,38.33643914819736,35.70228092268325,31.944585569585406
2020-01-12,22.54301704996964,22.821611761042025,19.484709335950875,19.222130343521677,21.535142965848202,27.03047561300159,32.49117880811842,35.31846778738123,38.47634611744895,41.929980967370206,44.41139366168305,40.59847927861147,39.29582325738469,35.66850457478184,35.117081488271786,43.05133446695052,48.55692623799202,49.27885813992072,47.540453865484366,43.06672381908971,37.70238096946167,37.484493378326576,34.10470607408604,32.28739601365865
