Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,38.758121701098275,39.66262531382544,35.142832962342595,33.751591344392274,33.42201020105632,31.806986798546518,33.32671843185198,35.427917770453966,39.07565425279572,44.160572526716535,39.22718294265731,42.74639716259919,37.75894814555467,37.566766776349525,36.974722958230124,36.00419804135219,43.55496682964416,47.10835125469212,43.216514076316116,42.130000686199566,34.253983274638166,34.97408714063517,34.61003910247271,33.97239962080704
2020-01-02,34.51051077737755,34.07878258386117,31.86730842046567,33.400538124543445,37.948154662308276,36.904488450270065,44.001751743513225,44.289314900797066,48.713643777590036,48.47370359242608,50.47572852780989,46.9178583795883,44.24342224949936,45.780561126082596,51.42057371792875,50.10830453532648,58.455956582445246,70.58718684334575,64.17248296543771,53.49562908038136,45.335702855431094,49.37758560335875,37.776655604421926,34.804882452678434
2020-01-03,29.21657710024668,27.863983785204262,22.40864192717936,22.679698523013684,27.553307895845087,34.40322906500421,41.73639051388197,45.500449054524864,45.22818911360886,40.780725040352564,39.78203987285534,34.974621960615075,34.400621926443925,36.914664649641765,42.019839370941455,40.61665341531253,49.081952150991356,50.720649404995484,42.02554282641611,39.53318686816395,36.50512086741972,37.691540165473484,36.46829449487943,31.512795698312615
2020-01-04,32.25233999446519,27.948884470013464,24.401156333787924,23.39737891195186,22.358551427863254,25.59927698799671,32.43799290334082,32.94589966872036,37.4958225949466,38.20455580568194,35.38747561905905,36.961417268850255,34.80955492926554,33.34130426472559,36.621131501398835,38.96969274443588,45.346628764990534,49.393036567068755,51.82900969795118,45.27238806142825,38.333280566472965,36.491065476748815,33.8065296437434,30.158109774322607
2020-01-05,31.646401630461984,28.93565653142076,25.557961397647315,24.14643474884626,24.48795840569199,22.918048256241406,25.48382599729744,26.544193758842507,33.43447306375885,36.03633808227133,37.47751028746088,37.636796740969935,35.42298432670605,34.681908722111366,32.201135062977094,31.565245693963696,40.97764894048695,41.699663747122955,45.34656082710403,37.23637358162663,32.630445526104374,34.85593469805826,32.962787358740975,31.979750746058638
2020-01-06,29.391220742141112,29.273539589324322,28.52854927937746,28.75443121455331,29.16438359368458,33.324233776477875,45.62007777826495,45.94011297030578,47.80220564450241,48.85072084504284,47.915902942580146,45.06402280669852,45.36737814249194,46.59913420075259,49.71218690688751,48.33996367898803,53.161839610701435,59.5109590121191,49.036038798972996,41.28831572520614,34.270961333109135,37.18804713196554,32.92745141609456,30.501684463801155
2020-01-07,28.330016489963313,28.548535271618796,27.327154665060256,27.39204723510806,30.07803373631197,37.44888738404485,45.23600126163368,49.431755036494586,48.35757440172113,47.74099761214076,45.43326868189714,42.27457677443742,40.40324222338049,41.890134678634354,44.96756054074027,45.3314598592141,47.61962016087156,53.99278256506924,43.62589051342281,42.096339667349,36.210994563415056,36.12686171739004,34.25097504439132,29.318026390269118
2020-01-08,27.539258785225933,23.268554597009075,22.83663592602497,23.311016049871263,27.519551987161265,36.046423498886604,43.31319349624479,45.69454034694447,44.95882238987296,42.845672339107274,40.11498018276089,37.22808667935869,34.901177077295934,37.17098303887043,40.75978264933283,41.87863326327721,44.807047004229815,49.90948554860351,40.336602294575464,32.86459821177473,33.01192694690652,33.43264422333619,29.842102486034193,20.99739098102138
2020-01-09,32.07237766174982,27.692219020431946,24.628937661150523,25.077374788827147,27.182148586484224,38.59382997570504,46.70981528046626,48.90208641594648,47.10926726666069,46.409526612208566,45.47729251621392,41.67661293532441,41.6124269901309,41.911242439017386,43.55009843316893,43.245264334247985,49.34310307133898,48.20543274572407,45.08013935724592,39.59543982446586,37.453203356190315,34.878191808473076,32.42935406115112,28.097850970152376
2020-01-10,25.330478355461132,20.88990861421267,19.36690058346964,19.216156907240553,25.727282962440267,31.859705159906355,38.98596586123381,40.484262995241856,43.851100733010675,41.26881994244809,39.33826428349702,38.74484770179192,38.22250215354006,38.27857617646055,39.03276457558414,41.530557013277274,48.637053182697315,50.01689125337628,43.99200851261791,41.44234615310869,36.62903174737522,35.49561991573444,34.87267807522384,31.657052848478966
2020-01-11,32.239542697342905,28.7778948523669,26.74332668212415,25.48304226797334,25.968037892847214,29.844187794797826,32.5466900916943,35.31275384117353,38.66145813030958,40.057505560840106,39.73056878019872,40.33909575172535,38.61153984276903,38.65672132864195,38.97870747557332,40.16657821473325,47.10217974449001,44.48139146626694,45.49571646379717,41.8495870261043,36.59874731697583,35.161518622625714,30.212931406655073,30.33435901300579
2020-01-12,23.228478697035946,21.6808422139182,20.886906949024915,19.734767117470163,13.495816308852469,17.95224042895841,17.07126462297185,22.244517585233105,28.230197215290676,28.80235116048708,33.00626325126267,32.424374578916456,29.91743404769089,30.32154822007299,31.467747641114144,32.54483943255341,42.849484986264464,46.81247239583513,46.502313429112455,39.32244308889818,34.870669227459146,31.391887150306005,28.5142463797296,27.944417656967335
2020-01-13,28.928611320408415,25.389219891349413,24.036250870272784,23.566553082011588,27.850588734481843,38.48038354376842,47.5017211488514,48.12621372696622,48.885858068403834,47.67663644357219,45.71890671894538,41.041703678677806,43.22847501921018,43.42758728669578,43.713024568870246,44.09154651601867,45.17307219279836,46.33376223228035,44.28774850946594,36.420286010427446,35.74230486990552,34.79036157385897,32.30953646916108,30.54655230337792
2020-01-14,22.050456330808103,20.335902150528433,18.710394660419247,19.418391826998732,20.17947873774691,28.26948444890979,39.44865696941927,43.275190876612584,42.86141515949052,39.34909832671997,37.8711912215463,35.58690774778424,34.5918306184017,36.97346565326527,37.54308898205635,38.993346089304175,45.20994263032464,46.87935654615815,41.441267578013516,37.555355259508175,33.3386378550675,32.23280981510607,30.604513490221823,24.8496706484366
2020-01-15,22.86973303192537,17.310791379581797,15.154134696799641,13.117066892402358,18.348004891156865,28.44280469717679,41.01341669186744,45.85761254033899,46.13395242788488,44.70881905277913,40.67703995920354,39.495350933013874,39.744386100594575,38.73116095280503,39.92391302971098,42.27406131436099,51.191912653538644,50.81351351635567,44.19324830301265,43.0006812589687,39.61595580741602,37.45618527138715,29.704595468375455,23.37424468511913
2020-01-16,26.954679496632334,25.104307760113052,23.712938760484704,23.57805270196863,25.53634229059423,35.12819844982547,42.58147323992155,45.12137294307771,42.68054144984935,42.21554118105944,39.91008836268434,38.290016801128324,34.67709383297862,35.76133831412185,37.513304528850554,40.60165619173425,43.096517949618374,40.31345339407237,41.647154544707305,37.49933929191457,36.199245694954016,32.00895183963544,33.113666061534346,28.189685093039913
