Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,38.15580342075563,37.013832543548965,35.2291568735717,33.14124711056727,32.83449358848086,28.93779812059006,30.07397647361811,33.42871016922189,37.14466628266788,39.36562680446868,37.85114602884736,41.64816489962861,40.09506958207469,39.234396993073595,37.97184790183063,42.5617299179477,51.0701772696374,52.09949865697517,43.63629244617242,41.95816040072431,36.722258803409524,34.650318895050624,37.52787035192474,29.581564591659053
2020-01-02,34.80804738449796,31.25656330252373,27.756228616466665,28.271516509431247,29.21553867036223,35.76064756842812,42.812398823046934,43.617503466051474,45.769792704687056,46.59466809654306,45.949377962270674,43.55727755237508,41.61951022743911,38.831813144104494,41.32796134752442,43.71007902746104,48.799017176739554,52.60109957461678,46.12936549733573,45.55836349902205,39.31519995345003,40.3189556411368,39.31208905468713,34.82092133322113
2020-01-03,29.8128034512282,27.685440479878096,23.57052817297493,22.537672638279822,27.129621385879258,31.76408003697358,40.02786308144273,42.62970638750185,45.26828973431753,43.283275128095156,40.830714972196965,39.55643816874022,39.63934762498531,37.42295637385277,39.900411061337216,40.38679644796815,45.010458901468354,49.22062273131993,49.20203688806818,42.30645194886954,37.46854986500887,35.469421827050446,32.006250219830434,27.940563386385016
2020-01-04,33.5323173771854,28.99610528747415,25.42895287052029,23.587910033175564,26.84533099579545,28.991878903150045,32.37795001405942,35.74161868890734,41.50021371652605,42.03611054214843,38.6697422481248,39.269951557861944,36.09109179681328,36.91726431174767,34.006809167258325,38.382110860933565,44.70387799995089,44.31223597860624,41.837999828047785,41.05319663419847,32.95790084726546,35.66180462219891,32.516109267376585,21.591583871998566
2020-01-05,32.188979921909365,30.14707318553755,25.93663037548575,24.9449017445194,26.158806569935184,28.037770255640055,31.624672324635362,34.790983192167246,35.40991046928889,39.51980889189154,38.98657874582265,37.68424390365519,35.184371350184364,34.50897295499742,36.144864767973,33.79675744890156,44.25088934148586,42.097783856078685,43.59951639561262,41.41277720148016,36.59670486099397,37.06040186899542,36.1224065558979,37.64955014948277
2020-01-06,29.819645816572173,26.99088343869992,26.314355020215935,26.258335969774137,28.907681119396766,36.35733035444034,47.80940126791532,50.47296311893139,49.72341549479308,49.68949091926556,49.80239153815851,45.021789839217064,44.235771054191076,43.062574774823815,45.061786219332234,46.18805881256516,48.83499528896165,47.562115628137406,46.03972789610207,41.442681247749114,36.97292706952947,36.521250608871924,35.83644503988215,30.284595973315987
2020-01-07,28.541262581931772,26.713072409325427,24.398177630395786,23.44253482707212,27.161001523749338,34.4623150538488,44.293834737545616,47.74331182577846,47.042624713761086,45.70620889586723,43.360895778180954,40.924798033679096,39.758213246027694,39.88600870241672,42.242212995822676,42.441692084784286,47.86320500881066,46.29313564410271,43.89718186682774,41.84740275909915,34.904746583394676,36.40512180573205,32.82291826906334,29.081588985450985
2020-01-08,27.367941338351503,25.83166539435315,24.46170501525551,24.689378995024967,24.991132313352757,29.80887748253774,35.95496260263319,38.36174701258458,42.73229460128964,41.498874296903324,40.37047865421804,37.65882595476838,37.705883715053695,38.22942941440931,36.75357550163309,36.47229191926216,40.09841376530977,39.066349307185455,35.5636684952405,34.306966536839646,31.855795431006342,31.140531391402828,29.18821695214722,24.264527923164376
2020-01-09,32.549392005909,30.686481692846993,25.710031064595398,25.19088487499207,28.519190673404076,36.30203024028917,43.52975856487168,47.867223741866155,45.04977337565381,43.73289680127458,41.609735553089585,41.84906357203909,40.4653568783039,39.51104977773021,39.348735880364444,37.502805461946245,43.94579646630829,41.641376546686146,40.4046240631693,36.66454994985923,36.45028359162594,34.88896462605431,35.57757352778027,29.482274384345214
2020-01-10,25.773911028320175,23.08040930420542,20.218835826758074,18.124523076094476,24.07908090991593,30.63958404654724,39.41120803053834,43.15495927732734,42.15313852153161,39.46911317473186,39.363122560825474,39.99004704671836,39.32183305556162,37.43902147052927,36.30197902335722,38.45419896416337,47.190120696535566,44.79436141789409,42.251278830100375,36.32242470450946,30.93425273203155,30.80807482441037,32.74794814780249,26.898802873035066
2020-01-11,33.63218499821344,30.902373807307693,26.3222319846179,25.57772115823002,28.174885970728578,32.29370323944147,39.47181154040373,40.760093858789205,39.43350511317651,40.22503259011381,39.75137448871383,39.384634476095506,36.35009468228181,35.88632439862519,36.097998397532976,39.19492771623202,43.958184637100096,45.61458604748898,42.25541678165249,39.48712888070106,34.903290089366465,33.751414959484165,33.03428256350991,26.69038793678693
2020-01-12,23.637726038333,21.52830519628141,16.123791696604783,17.427237156634092,20.28133068469498,21.7946218708193,24.778306244483215,29.87258908317486,35.925512291105285,37.99759328738348,38.74085754180489,37.36826208341856,36.66052009760557,33.530680699067474,29.826588339434185,35.84151647382257,48.100619820505955,46.4423613902531,43.401876379500585,37.849866482600206,34.2013261896091,33.995024646784564,32.592248285178215,29.807361729344425
2020-01-13,29.081466959191527,27.47584716234792,24.620219127078276,24.186812048523873,25.68835124588743,35.52027312785971,48.18488435465488,49.46930189411469,46.97259843628798,45.8146702021476,44.37193088169969,41.22591451518028,39.73845784131614,38.35345113034802,39.49678451451503,40.84283410418578,41.88539265460122,45.19158546785949,41.29688606408026,36.58161648632622,33.844007224172515,35.61792967281579,34.15166819839221,31.736447522290305
2020-01-14,22.146809880886547,21.781604480994794,18.55782570940513,18.882640841039855,24.675409865730693,31.40538773673521,41.86621978458095,47.58087698151519,46.563780685507744,44.081155745169305,41.957526084208396,40.15805705732909,39.15766233752767,39.22053560149815,37.28273092976474,40.41898182807611,45.00174576956809,45.225693946279826,41.05334714389473,38.767959904457534,34.142442921864244,34.56257732795939,32.561939173813435,30.7629036435675
2020-01-15,22.50222648108058,20.085317446352484,17.47593063013639,15.811119368928226,20.864146360774424,30.405247533250893,39.73877298143965,41.77440298900766,42.527321519698546,45.15382696510424,41.815864690255914,40.10613879032872,39.996145586383115,40.40762927693279,37.04331569461788,38.731812205296634,47.503179187328705,43.4171694188935,37.71963251581444,33.31902400764992,32.77929907996956,33.16295628935305,30.513569444745997,22.781904499598493
2020-01-16,27.56332983893822,25.886604130163235,22.311490191185527,20.79114958258952,23.93506395882661,30.6226794999631,38.10980600625149,42.115256128653144,42.23170336185972,42.67627554730026,38.63341768639628,37.14820891232786,33.83200331776029,32.14092353510569,33.30313339824063,34.23915363935356,39.296763212721956,40.215818172295776,38.437667379277,30.6497946213076,27.7301481460783,29.803197640847017,28.87783936926924,27.173610708496344
