Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.23407463674825,34.44629646773195,32.74123209647708,30.718081051663507,31.905960108772497,31.336029085479073,34.41677279887383,34.517140832680305,35.691582230898426,37.37674859009616,35.216778860419595,39.504899220415204,36.242056867307966,34.856367109018834,34.28822636025576,37.34834865869465,43.61211199679238,47.02029259756718,42.95693830627316,40.580454379844994,37.31500977672645,36.05386052278465,34.714784370251046,29.588934841147122
2020-01-02,34.733923004053466,31.15647085961658,28.97690594055562,29.47319859490302,31.57950253311932,35.14088820376034,40.57066564562128,41.686867687758244,42.84723782324428,43.64912893060633,41.24495831181021,41.2772806900388,40.35675265803721,39.41448494439675,39.53016799063638,43.164576655119575,47.97914481948352,50.44008025390684,53.28609599036865,45.12603799788024,38.79546052191709,38.76155335221686,38.37399998565581,36.71890231325131
2020-01-03,29.846484883475483,28.075602278105855,24.560865614390636,23.159991107599353,26.435363311737987,34.22213760738192,39.45052180126923,41.37340533925265,41.704621149416845,40.794727879430205,37.908852966037834,37.696570581998735,37.744833154289715,37.3223179471921,38.26980138866329,39.17804132578978,45.66191579966117,47.77805997537804,47.45882387466137,39.36947713976042,37.497323925598124,35.48257363238805,33.05220445705122,27.03845587186393
2020-01-04,32.98338224837256,27.761090734826645,24.174532383818267,24.46425043632054,25.28940829976934,28.327681237234803,33.40810718303273,35.99010407643354,37.99199191837812,39.794843503369336,36.136025084193996,37.020480429303745,36.22533912752984,35.11811775711126,35.126585133393206,36.8788188731426,44.517311094858854,45.206892264820084,44.14108857659303,43.559653135812034,38.56189360587062,38.28934717595482,35.81004276505322,30.00610025054329
2020-01-05,32.45651349018096,30.635767386779758,27.00207271838593,26.45112055325807,26.128027583815577,26.71309564747729,28.43752657010807,33.50048274947387,37.44368743758464,40.779899069985134,40.765241027046955,39.938694215240574,38.67589311295689,37.82002155710669,37.39880951594711,40.755754127914386,47.09096350495426,50.13577864577362,45.66892340372011,42.3589857708531,36.56470022943461,37.33682843495709,34.612698673934965,40.7624527318367
2020-01-06,29.49583058963196,26.954158466073004,25.853548540916528,25.75681394048354,26.291160278505036,31.868431473086577,41.708859197010845,42.666672403342226,44.471726149150555,44.48851009439654,44.70236885685119,42.5554024473724,42.18635521257865,41.90809441403467,41.5092621086846,45.20628288214108,48.88296388758571,49.934291864124496,46.45353805226637,41.542040184862465,36.175844867213584,38.29912578504625,36.08709462754322,37.665888015223196
2020-01-07,29.81062843633615,29.78609939329482,28.695229246505964,26.278999996434063,28.54426922738135,36.753810678839976,44.28489376883484,48.905738808970895,50.37207071110978,47.75003833540882,45.633291753076534,43.27825169279342,44.10017561617411,43.790193511012696,44.94293550821999,46.85306241125103,53.085025140968824,51.3604624844051,45.91433419551792,42.884005909516226,35.674256984022506,35.29341159986793,34.4654502667591,31.938563147899483
2020-01-08,29.396203289256277,28.6588718056546,27.55798231332923,25.769875325177637,29.452476947643383,32.67091737179616,40.82805643744873,45.305763719493555,45.727121133223555,42.65032576823996,41.97030142381024,42.47850866571238,40.61436663842727,41.33921716515366,42.36877515784451,43.87416550330471,52.74927722468884,51.621423170173465,41.01864851447383,39.24005260256408,35.33763172591802,32.43764235386319,32.15190747517866,27.48527857038027
2020-01-09,34.35174416351049,31.302315747138806,27.643452001933156,25.935107836657977,26.523337035303385,34.58194756667708,40.763289426187995,43.70235569230173,44.13597873749493,42.68837962558974,41.21471095300948,37.61218130192026,38.81964756204815,39.00626868147877,39.29509962748696,38.42218108373453,48.24238394378838,45.75486298879288,43.73631815116355,38.51721209845031,36.395765144410966,36.12041821937958,33.74537800762217,33.811597749627644
2020-01-10,26.485702099876086,24.732843900633746,22.95848360449801,19.900358664680198,23.51610327414171,29.51812322761181,36.0200311038483,40.57130382712408,39.8653882693165,38.77594056065643,39.62993224921405,38.13859950424934,37.755585490108196,35.82238006729622,36.31090772000601,36.833817841097925,45.930788111902515,47.24407803608705,40.7974036121674,36.36446718312375,33.644454886707955,31.947211766045026,34.492608334535,34.10141643870124
