Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,36.83965720061795,35.6838841998874,32.62869339053157,30.386452837105097,30.619180910408108,31.351227577712603,35.10428699738694,32.502569726485426,35.3640479616222,36.76377481137501,35.194542099876465,34.86808156061781,33.66022421789448,33.44020360276628,34.147646736677956,37.09853200323504,43.77261729471564,47.644926800281134,47.27176715418991,41.585937783730266,38.24147144878754,36.39982290362216,35.24807534463965,35.461431874292444
2020-01-02,33.676106784090265,31.89653321177483,28.22436510013155,27.47538025659463,29.08570297263528,33.86514759122626,38.66727666648411,39.93734140059076,41.99449933462145,42.11714948132286,40.758965578067034,41.00674598671721,38.75909878252075,37.790751357053,38.250507809218554,38.540196619050306,43.84883215544298,46.43316296400187,46.58147278151463,41.09194764467715,34.48636094146123,35.32484407847634,34.31278539705683,30.102518213741686
2020-01-03,29.33744726643647,27.700410995623038,23.58187192852704,23.653134237988482,27.717631576904232,34.77250705957867,41.140004347813004,40.174414992040056,43.062018181392915,42.03392468793348,40.22809846020586,39.403926037987915,38.29222431138386,37.70531400791839,37.90220169497984,39.223804448239555,45.086151052417584,48.0505615174918,47.54279814761412,40.70233606034612,37.90888663841384,38.93738868064489,35.99207590386713,35.01070103967138
2020-01-04,30.855677843317476,27.218978558064904,24.01918307962932,22.30869321822361,21.23209286044378,24.36798763000875,29.841560975667065,34.72474150433629,39.477726165785256,39.14405952889692,35.98324188361949,35.51264549829763,33.15069083752357,33.35111342347765,33.991886987942166,36.4358442704609,44.292444512027274,48.90238393329468,47.93980648578819,43.87010395354503,39.42937525017021,39.980126549702895,38.51159242084956,33.93491394945758
2020-01-05,32.60327644789934,31.276376706328442,29.303559906282025,27.17102411454392,26.98381037979877,25.334399984217633,26.765168340899212,30.7038212954707,35.43280641273283,38.89313526885251,39.9723161524365,38.344555183043774,35.76418970060959,35.455148164686356,35.43486973380471,38.565272674742026,47.106889599548865,49.48806371391115,48.02672191242224,43.01937926253457,35.88223808703083,36.439885922134316,35.52269680394464,35.06008610635757
2020-01-06,29.203602313976493,27.70622667297052,25.098380147078963,25.898154955591078,28.27704381083948,33.73949935473638,42.62306249782131,44.539598687283586,45.47492433934336,45.07747298433961,43.197064895259395,40.26338566801151,40.81184971690014,40.821397167073926,40.62245518257984,42.35113247533215,48.54040864282661,48.907880109677556,44.1436276422292,39.346147756201404,33.15570929937304,33.90156030154824,33.03288910496538,31.88630654238367
2020-01-07,29.813233953545087,28.91039938939421,27.228187152659437,27.306912194733535,30.947330620969733,39.07691927237145,47.03845653288005,50.721279677134376,49.870996128591955,47.41991446483232,45.165239185692606,44.16085486424611,43.83749113614658,43.77283206890461,42.894602846193024,44.57230158910807,49.44704542794133,47.140970927097456,41.673075176565604,39.76982078696602,32.50706796444115,32.75315695405757,32.75307849708458,31.563387060343217
2020-01-08,29.108162636748766,28.68878805655956,26.844539679698748,26.33055524224652,29.63405080035326,34.32824979937442,39.794162588388076,41.276263103151486,44.72343927527372,43.91909890836243,43.75757791327966,44.697804482748595,42.83350576744286,43.12004712815933,43.63541835360337,45.860337351197245,55.537921610769274,56.32453206840873,49.549683366250754,45.08438457886447,39.15296065731618,38.95572824908156,37.093150578992024,35.982750499492774
2020-01-09,31.86559317555153,28.65032691291954,26.695140476235608,25.656256982881345,28.579820149143014,36.227932872021164,40.42107742926631,43.16737938610311,42.03555460974209,41.07683922398774,41.57496164958708,39.08612331434572,39.02358179352022,39.30202985055663,38.95191641276446,38.8386005167475,45.97446941835196,46.5038407345979,41.14293125124349,37.21149311184843,34.949611468718665,33.707157997329894,31.89461369069184,29.208049200770137
2020-01-10,25.902350766576998,24.140909231556112,21.737294404192532,21.80752601680695,25.84083078042014,32.2743896228968,38.88521876480599,40.23151055674287,41.346963774362216,40.29559915204751,40.11672953755861,37.79855926062685,37.67901095093242,38.00317464165575,38.049828459581256,40.33417500738342,47.02982572530207,48.54534376856918,47.22981990098651,42.99147530497682,38.13855894486867,38.40359385350058,37.07449086966509,36.94467314184748
