Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,38.128168714953595,36.37618269242444,35.649386575485735,33.425988358419744,34.83534464418845,35.06019481698248,45.430408717912265,41.86343390453128,41.9865666704747,41.28645125790819,38.318505656479076,39.82572573200226,36.97991954279048,39.39624435821007,42.374618758157126,44.614083921039,52.87008767641089,57.90606392087069,54.20338661407786,47.310786720328885,42.34699967968125,36.897715207383904,36.66047400812582,35.92540274870022
2020-01-02,34.00615309399346,32.98370149641365,25.73910028261721,27.076591642877958,19.735347100379563,21.181182730398863,28.521210632931588,33.26613382749457,34.34382782340097,35.27471218494205,35.10994019886989,35.067101032193726,32.878184333802224,28.618907239761967,27.364508814847348,27.21254116778755,32.31686829682032,40.098642843897686,42.22172708420285,37.12118709613576,33.22806651998395,33.57377202882257,31.787722318825296,25.49234220327811
2020-01-03,28.92617502368956,26.85711589679379,21.652413714021538,20.611253061010444,24.956406674873588,26.777215525017546,33.54429877875893,31.434037211861124,35.91889785773616,31.869417239475787,30.943328011924812,31.790270148443888,28.501376895197158,29.509326778405054,32.97952804044767,35.68292146474814,41.452548609314036,47.446973661760495,50.74073744116989,44.109641138419875,40.50448430367201,38.02906333715497,38.07943658617232,37.24938620401568
2020-01-04,31.36297325713693,29.360065730684568,25.933660762130117,23.4131376725397,19.52545400319365,21.745886093850633,28.079530152098485,31.451458845508178,37.39054599289868,36.41846587642286,31.898943702069033,33.24838781275963,31.951843603989705,33.37777851842231,34.772688821610075,36.35760882741512,43.06383451422846,49.272364353214684,52.76950738217938,46.89337562526868,42.51164565561073,42.0865633281659,35.89183577083505,31.198101639663786
2020-01-05,32.64464782065401,31.10437607555521,28.974945053055073,26.988256791685973,30.413532729431935,26.701648431326394,28.32437923796551,31.11056230313041,36.37576795423882,39.2031996002313,39.9450392365333,38.65856369158931,35.87423603440681,37.31456085205146,38.14287138142718,39.857486529874365,49.226964966019644,51.59506117828723,50.1097466347764,44.545303862035595,35.54829261899206,35.73714811723878,37.416973365730996,36.216264245133914
2020-01-06,29.088807489373544,27.66835321569938,24.9335778969767,25.772147535658547,28.14682894096265,34.68521390346743,45.00971861192921,47.965954132262084,49.16912554324885,49.59817438235038,44.176154729447354,43.53454826177606,41.71180553259626,43.672717848465794,44.21193418942178,44.49253782359576,46.247983359971144,48.472664467868064,43.02418938541915,37.892909918828195,30.992691999918247,34.03599181022459,32.641394950371485,27.758774734268606
2020-01-07,28.433009808350793,27.124880998796765,24.815610570507197,25.165445201593567,26.32748673964003,30.75681704905186,39.300635230979886,44.570742087580705,43.49163270221744,41.26238210657354,37.51270670798216,38.47548748456991,35.874645396369104,36.7517300734759,36.74576501920916,37.69082307352369,41.26472567853645,45.00673536408369,41.293383573527706,37.46510885965867,32.697333372151746,31.453246209205915,28.213012448001503,23.427075521752084
2020-01-08,27.43890748572673,26.087533199488757,24.505607962111604,24.16586468052719,30.204896005877487,34.61098001461946,39.630217774399284,40.68520278716838,42.489978962738405,43.8269244212454,38.64901434454361,39.72219479107451,38.139803578505045,38.52573782305067,39.75933531476595,44.35110452389577,53.19885115448668,54.85497702088107,52.632899355973215,46.470923592709184,41.313065351479686,42.01721174183378,35.10293867190272,32.36483477880823
2020-01-09,31.66454003593426,27.709555091386317,24.822526784535373,23.560593629027863,27.04061964917998,35.31030077089704,40.18589157657601,43.23091503599006,41.2772381789778,38.93379296874122,36.18817641114147,33.818996601378906,34.56191991225369,36.57283917586094,36.23011754145885,36.860331864094476,44.531200546388604,41.9083031787277,40.39850686799877,37.34864690631688,34.07918651403149,33.94533762123965,30.11701346640867,27.437993671095622
2020-01-10,25.507208465795713,23.526765935311367,20.87410796519899,20.967652707785362,20.455009247172555,26.42334199830041,33.322089833834156,34.57382395815183,33.81136323812267,39.31619343229471,41.222503396182894,39.13495787308621,38.4889154083552,38.50332797401592,38.334749962166924,41.1788995020734,49.48576152031719,49.90173877523145,47.021976169540785,44.02409139082301,39.606479374660616,40.37354147136526,39.13297234019077,36.25116350008713
2020-01-11,31.887838147475176,30.294714371539676,27.483213781686153,25.01217513691972,23.798363197603063,28.223386214462018,31.118693318335282,36.80181399117946,38.95575562326596,39.08754791554841,37.9351373968023,35.53198277294667,33.99851777951429,36.249089002423396,36.997641219457336,34.73827137101823,40.19273229118771,34.278682490975655,36.80347251009676,31.582658230353154,30.035531812905816,31.752650816010483,29.354415129758053,20.13066725584004
2020-01-12,21.881399291180717,20.18372106111629,17.4100844119052,16.053327346667793,16.961333350655032,9.633580731670609,17.607807556942277,17.846855930015142,23.677347236769094,30.141770944789812,31.22439196476964,29.464212770630404,26.726675189478215,26.86206081932977,28.70818549471182,31.169699848047195,40.789162019925826,47.94929602168234,46.379644115430324,38.813608957851066,35.73337370029743,35.3894584108462,33.91630728231137,28.753821175507483
2020-01-13,28.410125416123368,24.496302389542855,22.313235704788823,22.653631569935044,30.075987630422944,37.30576295993157,44.87105912680975,46.954430089293645,42.56931781243693,41.4480637726083,37.96885308062469,38.042371750188,38.65858091884436,37.470596743712704,39.74016617514424,41.106296848764664,43.51448513930431,44.24059326824985,41.78037365911104,35.7438148700729,26.30815548062165,30.877028532890492,28.680622222540322,27.39708199957164
2020-01-14,20.213601950909172,17.872232378370605,15.3069077579232,15.48351927764003,18.915558720451596,30.40884085465037,39.9977716969865,42.24801117145314,39.508162506830885,37.57310108903682,34.45533932954688,33.45787590449822,31.745814749158278,32.205326556921975,34.11219637845819,34.91779885678647,42.38388996103466,43.3892294406125,32.9569556580356,30.50808832727252,29.917075654627368,29.381609341749236,28.114736004914896,26.532924707286043
2020-01-15,21.745503693492378,17.382334675032112,12.55799240857552,12.5726136019645,18.467621890161592,25.71532588852903,33.60173406310261,37.1062824261741,41.58993111784838,39.22829072036622,36.17098896691017,35.97243812634985,35.05263930142549,34.08723079735275,32.67947953024776,34.113407176081424,43.26464508919547,44.277584817349066,41.56993431082913,39.07416549954533,36.178031111384044,34.590881335553824,30.753620922159115,25.48924741504181
2020-01-16,26.255552434450408,23.95349489932027,22.629047186463033,23.40126278310754,23.505935652150942,34.85989794384349,39.916485824667454,41.86098945252283,39.079947382783786,38.44834769818539,36.55231371337152,35.02938553175736,31.60953898715661,32.680671814921716,31.936053004488883,34.882932447574554,38.101152584116036,37.58596930783507,37.06196614347604,31.70405478992965,29.834591511704673,28.944126184356485,26.479124792039865,26.544018884233996
2020-01-17,24.10448522129007,21.786956838527814,20.17782426704578,21.329999149015016,25.593506503998803,29.882396051334055,36.58831683192139,39.97715835673717,41.904631911673036,42.57744566075767,40.886572592108024,40.316075359710226,37.601012760318646,38.56972107988301,39.23999895821361,42.300627784651525,45.90383569049414,45.6181856829144,40.48246429357129,38.85060934327242,36.53846449820435,33.73933003629947,34.14021436892638,31.674814325130388
2020-01-18,26.720741414117114,24.675943684311463,22.50464251165142,20.66724420553115,18.138845374313753,22.375741040285444,28.371968168897986,35.48882786679681,39.5748310511548,38.26313384690775,34.74992039395315,34.13051217428252,33.18729520037464,33.91091817607382,36.38855241384485,37.75405894609182,46.04746620224806,48.65057750421567,45.487673146710584,40.30940054377843,36.472101023411525,34.46056509709065,30.86303553601527,27.240640734494818
2020-01-19,30.40698352004748,28.49380219254129,26.61414375403482,26.302301204023287,26.391947410338222,24.79569246538156,31.295351413402308,31.4730876675168,31.95810333810667,36.30551864058713,38.04260154329693,36.903999843230004,34.16804751026292,32.97528594430561,34.967036418541,38.442471121322455,45.205330737521095,48.21340168154688,45.601003484217635,45.198578687307325,39.46186929758452,37.71151159566145,35.33676110531849,36.48599832577209
2020-01-20,33.40230007644119,30.75057815301816,30.36354093619781,32.71093641514938,34.49188345622449,41.83690082481101,49.84275336164885,52.45430458424226,50.16561761332007,52.28072251991149,48.67065118562695,45.187154004972804,45.58610373447739,45.97204952372701,46.294727315103934,49.69730246179732,55.50318703201492,54.01896814034418,51.31978351444151,43.32857218502809,41.29177318116969,38.85913880885166,36.15919464440183,40.23205127974607
2020-01-21,35.09524152046227,33.4568200515777,31.767802302437325,32.0377828508485,37.24594236555429,37.3103192922246,44.641600250222815,50.18931437822467,49.6542514902618,48.753887469584186,46.6936758952377,45.018238992605525,42.813856911069834,41.788392663350365,42.60169958737096,46.5296492307026,52.89218026319805,56.361448255022964,51.74965523513009,46.50123611180543,41.74019447120858,41.50401935528622,42.0218650151152,42.68126182807172
2020-01-22,38.80234129784611,37.066300381921856,35.754884080113676,36.2470807311892,38.83256418281759,44.80478123281391,54.14960230936971,57.08985156806241,57.438172070527266,56.06041399071606,49.558245942330025,47.04329911991543,47.09080902052572,46.283444317452044,47.78873446259938,53.402755775358195,60.54919897320522,65.11492961782531,59.01248261067668,54.700073377789565,45.8860953391142,43.70645980114199,42.549359427771705,39.2567745386381
2020-01-23,40.38725812040942,38.454531255217056,37.869827101525175,36.94155474278567,38.26480589245005,45.99712806526428,51.82494883642012,54.17225402360597,54.438567443320906,53.50252136998497,48.383761139059075,46.913068894619585,45.931505736298384,48.35250210226512,49.300830061933866,52.70449519102521,61.72877937748937,61.3821801129572,56.657837584728405,51.57906652216146,44.28222316062793,40.65505641655132,42.09306361665747,40.17963561678656
2020-01-24,38.2233597678922,36.62306666101186,35.744096532458514,37.155321836939336,38.46642119763912,42.58763199170319,51.12892854307252,53.165405114022015,57.821031824064576,54.29956334217212,52.170309979192126,48.80442860209807,48.46411183611353,50.10102941882531,49.66208028893861,53.869690762625865,62.738119174889775,62.65703163185938,56.69241528786776,53.134702035598096,44.56217675872526,44.04891020778057,39.47197446069995,40.41837343249962
2020-01-25,45.67219900663369,43.49854707102971,41.247085478505745,39.89199860860309,40.298420469595506,40.71898649699744,45.21155071167541,48.468782494083385,50.36865840028484,50.69326679515599,48.177733847470094,46.575384960992984,45.196392121609485,46.73179157472317,47.372835962690296,49.973974023988724,56.76000154880397,58.93872436797907,53.47737507992561,49.39686633610168,41.726953063286366,42.535290230779225,37.708557960742475,38.52580727527412
2020-01-26,32.738021564081,31.05556203415933,29.238499364936477,28.034087556193587,26.125390083351952,27.99718124261782,30.42878210897382,31.219839957858504,33.83737390900586,32.09806594622947,35.18079648068084,36.59133173927103,33.3761772649783,30.822712330247242,33.703010488692435,35.9421094180286,39.7643269676042,44.0949378935072,42.582752546813154,37.49105521295186,32.25127577093542,33.97429683351893,30.957121578198567,24.024998974428023
2020-01-27,26.47081963502086,25.452151537814977,23.892584720850987,23.82334189188595,25.824782413750818,36.639495642180734,44.662525428678634,46.348772758595075,49.97089069156823,47.96741137592979,46.31893609785656,44.94886946335169,45.278182994735204,42.724276932121946,45.06669466931388,45.97763374321811,49.663373219693334,52.05533735928964,50.01246855646469,42.5701700967414,38.49295539131335,39.71511583148115,35.451658006369726,28.4224003570002
2020-01-28,26.987954812352566,25.119412363868946,22.959994222098718,22.391258168401794,24.077437937036095,30.581446616352615,38.54387531289662,43.04543445191513,44.79917424717486,41.31492530044538,42.5292729307869,40.673299001532996,38.861851137095485,38.93829036320208,39.91989480801296,40.81857507721722,45.85700571845049,48.005410592371696,45.6727182304802,40.74421771707543,39.43043391005006,37.14370095410664,33.01591091433832,27.382017225103038
2020-01-29,24.36386676935095,23.066292049952313,20.27446399419676,19.892101910901076,21.523113860266353,26.70486694841307,39.0105542118879,38.90167541923854,44.78811134471441,41.48586109850718,41.90684258511107,39.97374425824479,39.18628683083207,38.3298687435951,38.607410885916494,37.29047580886107,47.40651427728979,47.431934386308974,40.10108257888167,38.275853832459184,34.43743411425665,32.86963733075924,30.41446130867782,24.88472540787976
2020-01-30,28.302844875989994,26.037617771131337,23.327882190903004,23.69149845977464,26.878129909293783,33.29926472191026,44.3012642839777,47.645921382204264,46.79247488284435,43.339240810495355,40.95292869658668,39.360661533652205,39.231048099340974,39.959753405455174,41.506617370789485,42.00298520774885,46.079262834018266,45.76338107867267,40.373019003508624,37.52250582125583,34.18470347497005,32.66411750788232,30.8615886903024,25.499204806947034
2020-01-31,23.49647134606603,21.583914198699688,20.626314334765304,20.966364061001283,24.530673181780575,32.20585880457418,42.5292564660489,44.39743997779535,45.36358331380873,44.44450986274351,41.43363990638926,40.511996476133014,38.56540742993817,38.61394920814114,39.53830058631401,40.58579010437703,46.85708865307666,45.19143920459806,37.77522400942222,37.15667205672416,33.522150199344196,31.28590957874799,30.96534048433094,25.94047219166479
2020-02-01,12.637373344520736,12.621898703673967,8.674677681642837,8.548758356143669,8.861982711231391,15.799020166232786,23.1088423186489,27.527550105296715,31.72958375399447,29.568940332726694,27.33244709932418,27.960974298794504,25.36352930595079,30.211509552489453,26.91676878043671,27.516977947329856,36.26339036558133,36.68925319899549,34.072641584766345,30.414790401665435,24.841478585468977,26.026999408536142,21.314459849077643,17.63790027346319
2020-02-02,21.81890149159282,20.556117375033917,14.69460860477782,11.727773880113773,7.808490769606735,15.552351291472224,21.527179381899277,23.834458356663262,28.84831798291889,31.812851807305712,28.56930601476214,31.99769201045623,26.704948172489573,19.032480462397984,19.95538392512194,16.539894931724355,27.20486810280525,31.2985867234942,34.066407149884604,30.81320397417631,23.48089747367372,24.816232174249997,24.70492862829959,19.036161889827007
2020-02-03,8.52618513618874,9.83482343445791,8.934686265061409,9.381488350267905,14.33261367540169,27.093956050697237,36.666057744549846,40.44112832697296,35.58466621873648,34.870612057069984,36.04143798951255,30.833892279323976,33.69862918468041,32.95826999427743,31.34014673029413,33.84319680329641,44.07578439985786,45.25623177790547,44.7366163358152,31.956540819387918,30.164352974347366,29.293427811584756,28.784763629839613,22.287774056045052
2020-02-04,17.638497412720355,16.069930061047522,11.380304845235521,13.072688280806585,14.093325497091758,20.997386727282183,33.35969582995293,39.520622896222065,37.457178714788256,35.089307606463166,33.687578245300784,28.888053257496942,27.224489772763636,25.37890422928396,27.85999840468874,28.36655164768336,33.70173995819832,37.79153824421637,40.09650515615012,33.313378459650664,29.965465216863393,31.3525919028797,31.232385087413697,27.781184425413418
2020-02-05,26.88483546054063,24.256433017571403,24.01985223924142,25.527717891219282,28.356151305255153,34.47134373439385,44.46722886286332,49.47616099481972,48.70661409461357,48.44718927874537,43.08132137491637,41.835660632527286,39.904268271004476,40.151383302383906,38.69426892761196,44.203588480440025,49.73864318241062,49.34738554213767,45.76248149876523,44.07213785876908,39.46326420212864,36.25930129134975,33.97348783421552,32.08605444248803
2020-02-06,29.803808319002314,29.5545689613037,27.975629359965605,28.377666541232767,30.58014291699378,35.63010450422482,43.79605748632329,52.70860588137729,49.14816934842935,49.72147979223132,46.075035351852904,43.70505386413677,43.7036962509148,40.923826943822654,41.563791476545944,45.35682192983098,52.31758688000821,51.569760068271485,46.595480335050674,45.22929432643604,38.94770139333619,38.26525394744671,36.21539097583426,35.57190443048909
2020-02-07,30.89814336713513,28.5056867536135,27.68821044521302,26.858486105278125,27.172271625284353,35.68877984012918,41.4653886907161,47.65330749409073,44.42693306399687,40.28844248087014,39.390553355577204,39.87603654603471,37.98664706647084,37.556843875362,39.27458068069766,38.756979525961206,43.48681339906859,43.27774816712574,39.18303200763733,36.98353589828237,33.33888770987148,28.804777149770622,30.62364586530535,27.37342464258893
2020-02-08,21.171426472724217,19.155478520212267,17.549228670853587,16.213163607405985,18.55994170304247,19.45847876583174,23.457003411718585,29.412614705410846,31.90498224765038,30.31369769445766,29.53136723725575,30.988855770720996,32.82785262232353,31.000163307734773,31.65280771280839,34.220305248208405,40.177613838695194,43.88953015337904,39.89850475819985,32.68510130361993,33.96009018576941,32.236196783237496,28.20838499164203,25.978671053069327
2020-02-09,18.201894438706024,17.077222591932752,8.573884373001647,6.005201883282766,6.367898572630942,10.83181998896529,8.424592467243514,15.33249877235244,15.218625613601649,23.028661634366955,25.68415536624527,24.20957432660654,13.837236564898035,13.636723969635838,11.228749410607762,6.506554864585475,23.7359119773082,26.98820981727977,29.148773228916834,23.171646342314908,23.90076191806849,18.684387323889,20.213307403768937,2.2436952080036825
2020-02-10,8.57470006071198,5.901899849051329,-3.65946143728182,-5.337473898274865,1.508313596035066,14.193923523387479,30.08407981862617,32.7477444391796,32.726707367025604,30.956499471861584,27.669859238693647,28.21573770052383,26.192718217271647,23.874252315854164,23.863227175600016,24.175939098780702,25.59991793820278,30.26002857152471,36.42393300984329,24.54263484878756,23.04192317036987,20.83629750777988,26.58819944796153,20.227281923908542
