Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.60606967198668,36.25815457891949,32.03473199339986,30.89017427729418,33.72068986371409,41.023934056719845,45.77975968400463,44.04805147750967,46.882530969991386,44.96631982014928,44.665793289107064,42.30638196258673,41.02952415982534,41.05088601744015,40.926104128187056,42.931671597379605,47.414685777029334,49.46101162702709,46.627753365667814,42.29328525894682,37.144152141920976,36.89089785294475,35.43381252412057,37.289643055730814
2020-01-02,32.778282355810475,31.72655640875098,28.2127650208721,23.464259201390888,24.001119266908916,28.648014213201158,35.000867721669664,32.20064762656355,35.25643312465308,39.66927507156667,39.43058775872044,37.04582649156928,37.740123631275495,36.98297178503567,35.51954924320778,36.46553020211712,42.096349097127494,47.84320797439834,47.955807267870554,42.94961798004472,35.60064275300182,38.17725722173255,38.422121041693764,38.05734078913609
2020-01-03,30.170402985500996,28.772855692122587,25.359755595187956,26.80963286331894,31.53976863810919,35.91526356361972,42.95716868635691,43.96773327777501,46.17789397571267,45.10014047009882,43.089105662251335,42.07802967549363,40.86266843380906,39.78387183009836,38.03771502081777,40.17670409945366,43.62156796581237,44.570361135100356,41.63659465471274,36.189453040183096,32.57439695508851,35.33857904626125,33.55870426131224,34.82314034512609
2020-01-04,31.31028300456374,28.628624989882695,25.403921695430313,23.729500902812987,23.738124351192624,21.986807596990133,27.59356267514971,35.922656029721864,40.44798803243617,40.45877387937335,38.69471001100675,37.46555307478365,35.85847231908619,35.055812542472665,34.1019412908543,36.543533434647564,42.46706174538321,45.3207312462861,45.59448557618316,39.88095515607754,34.76260790089047,35.73728692367442,35.01468311009319,31.96364008663175
2020-01-05,31.04639079588228,29.075302197114596,25.68317733731061,23.14096498012595,18.76377505412865,12.27515277725184,19.1804759509195,23.61338982099236,29.21192522230958,32.69894806935551,32.946480439078684,31.72324345931962,27.70177429134952,26.245597264418823,28.474374967845623,31.673525417577473,41.13140273387863,46.190718714721136,46.50195704816772,39.500225821124836,34.265229830617855,34.962775809012655,35.182812922175145,29.382165248322117
2020-01-06,28.21679876812269,27.180862590526168,25.588745612054005,26.150944796304483,30.816966047030434,40.083028865200454,47.40923418870473,46.68457010187979,48.7218848146763,47.97508338698437,44.68206317788344,41.554377068683344,42.95637118984464,42.95892284077123,43.65094076926393,46.12217811962921,54.28952088064072,55.17542726650045,51.51840584434079,45.02011518755566,38.46037495069511,38.010459964654224,37.047314961832456,33.60880792012433
2020-01-07,28.83396893255339,27.24020557851574,24.70219208286389,25.44136816391131,28.004440025815754,35.0985487981957,43.28289329554172,44.27073234320224,44.4759111516482,44.924276613859575,42.766631842199004,42.633125497667166,42.755485526543296,42.65340235041587,42.28214488524644,44.64661091351627,50.47211851617139,49.4022952477672,44.75063680538672,41.888025956074166,35.67179192501591,35.89842690700735,35.26346701779021,33.90988466304256
2020-01-08,27.910039011144555,26.309778048084908,22.913633106356826,23.677001536585607,26.622514702151257,34.62725350124463,40.787869236436364,41.423799779029586,43.618394037690926,42.99460416085982,41.60522108192611,40.66519333106375,40.61578619732791,40.07957260119902,38.69256267725281,39.32454748492469,47.0660132529781,48.0399708127937,42.32264402071898,37.06053384263668,33.137589076835724,35.259830667151306,33.54646725803548,34.03847212533796
2020-01-09,32.926893888403164,30.46562053085006,28.53578999160889,27.5902433651449,31.985589206486758,40.944747860384425,47.48243035052715,48.42605345673092,48.8329201192425,49.3188542506322,47.746892449335604,46.84773707371635,46.4950829819941,46.23863625295732,45.6892448339056,47.36845742803237,53.258868025362865,53.25069982487891,50.421370598488274,45.63001763696461,39.577800368183816,38.26006300759294,37.054190028939225,34.479563014893166
2020-01-10,24.611399328060372,22.89458882115796,20.343562247274665,19.941214924713936,24.56914852961777,32.64533061756426,38.39283571995577,40.57896951022455,41.13274229303521,39.950141331001,38.389216752093446,36.66924803845296,36.77185680717963,36.36359846569913,34.440054972368614,38.81579621479486,43.612468668922375,43.23055748025666,41.82186607031296,34.951681479529356,32.0303201900655,33.483181612948485,33.73528541771073,33.840853966009924
