Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,38.32367378894472,37.337618173756994,33.60848972304449,31.321390864844336,30.37529392137521,25.56630652937987,31.179609604169844,32.1428275665652,35.17370696427305,37.117911210378665,34.719553711933706,36.381041624382526,33.9671373587972,33.35235124635832,33.429348713625814,35.03277904850178,41.2711980695388,45.74261283918331,41.80930074181508,39.887643960909436,35.941301710618326,34.99444371034796,33.76276335533873,29.954114161450345
2020-01-02,34.31958960520599,33.81002586243214,28.085620845338536,30.059778130284013,31.299455373429844,30.677604772521622,36.08778574939329,41.94473184082418,42.691350644400984,42.24523115620436,40.38973190337471,39.67281755547508,37.93071352437952,37.540975467106215,38.73815314656815,40.670461442172325,46.44000306618037,51.94402223086987,49.642311078667156,44.839573345470626,38.5906130557494,37.9222714374809,35.898094693155265,32.7627052313549
2020-01-03,29.985023008442667,27.669348601162913,23.5961020857077,23.411194465194082,27.71031957942922,33.455947233123254,41.27270606700258,41.451310352691834,40.18375977053375,40.69567100232491,37.89656280388968,37.08896093650837,35.52485628915154,35.909472739934365,38.24568236402094,39.11087846647671,45.51955472159278,48.38933152812303,45.779050229332945,41.499967624139565,38.05863315209478,35.54810769401332,33.28111573618669,29.93898449381926
2020-01-04,31.298247527709474,27.88362080597545,22.998056409718433,23.111851498971628,22.122056603830007,25.3546654386878,30.438439303869522,36.256037703680605,37.46356288733746,37.640311029194365,33.67581760087512,35.82098925255615,34.146070736261684,34.06179537120101,34.465502160048636,35.95926517274539,42.979259403383125,47.535156630629665,47.04137106115571,43.823596766383595,39.3137287140369,38.53905207056467,36.716640747145,32.10960685677248
2020-01-05,31.812186560346394,30.111053625792522,28.511974911213212,27.01670274101366,27.08288226100673,25.605174551967494,28.754002544129882,32.845835659528035,37.419960399604584,39.45444301018174,38.692504483777924,38.43604294116479,36.34866837809214,36.79888588282091,37.494691828717365,39.53285928670172,47.16219328549104,50.76582648000741,46.02242529849977,43.599330270741675,35.826778170356654,36.370240685905955,33.38024184983682,35.71461791998845
2020-01-06,29.253288887903963,28.337013512516663,26.19975838977697,25.597260780746744,25.55145124814714,29.26056469502894,40.53118547535219,42.24504205503544,44.28623412538306,42.87617854423925,42.31297131369548,41.099836407588015,39.912236309344,40.26895203783423,41.140782944150416,41.52669420545381,48.33370380076187,49.279757658243696,44.78649046004611,41.768424482079666,34.39710230547426,36.98615163789728,34.22755106066833,33.849247322428106
2020-01-07,29.109003033069012,28.65195965826513,27.951144622580916,27.43261889320054,30.08817757138763,35.81737943321949,45.07695464930412,47.29836286146059,49.309245441877536,46.95140875947848,42.751646020036965,41.51373173819746,40.25481480032051,42.46837391541593,43.65608733193849,45.11536378269435,51.06582291630238,53.893245701896824,48.528427281743326,44.801262831277334,37.24004627721983,37.02676659528784,33.49425167657661,32.30804293182402
2020-01-08,29.140683120903667,27.787275483763366,28.514341229194777,26.647142893589745,30.657915578201845,35.55834174220609,39.659382373617,41.921845592177256,45.40713264870066,44.17908743725996,40.44152122336126,39.61222876199469,37.58441625217595,39.38190885493046,40.96846965076482,44.780148713210686,52.302827864614365,52.52872405903754,46.97128698420925,39.62214019646201,36.018633358700704,33.84455134426631,32.021142686069034,28.624530409246855
2020-01-09,33.53086918041,30.981480059001754,28.31069938555424,26.993330560475403,29.530616977885785,35.89905597481173,41.732502631655954,42.814587860801225,43.75999983889965,42.02190584075126,39.241611453065936,32.48496486822802,36.87965510779005,37.55734804976832,37.81991021272327,38.65638794660623,46.87493645686243,43.000312739064356,42.69488036292178,37.75628522756058,36.94241697980738,34.79590252037021,32.59969954237906,32.03784488922853
2020-01-10,26.578216521730255,24.657589563832527,21.1344649164434,21.169859188655067,26.830538630019333,32.516158130304696,38.6639500104306,39.88835638232648,41.567065604888896,38.67043538285404,37.44144076776058,37.04029525483254,35.38730669599746,35.599214987785125,36.67525945599633,37.44854781923547,45.51769099952171,41.479751220849536,38.9467967382514,34.654157040207146,32.46672529485346,32.5801844696463,32.383414478417976,31.755074151465564
