Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2021-01-01,46.79195380039189,47.46058392143,42.81340851492462,41.5431796481066,38.76087361739356,35.04267558610531,39.121790289597435,42.4721501657128,48.87579684821906,51.103374085219826,52.094389642908865,53.72885653182694,44.75613444890526,45.10536473331516,48.24407856320902,53.195714544335665,62.067658343702405,66.35733684429115,66.04747070791562,47.72460676559453,45.98177896171124,44.27573753398852,46.29201310328435,46.44159926047931
2021-01-02,43.32012758098473,42.359960758508464,40.79393038762438,40.40044331480598,37.89235421298024,43.010775978361025,48.27522157616288,55.805583523582044,60.1868400954091,62.65379078941346,68.45953430164954,70.29846003523416,62.67206910118608,60.36174189312105,58.81036123572453,65.20810548125594,69.5269283437047,69.57320334665656,72.41270137391173,61.14113227853012,51.52888062487207,54.92449058111767,50.247350673619856,41.26613114330605
2021-01-03,42.847060058137934,41.63997389026283,37.14200457440703,35.66933682104737,39.06904714929495,41.48458086275865,38.986509428596776,42.49717236802993,49.66343488089874,46.63903173445233,49.83591179847547,49.73973062345315,49.814288341649714,45.89556395209185,46.574870865931096,46.03807443191312,51.9424071603291,56.56731544837067,48.576362906089685,41.81507850974598,37.017459673962435,40.61914132169671,44.20875417053711,34.790027678573836
2021-01-04,26.265469586784914,29.07960858747509,26.603253784335365,25.12765923672793,28.57338636897555,41.65926753785873,54.47314110772724,59.86399384064833,60.16400784685842,59.55524160268217,53.49038326709647,55.1763605546315,57.515362678826556,57.82040528897917,60.093242486978454,64.02120929295475,69.4178961519422,65.3072567248701,50.25868255499801,52.02802783282793,44.450494959271836,46.3853126428398,35.55779659463253,46.0680979635879
2021-01-05,60.98832785245624,61.529127166988204,51.816157886407545,51.61340432420147,55.07809206354361,55.840987577825835,64.34555389519485,63.510088731460385,59.208280399898705,54.71713918460167,53.55547105403764,53.312380557102145,55.61271162885815,58.84090733699755,61.002931352484524,63.684934647617,73.4237531660537,62.19676752947094,48.555132604100145,46.000043706227494,46.85768185645133,48.729173013157954,36.37064954804615,46.985107998985725
2021-01-06,43.545095697937384,41.45334627696907,37.868233573792416,37.209139939821796,44.58428223454197,47.681241162001015,58.02613554579034,62.35507827302266,68.72596119418007,65.52098787630302,64.18979297918378,65.44568626189464,69.35500402585191,65.0284330073357,64.54945346233632,65.9248487631941,69.08832642856993,61.96025691676972,49.71781735418471,54.54449618524122,50.86152584706512,46.807862617439405,43.545743017570715,47.19677421089092
2021-01-07,76.65549610806724,72.94496036341744,63.555127324691824,60.155251372289754,72.00397489519754,66.59858152963318,76.32238648392885,85.24407056768958,102.84293349109524,98.62724303446433,95.18336199609783,94.88928248201285,100.21105772631296,88.46521424276763,87.09280719943298,89.03684388270517,99.21782348856824,99.3851374327894,73.41931283315948,82.8743027178937,64.18962661211543,54.99592828603334,48.6471198296965,63.865925065468595
2021-01-08,44.46978950107858,43.40042450999109,43.25029388609981,41.80447828933093,44.7943627103558,54.16474514760335,83.72369263008153,95.43983450185421,97.98242693867337,88.48139284507788,82.15588330093789,79.6695655777968,89.49605957188066,88.97325916248994,90.26972575906751,96.72392805826654,99.95191465434257,119.55289637111221,93.64824827838561,79.0733761061076,81.16881855041296,65.98467439384322,61.664817102392234,72.55583572574042
2021-01-09,58.66221045991483,35.67213702833544,41.89953271002929,44.496225060794,48.377366151599986,57.94948311921858,55.57302817672751,62.85557229357894,73.3992282731632,78.15112280125906,68.76228866369298,72.76084443004015,66.22268676609423,68.18227474166704,68.49252705309289,72.86858071145666,80.14379728025676,75.344534941222,63.44886358049958,56.47161444352002,58.02278339320044,56.97708838828208,50.443279229457886,38.92130459639012
2021-01-10,51.87301249058107,48.72499312311983,46.95213150525129,46.53220626201544,48.209428835629296,43.07168770668223,56.3904173836195,58.47145240789425,62.2730960138161,64.11374482483396,60.97231154314966,60.620834744659106,59.49848425973407,55.430868750056206,60.04794925694231,64.9066484265699,67.12920713916418,79.00331392833938,76.14781703598882,62.04412998297292,58.17628168028237,57.503188114463114,54.79373819100346,65.10043362801665
2021-01-11,55.94818626583851,47.471096590389855,47.26636966536876,49.06922924698031,48.394749905649974,61.816468060103574,66.43664991373409,80.27826323986265,73.1484647721165,54.56119321010262,65.39445403688828,54.569415326172624,62.96839720843014,62.22945755396031,65.16085649340633,68.64806426497206,82.68735034228152,72.94770214654808,52.38300897926795,44.657840796408294,36.81050440798543,42.421636253913455,49.92368193573775,33.1440016322327
2021-01-12,39.303271075002876,40.22489657277675,36.13015410622476,32.74850278079177,36.6269212544734,48.04462225938449,70.16955820405107,73.95659025163687,88.89800875209504,88.76969507499493,74.45814339070103,68.37628918218124,64.54749449522116,62.890755944855066,63.25952383720297,62.39960663631549,80.3914851636337,107.48579851614573,71.1163251669778,70.29141006880224,55.33471120583369,60.22399660788699,74.86222241174269,54.6679597425413
2021-01-13,51.063833367153926,46.50418607044163,40.84589121836177,38.933793701221255,43.58307669459582,55.96113117128223,78.02094014605343,76.30835199440368,113.58100926150357,81.43968421964038,72.84683984121844,61.50599420211594,60.10606957834222,66.05379593513308,63.605899869231216,68.51732030625168,99.54749333887959,82.3814673142162,80.19910917767521,69.42337381113153,49.199363973745626,59.08409324637437,53.19307917657395,56.96748332635598
2021-01-14,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,,,,,,,,,,,,,,,,,,,,,,,,
