Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,36.13151166401207,35.88566376674185,33.351248045940885,31.482554310590345,29.19890483538525,34.17965074542143,38.740420805315765,35.833502896102296,37.22718981563655,37.01095139365442,34.54779307708873,34.73056764693074,34.29825267403243,32.490160169876106,34.66837452321238,37.81256637262974,43.73834897782228,45.63059047131008,45.792591661728146,40.24194026046066,36.99670486877116,35.906287867741064,37.56694529985256,37.18013927074631
2020-01-02,32.63731205902392,31.8833387448019,28.468986487142114,27.396640001386963,29.059696528953737,34.90974918748489,40.41075353646117,40.80799600909889,43.23260919434986,42.396775332701516,41.90378724886724,41.69421612571288,40.084060401820174,39.58399225643824,39.819616817023785,39.70978564619091,45.94269093951169,48.45776424024549,46.92594415944403,40.855393290159924,32.95666064548422,34.871468389240555,34.975493551355484,34.2574514206045
2020-01-03,29.634229709299436,28.437068504790165,24.20189760443948,25.226868452513237,28.95351923717322,36.750687200001686,44.02744207942398,42.30859447465114,44.93210214653516,43.26185814960794,41.65020233968595,38.860804236948525,39.93801596024548,38.882995237242824,37.62996681149857,39.47761297327406,45.64723961682823,45.9120954836051,44.45214943835232,38.797547510247114,36.85880630238694,38.03029039828894,35.96633107354213,36.64083156314819
