Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.48543623142447,35.49816204946849,33.96790442325083,32.43033705380886,33.46640220895593,31.36655754089933,38.05574936998965,38.326343990715706,41.58578110730028,39.94011039252141,36.66138929361343,40.9731798544013,35.922651081244304,36.78695870212125,39.478569740559955,43.111804379890465,48.23293853041239,57.26280329108139,52.97210133927424,46.33695852281579,42.86764354516008,37.15781508563005,36.39092346883195,38.600344742869616
2020-01-02,34.613759142666254,31.615647624387083,28.799815078387898,28.471471999924976,24.969117403028392,21.878660177214034,18.74948597192094,30.057439036225258,35.06463622091305,37.80937856730214,36.39110107561517,36.63745615641045,33.489651230684146,30.84882814492192,28.340742281689977,27.200885703170087,28.566120332102727,42.51168049776967,41.53469360226522,40.028175972510454,31.84613485228499,34.3484633381461,29.136939236941455,26.677221902186183
2020-01-03,29.128696649680037,27.3956710141936,23.29741738542942,20.933941327937973,26.113511485856556,28.824834634485754,30.475883143348522,23.72963672921056,35.79620502952569,32.319984366721265,35.501084545612905,36.14329317483425,30.990423426360373,30.622885609179605,36.2705523543019,35.13458173553415,41.1146643233734,50.792977126850026,51.120410099944294,42.6567209190151,39.4360132897223,41.256311095869634,39.523111442011555,35.461224317877125
