Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.60606967198663,36.25815457891938,32.03473199339986,30.890174277294115,33.720689863714114,41.02393405671987,45.77975968400464,44.04805147750965,46.88253096999147,44.9663198201494,44.66579328910697,42.30638196258676,41.029524159825385,41.05088601744019,40.926104128187085,42.931671597379626,47.414685777029256,49.4610116270271,46.62775336566784,42.293285258946995,37.144152141920884,36.89089785294561,35.43381252412047,37.28964305573071
2020-01-02,32.778282355810475,31.72655640875098,28.212765020872062,23.46425920139079,24.001119266908905,28.64801421320127,35.00086772166958,32.20064762656343,35.25643312465303,39.66927507156663,39.430587758720435,37.045826491569414,37.74012363127555,36.982971785035666,35.51954924320784,36.46553020211716,42.09634909712751,47.843207974398304,47.95580726787058,42.94961798004471,35.600642753001814,38.177257221732575,38.42212104169376,38.05734078913601
2020-01-03,30.170402985501,28.772855692122572,25.35975559518793,26.80963286331887,31.53976863810917,35.91526356361974,42.957168686356866,43.96773327777496,46.17789397571268,45.100140470098786,43.08910566225131,42.078029675493646,40.86266843380899,39.78387183009837,38.037715020817764,40.17670409945366,43.6215679658123,44.5703611351005,41.63659465471261,36.18945304018318,32.57439695508858,35.33857904626135,33.55870426131224,34.823140345126
