Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,38.579565084136206,36.87604106951451,35.680798948953075,34.56848420308207,37.95166739112604,31.35653290108346,37.86120369424829,38.599785631988034,41.29016017180172,44.93767850256173,41.119004256409575,41.670565630778405,41.32956677843178,40.84217325717683,42.20992088412571,45.36434688186843,56.80098660868497,57.47167404351412,50.46640807407979,45.724325044856336,37.055333907045174,38.34132839386212,36.20899487559209,32.26073109716731
2020-01-02,34.43887825399103,35.25118264838167,29.685185300279425,31.81759392023554,32.30616241550277,33.66685933257602,35.50768713084746,40.12035054514692,43.839188114927175,47.51524208870049,44.2736733724586,43.95864707257551,40.223185692889395,41.021894664787894,43.2655078747385,44.52202655620648,52.11282787946476,58.02493591132957,52.75304383647063,52.732479320165716,48.14271743204001,53.46274026419191,39.737247271458024,35.112358874751926
2020-01-03,30.021721607305242,28.067199719697495,23.480999630303135,22.24447841336532,26.002872365936852,28.675571733658384,31.895479416190554,38.12603715551157,39.391300776779985,37.202460948639086,36.81814944484987,34.278693998571136,31.160537457859757,35.51986145246646,36.51814583189087,36.94319810626757,45.0859937136509,42.334021416979674,39.58297218360708,33.89897063126571,32.36289958426549,36.04068919223769,34.184444998978094,29.616558992663165
