Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.31695315408441,40.99100172932978,34.96303560816785,30.269260563155704,29.298471463692103,34.18656303524018,31.378182802805554,27.55889992618743,30.812351554254306,30.98602408559363,31.557540246393415,32.173316324706754,33.643842205935165,34.944440179196036,36.83059733073054,38.2617440255128,36.999670821072336,36.85752204649802,34.66319701782845,38.32687688430106,35.16492068251419,39.006226507642175,35.484799351237044,35.17360322827406
2020-01-02,33.59194182410474,33.85351776355147,31.448502115498535,24.0963734672885,22.945235779687778,41.451021092505,44.46611537902882,36.916662347005996,37.78678930911964,42.03043574989055,42.09228740000796,39.570526163008566,42.36258989533135,42.26802213810937,46.882319659461956,45.03151687513853,53.17443248058824,59.2734063180056,51.40107412887978,52.56098804533556,42.893576694171415,44.31701196296844,41.152878582770256,41.02603617830652
2020-01-03,30.85966576375736,27.956847879184437,23.891921053475325,22.035335906817828,22.055936187259483,31.92449199641048,38.177732913280096,42.662366295856096,45.88157180325955,44.78637131254003,44.214994503421124,42.63610371535563,41.40634450506053,42.50010927758571,42.8592166826941,42.02972415605112,48.17645059916971,57.9794949849821,49.142083577843394,40.104977118632924,36.12437524003961,37.26003057880045,35.26371739779907,33.50499514951924
2020-01-04,31.184252127263413,26.991820155523886,24.677999912616958,21.381454107808775,22.172197976082106,26.8218734923168,30.950988166717977,39.408177197272565,46.13528477485057,45.75184592864096,44.22364139593982,43.95709894329809,42.471667962715095,38.40968046265156,38.06140435633701,38.34595974034256,45.006539153519235,46.099774736696844,46.013534369412874,40.13328291739135,38.69400295323054,40.9220643753722,37.702470948581414,30.599094912956062
2020-01-05,31.13845760784488,30.633186043943027,26.644765853821134,23.184692746633658,24.02844418501818,26.86779248126635,29.502151535888054,31.74606932335562,38.88071325285431,40.9205346277246,41.86606761940102,39.933710276457084,37.18903212518784,34.49842839686947,34.927528727032474,34.23659996816721,44.06895170520583,43.21290406930223,40.38990639049821,37.403217107826435,34.01670447935119,36.13205666859577,35.524098888557596,30.443075616378493
2020-01-06,29.34518301455784,29.738945991669947,27.585818194257218,28.591635066674307,30.384457309156513,44.45140234328423,54.91697316902539,59.85593465066222,57.67242074156212,55.75887010523742,52.262971668517224,48.00280568578754,50.14350234355354,47.973410662434134,46.91573880567554,46.47986860496171,59.1522487402046,59.55072545265962,59.29210377161065,52.01112434679467,42.61316274919436,45.330999331012165,39.20667342371857,33.96472668731366
2020-01-07,30.65996677386074,29.61653565394909,27.62865473469215,26.346359022287118,26.983412301814624,39.00219522893347,45.67233914382683,49.69617846395144,49.82340594774412,48.646648547789816,44.093828467699424,43.69607775182244,44.606895029745296,44.80017429270971,44.39173540331217,42.47218375753412,49.543839350650416,52.95045326249571,46.733751364305895,43.49356558952872,38.38439465423296,38.39472256201597,35.815144971651065,31.574493505557562
2020-01-08,28.67568366228462,26.709314034471262,23.867235629516152,25.241216362859774,24.940595651821784,36.18976887485094,42.67864132817526,48.932040672509004,49.2498021518567,45.284063972180746,43.76359540726587,46.31648973661296,46.67421684158657,44.49818982788758,42.94000251130016,39.22927582433289,47.692129412885514,48.409885001488064,39.193303271953425,32.65501620133128,31.917779954901675,32.115337030407424,31.63755536303174,25.612982605434446
2020-01-09,32.84676653086651,30.16141398875054,28.1263027749134,23.79730271193568,24.581658261535726,36.5736131741237,39.60835713781697,38.73237448180787,41.68893737541662,43.374048276507224,42.22403666665309,40.01618842551508,40.5575904928731,42.46348521937949,44.52274872943545,43.91018045963848,45.81159155082251,39.1638226532045,37.39094766171111,35.95506804347228,36.541032927573994,33.522387734802365,35.28225399209781,29.184815841375595
2020-01-10,25.375654744401025,22.96291863375101,20.19200150922633,18.748710791383697,20.924553049645883,24.54309182253816,30.485593864292802,34.493018059073485,33.51761042830434,34.39588369518971,34.01421738750683,35.1942204017843,33.00659761616225,33.340735280052016,35.197003610807414,37.82207444978661,42.266904714506765,28.278526255308627,28.724103869506248,30.92016416384907,35.17840700821954,33.53494765115816,34.746385175112614,32.964773311130095
