Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,38.70532294242281,38.97047817795165,35.43614407760033,31.618051482852177,30.576350315454583,28.701514796275717,30.743009898099583,26.916205099928312,31.90540588936942,35.61547407382734,32.071606385671615,33.9734934430122,31.709422040784382,31.194527127858375,32.10981974617347,35.06196954981667,42.75446797699382,49.515784471518955,48.35820376200378,42.769263258538174,35.61916113446048,33.74444634990158,33.648979656464796,36.349912187941186
2020-01-02,32.791632404723124,30.60888632595939,24.598885073814802,27.70468092546239,26.801410567380824,35.231144284745135,40.13951257643126,44.722512423168816,42.23494182770292,43.856514075818865,36.16856170626567,34.57009105087614,34.1298326355624,33.62768159590262,36.26158069474818,38.308602432591975,42.54423300295255,47.61245104852549,45.07194125993093,41.19268713853227,34.23795767110703,32.43391567985342,29.93668911394458,24.764995646041505
2020-01-03,28.89225923408179,27.12954117668475,21.7576639922188,21.975866511796895,27.117345124262975,32.71791980060956,36.76365649013151,36.26628276097315,37.935323648336045,38.01433234485979,32.92367203105242,33.025082169468824,29.9840473668784,34.95810882232659,37.60375463040036,40.11974680970384,45.658522034191506,57.132222814386566,54.11966341120453,45.93642911057623,42.89176055945283,39.88372636834754,39.15639967614897,35.067780013157844
2020-01-04,32.32891156769988,30.089781289179932,23.406368926587646,19.454496252778362,19.938967463348035,22.76897899821811,25.396373708962084,30.04692399861291,35.13094462011085,36.44915571471796,28.892552157463662,30.617903484462023,30.24565976273547,30.566219243344108,33.36160625248968,37.414419763568205,43.682886593850114,50.11950689910965,50.9319861957786,48.16455106364373,43.90703992731873,39.98968421105348,40.29538703005849,29.325133675675062
2020-01-05,33.02061319399029,33.337173765371354,29.5065898951281,26.864403696067832,24.515256304531356,26.0502782858662,27.727065042770388,32.656788939598684,38.032249913254894,38.99371810663865,40.875207582678016,38.92772585792338,34.144640969171014,36.06763508551385,38.17179204492435,39.158325228537834,47.83806059042522,53.42474183349377,47.70161755679653,44.68829570245632,35.67229900272886,36.37712633414395,36.342057794087864,35.619321259513846
2020-01-06,29.875618925139275,29.852613066786162,24.94122041681638,25.002846722516185,24.60555849376873,31.397229774285105,41.03029276438072,47.59029956454189,47.79670978241075,45.28872235363055,44.39280915850277,42.63270834056622,41.5589812876464,40.17854843853397,41.91667174823215,41.660907081228686,44.335799754135806,47.06837917151098,39.66243864834621,37.5049097926457,33.89041021812686,33.89650755453272,33.5656311231738,31.780212092886426
2020-01-07,29.003039331012342,27.339551029237565,25.28447560326718,25.282723748590257,29.025747436013102,37.26755341939968,44.846460634494285,50.07611037248144,49.36837150839696,44.545246137623444,39.27753378775496,40.631368785328256,38.770708858362966,42.23414804535479,42.08926780079742,44.77374009397203,47.39692076248842,47.889590208940724,37.63927767031585,38.92599340583179,35.88765875405955,33.061342992520025,29.81606767952131,26.74717271842477
2020-01-08,29.708938724737223,29.129139892060646,26.89588069581524,25.17896676963985,30.200513637110934,33.88969343366427,36.20855123212233,34.26857250691337,42.25115132534299,41.91539473260693,39.296865228819904,39.751617771178,38.154057997524035,40.02183936658073,42.872433449690654,45.79729635322477,56.37470841549194,57.41742622162333,51.741739208243324,47.84273210400165,42.16107796819441,41.668940074736426,35.98389949544628,35.31679260006479
2020-01-09,32.66232941485874,28.995895703012938,27.323918517493812,23.93864213311031,26.08098897286861,36.55718597851064,42.024949503069216,42.20514365781663,40.534618473761675,37.42922629265277,36.93104150067224,32.0908462961382,32.16996319398034,36.14220459764787,37.42567132669954,36.65252754055685,44.82440104856761,39.7024463593965,38.74775058199326,35.40552156151028,34.70376024120807,32.01000461142962,32.76489825743405,30.473673186209783
2020-01-10,25.21231947896792,22.299873884654136,16.130514773254934,20.61765944583368,24.89304014070177,30.915647712803903,38.50595905517536,36.8326781079441,40.634299185316735,40.39838553661175,40.87527535175788,36.57595999584006,38.08052047040733,38.56811756441218,39.25491721461104,41.667988034599624,52.515892056024754,51.327729622522426,49.32119249677206,42.35632289741752,39.9598276289669,41.01574798686515,40.05795846385821,40.6079551477255
2020-01-11,32.986328551289816,28.6468405388569,29.463233441186887,26.01543972932876,27.861688819656628,33.01420577615497,39.136697061964426,43.41487319634353,42.524366580216814,39.70599882303312,38.573966665101935,37.34543031411643,35.82780510076857,35.137544855333886,36.976055375853136,36.455169730784135,40.84318862019705,38.1607253120815,40.04941215130929,30.893140106636558,33.75577133150002,32.70164417795154,30.69829735922693,21.567864079735948
2020-01-12,21.971643409404045,20.046901472386324,19.073479902117114,18.36854402729505,19.378306563351742,22.104529568765464,27.35860669246886,28.310821051049782,32.03972253345637,32.790345069355695,33.15561964265743,30.991761907021445,29.28166773040219,29.087440289654353,32.19043404971818,33.677164940935846,40.32959244345608,46.63916708727884,47.40787840534028,38.899655721718396,36.034586601867055,35.46654665069444,35.896334241734536,28.863334939148174
2020-01-13,28.329495148681172,23.510816135087655,24.309680602676416,22.019060684543838,27.826199242034676,35.15515418312554,44.27850535772655,44.21919800106493,45.00127491820202,43.26513115208396,43.12793175664667,40.83642751618912,38.569828108311626,38.24120669441231,39.80913596727307,38.8612916156961,42.416615647023036,41.761067414181596,37.6617528904518,31.683086035395306,29.181980106410506,29.073296147182894,28.233470622910854,27.376103102046127
2020-01-14,20.945904479290004,19.93845165509572,16.910858403983013,15.87055840464794,18.81023280656722,27.31439149419974,37.459451793852956,40.29001165670259,39.52892776409504,36.815487603758484,32.94826144927426,34.234805328419874,33.59220676897708,32.66618546188452,32.94715438768632,34.62315923651977,41.02263015253555,40.63947124125189,32.526477315124566,30.904767158894032,29.364526344073617,29.441611138896448,30.121167554782005,26.826300857842106
2020-01-15,22.71341395018136,18.263342116287884,14.412114310320645,14.138786997282052,17.662398979006458,24.5033331703672,33.90704668623167,33.56685985802913,39.165206902792676,37.49371877212069,31.710492936087178,34.083953550331934,33.64207962916765,34.247083884157746,33.489301047626704,35.27410325140113,44.073279612445354,42.55980090365397,39.18081200718996,38.327173038158264,36.71174831309012,32.013391978296056,31.435752284683197,21.75236128767854
2020-01-16,26.296260793797188,23.59702753229727,22.676950150050082,25.026000338508048,25.08043840972634,34.667996359278625,43.24511765523513,46.10987755746484,44.4544948853252,39.620897854356514,37.67428114060852,33.96853791881921,33.32474400358993,35.08823766452304,35.87678147188407,36.17824468183651,41.39952357013124,38.344042662064524,37.98414626768546,32.21507092789088,28.538229126463897,28.715143645269176,26.778113461558522,25.548188665347794
