Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.03878878775812,36.859327995285526,34.759586961709275,32.53423294948683,32.357321888727505,30.777902060882926,30.936730919535258,31.3320563302668,34.62076907236392,37.505713875853374,35.21398575349666,35.408106748897296,33.91798847543939,32.4398951828479,32.463722590295376,35.054331769882644,42.02341161763306,46.90371366033267,46.15024414050091,40.171128678750556,38.467375349830625,36.98946595164819,35.524055886751505,36.95729369882696
2020-01-02,34.19914569505918,33.186889340663804,29.164180839910475,27.91278551379512,30.004311778924333,35.61319379486839,42.811382886573966,43.17449733055577,43.14308946426331,43.6957755985916,42.974205811333825,41.67446294291592,39.68709776029549,38.71140387283225,39.59462642177401,39.6304521664657,46.803338703549215,49.11637552609846,47.93484262972028,42.081447550243496,34.31623452507885,34.999741493054714,33.96674199012397,29.61667348163223
2020-01-03,30.27379208395069,27.696719499347264,23.570643746363068,22.99805009598619,26.24523168957288,32.548547316881255,37.98096766837432,40.062203206548304,42.116321619964644,41.433441978939,40.56201459092907,39.40199883532303,38.06272077952737,36.868184421538,37.513028350984015,37.08816439273995,45.19232628549293,49.3642353223275,46.910361932109666,40.97695660080108,38.22053846782293,38.47997875933464,36.04799545354666,33.25392302971379
2020-01-04,31.462292841087415,28.153333268514025,24.654322840292632,22.45483815004095,20.738094378448064,23.365525026126576,26.838193879947145,32.02539890454517,37.10916855068083,37.205527144271336,35.12514072637798,34.4224783875965,32.813201617998836,31.972539900606037,32.92179697551353,33.82977390472488,43.68939522278802,47.96954228479425,47.022830440198334,42.18550844411485,38.87612222868152,39.22319628572361,37.505011009204075,32.251887875046144
2020-01-05,33.34469911138128,31.179353078921018,28.833333619636182,26.671151082885455,26.37914768071644,24.918119425938354,26.954893735433185,28.925761065635715,33.93521763799963,38.47480389469387,38.45642658297336,36.935621614905656,34.84647740366485,34.228055384818795,34.23057580340435,36.63872430308031,45.0346144401533,49.307042190761024,48.34160522136369,41.46293827463509,34.81442552436451,35.81970851318378,34.663174360317896,33.02175365181704
2020-01-06,29.99174459296758,28.190626168352498,25.784155894189553,26.73322305891684,27.787969461616736,32.95496688109627,42.51211926924165,44.91899131985088,45.63285241981939,45.45085818631043,43.35949489999339,40.71976741160641,39.93034147934509,39.93973550450524,40.43991020160378,41.137203459890564,48.79307777263782,49.85605218946946,45.42994971906728,38.98659135148646,31.55040713823691,33.491849610210174,32.613100409852194,30.674373224559684
2020-01-07,30.35774587599922,29.450601166923622,27.012598330085822,28.087749424585922,32.02400769303927,38.67998920239792,46.95579798602951,50.555192988070374,49.71837207985367,47.00635441128392,45.10065008323468,43.6473539084003,42.77315618823497,41.57971019269971,42.263345475726915,42.74754175864837,48.273359216289066,48.07461940078372,43.11888819300919,39.12898013818513,32.41436544153941,33.089822332037855,33.1998159494481,29.299460460574046
2020-01-08,29.44935627347822,27.399284131861368,25.71210150352724,24.444540624115337,28.53461010652785,33.952206596878504,38.555084324911896,41.86374801246909,43.5436090297659,43.516751454408386,42.74659067670431,41.23169735473805,41.22006199159847,41.13532991318061,43.201209288413814,45.12478459932637,53.20521704134953,55.254246753289564,50.306926322204006,44.678917925045,37.78419493391649,37.4574150396809,35.53234216556148,32.12695620060818
2020-01-09,32.31383277903382,28.956142098009984,26.763578702399897,25.663515027116958,28.621961974307343,36.33260496933075,41.77136585028089,43.40685690882631,41.586808923074045,41.31954757702768,39.72511380315883,36.82684470203616,37.6912842708833,36.92947819772688,37.46708063747811,37.749592498078684,44.90944589420003,45.19693433819406,42.025177480560316,36.27654954285648,30.853342341336077,32.81481377166129,31.57165206520537,24.865147643218204
2020-01-10,25.535588479861268,24.448457812701193,22.04109303486757,21.52694628768986,26.366014649258847,33.12808684338288,40.099267787166625,40.85024432112283,41.746448112723144,40.97603874872433,39.47677260178199,36.27007121512602,37.245606742237136,36.91974945305411,37.033201871832645,39.96422654065734,47.021467586477705,49.967343669441306,47.90771508794533,42.36175176952598,37.71771206878569,36.97229259496348,35.997984447904685,36.44243442337029
