Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.657010478463825,36.47828364296953,32.20040971433056,31.00516155226574,34.04840169072153,41.326634996979394,46.12250196140256,44.04286929201995,47.01110670473097,45.135761921145814,44.577689768913025,42.378445894524475,40.37619263044065,41.18039088918186,41.17369976375437,43.14256334077076,47.41444395904063,49.62057975717095,46.66746805093763,43.57220108542489,37.55339024950584,37.250293179971045,36.14602311317272,37.85467738901705
2020-01-02,32.85053738084317,31.79972952453015,28.46543357651959,24.37064860516209,24.162771361177803,28.794803433687036,34.874115916605135,31.92539172034973,35.164111003558496,39.23635308798289,38.99324922098874,36.69475252064014,37.752306423373014,36.74693983115736,35.26860071532173,36.477366712674005,42.055037494921805,47.55852686816606,47.57060746346441,43.85210378655883,35.96020756560969,38.12463207614071,38.23757683466439,38.219771492849006
2020-01-03,30.221984270570356,28.80958516904259,25.52019136739498,27.154094693596278,32.59404423290609,36.09410565296557,43.18026849411127,44.16382126637806,46.45113565002432,44.95204598284091,43.25199738690698,42.15665917085225,40.33628904516577,40.019244994725355,38.16733215150203,40.07266949144854,43.68233148271263,44.50412168166716,41.30559190581366,38.78275906887258,32.92520319485912,35.51274260842391,33.69614188646144,35.18496712027372
2020-01-04,31.305123128410614,28.6866663913413,25.39798908860049,23.781790638293977,23.41963716697359,22.082885805890356,27.131734930998938,35.558598020803146,40.351691412857875,40.27294244799273,38.50536618815056,37.33748546992886,36.00168831365834,34.81461552765309,33.943107750367496,36.404220420955504,42.19091440296033,45.04320008514559,45.51467118657204,40.42706531754754,34.825771275941385,35.85707797847701,35.19583597593796,31.773994131215787
2020-01-05,31.051026353365437,29.087820548869495,25.585900684518766,23.040673440395697,17.460439944896926,12.477630512989244,19.1025487503848,23.579492333916317,29.24553010620809,32.83766904065521,33.237527817136275,31.720865759764997,26.823919840092756,26.261421474975336,28.67408214416514,31.657882454545806,41.20305058395592,46.12705826160295,46.64113655535468,41.49796002994046,34.249780792233054,35.184643836453496,35.39935540067588,29.21160309541061
2020-01-06,28.250175934075383,27.42469060908376,25.604530259499693,25.959832130452043,30.72406440766419,40.197437854399084,47.20434136291537,46.60761134283634,48.7251869164605,48.040360392613586,44.831982147403636,41.61820717048556,43.00189491361449,43.19058378613136,43.69354212275016,46.26460575380832,54.399380954951475,55.036358041272536,51.75567877987098,45.14007211314713,38.51700687553436,38.1523684329124,37.231869672825944,33.48296897384694
2020-01-07,28.892216493707515,27.257878309878908,24.810336119713867,25.368699632650674,27.99389607832692,35.29367282180881,43.23918738259037,44.131165945465,44.355172680672794,44.77729425181645,42.669266668286205,42.63129501334055,43.076114833218696,42.93284019673823,42.50568175245429,44.95936557752232,50.514398222049294,49.4740311983971,44.80770678889787,41.90547647059939,35.66595254784274,35.622775851379885,35.01500305574609,33.50223070507509
2020-01-08,27.94724994974534,26.42378146853543,22.96346822972515,23.642446872916857,26.4903427315568,34.689617184669366,40.85133058390186,41.35149881528916,43.75066527922123,43.02417996560334,41.657927833223134,40.75087577798425,40.44092034448299,39.995959737877875,38.825345359641815,39.37464870778393,46.803047989020506,47.55604589935898,42.18713781132021,37.17930022374929,33.073597867176304,35.105537783266904,33.52974338898172,33.81580358663586
2020-01-09,32.9619231869907,30.422914410179715,28.418262408630927,27.507648520872813,31.742962108659462,40.968619534658686,47.20877482079721,48.761926178795875,49.13748774980265,49.61449681797433,48.06631172917631,47.12361431400746,47.16453852196188,46.572216756135,45.74198463163445,47.53524343833025,53.11361860204358,53.416834894209245,50.30594585853589,45.295222952717964,39.66150292339846,38.15217185651913,36.77340168800332,34.414055735270104
2020-01-10,24.604836183791786,22.975289081758955,20.43702721824534,20.332212812918222,24.727004561951787,32.98003276063637,38.56710319995035,40.763150663608364,41.56922294800695,40.133609792737765,38.40195840256656,37.03756571562976,36.58353629535422,36.54903216896305,34.22711429549837,38.668841233633174,43.717742288469616,43.33027633389604,41.827808457785345,35.000428253428325,32.222543330063196,33.64893006467166,33.96869405218377,34.481669588903564
2020-01-11,31.64278919275861,30.7153229472139,27.65036718638843,24.6659216961839,22.738995788778727,22.47367906900657,27.357530416295877,34.50422478084341,39.05942519819703,38.73897620602355,36.607828512480204,35.53620498767255,34.55024979546212,34.867735721895045,34.653495983857944,37.229208851132114,44.124172524616554,46.6968842642316,47.48192791569835,40.418637222566424,35.04057468485445,37.65637013131397,36.75138152570311,33.26942143108269
2020-01-12,22.516266023667786,20.122766587433418,17.910574259849824,16.36086629909751,9.560357357150473,5.07075126612812,12.708850227944879,19.01314198214599,23.81795215214558,27.638939091392594,29.086351831075962,28.014288558200548,24.479610393077536,23.50351316710053,23.688289795403723,26.63676819366281,36.11124654539614,42.435243414957256,43.70886227368131,37.56943484020587,32.117728530296766,31.853950696404933,31.527811774695927,28.016154630613034
2020-01-13,27.918574111266366,26.10487356040108,24.60892982945111,25.180659599199092,29.935217770158594,39.28860925190349,47.644450492195794,49.61323903936619,50.3291421148983,49.01264540865831,44.20354274364225,39.84670790841562,40.694260085725446,40.55868864428006,42.42697191803704,44.89164315535044,50.674391565657565,53.88531107332926,52.05855285764306,45.767330419036625,37.36865956215397,36.1811907834685,35.17373654214524,32.878538531551456
2020-01-14,23.637451874894477,23.962090983832546,21.61753185539395,22.33546615211435,27.126250107448797,36.55725708242184,46.69988528422108,48.177004964470605,47.60846012221509,46.07878724022235,44.56271379013254,41.214300478570536,42.042923527181735,41.49161904191299,41.30008128609687,42.60360601947876,47.82828070324437,47.42880264594614,41.94253419056829,38.28126867162472,32.37007754635359,31.525427694294002,29.562755268104347,29.95715328393711
2020-01-15,21.594637153759987,18.48717569127457,14.506158079553007,16.74808804539756,22.013619182197512,34.11962668384015,41.60950003629353,42.58585020600287,42.51719990679136,41.7463549720983,38.56625127313677,37.80170033508463,38.19926782601118,38.51749411641539,38.084772705939535,40.42877539957729,45.51854841161168,46.529748641865545,45.36640710748485,40.41212454134606,35.82517052947887,33.14203083173955,30.563628481552627,29.57951124931787
2020-01-16,26.076705531470253,23.935050057981975,21.72507588539424,21.76760002303424,25.032118462334495,34.38584834528076,41.91592386157292,43.20988702843605,41.37277515454521,40.19209567950786,36.79939404149612,33.34023066464438,33.10509364262141,35.048949473056304,35.781794138860164,39.03504786563612,44.9249379810564,45.41308083157091,44.25480984757316,36.838199241173896,33.74401915098724,31.60307865111124,32.099533590465896,30.154691264441077
2020-01-17,26.166851807098475,26.252004775011002,25.078260249188908,25.029505456311767,27.898705647821124,32.60304884085607,41.96159441404608,43.57344648806667,42.577848426448945,41.802361519756545,39.1240781772243,35.41752248919099,35.104652648368244,34.44707770438619,33.84522901229121,35.66520192486034,40.30528191809496,39.147725152021295,39.39834390706699,35.48765574989031,33.0526398740855,33.076556629373485,32.842925667407386,34.06787773951033
