Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,39.09450475460623,40.91479716115206,33.86313047887643,33.482728132660014,28.60484240850844,22.179385480478615,29.802160445189827,27.8223320470663,32.39478715521778,35.52125435706955,31.82628307064799,34.27062716181074,31.680961092807657,31.499249658987942,34.21487153655876,34.80676638219931,41.41635563492743,44.50924367297296,43.58488370130172,39.5154742897532,36.82381143225056,33.860779982121876,33.31951580805499,31.489818925478126
2020-01-02,32.15375660168148,33.14316088963572,26.27641822877812,32.38317600995379,29.468971907184425,33.00179292207394,39.948730474698465,42.424544044428494,42.2879930985763,44.84402737475415,39.06137858076595,40.33250235382602,38.338391349195646,37.361660881037125,38.58074775139089,41.83659370692681,47.44952216114599,52.34310842781269,49.92509663683047,46.58687389163675,39.49261833552522,39.67318640842542,38.137930436018785,35.6306133232231
2020-01-03,29.25592399528094,27.947945449321185,24.0077566363302,23.081957061774514,28.283269572462952,34.86381186496999,42.04020525950121,41.625767184176496,40.950987347887704,40.3115299120204,36.736549296282156,35.200627233603655,34.265186106769534,35.39294081682882,38.56451862499091,40.40926528478959,48.3666347308376,50.40468276596425,47.05758807214588,42.2468891853081,36.58130311740134,37.51197690458781,33.79762256167921,29.649666030409612
2020-01-04,31.137497359931945,27.76029090282898,21.022401839694304,19.28587826042222,20.641835544537606,23.60297632722068,30.4819206029036,35.56392672024786,36.946945164246415,38.574852611843,30.834835731484084,34.14660534886269,33.79998595215187,34.23546899456807,34.270488041515456,37.54854820170915,44.48793746497299,49.05895532993149,46.19750226298802,45.85174424016945,40.14416463446843,39.11554643574513,36.73765706436489,30.737309717861674
2020-01-05,32.249048289657374,32.16732732241362,27.177937152250102,25.215357259259154,23.729912637163725,25.860817021189426,28.942170321889158,33.29501514134536,36.84420664689788,38.231741871538894,37.929060436046754,36.593203288274516,35.210605675226226,35.381703489583536,37.39752280626547,40.34140915915901,48.34170412509732,51.41199867195381,45.66012945313675,43.86640076356639,36.48609326697975,36.90868005060481,31.676513990324484,36.02661351557092
2020-01-06,30.26352770328774,29.820112223712595,26.609406140451693,25.48765297760159,26.130006667803784,34.897515547825485,43.043970559050926,45.37211537342744,46.811866744593175,45.79187210792087,43.609218590544025,42.01612762799012,42.258865629555686,42.24122070799759,43.2322657261972,44.65597009396353,49.89869826420115,50.463204734346725,46.433317856014774,40.06596954960284,37.24440785594886,37.70850775168549,34.63973488556374,36.89814700623706
2020-01-07,29.863156899884572,30.390056264577076,27.825997472568126,26.700530031904844,29.63829620641769,38.3208678246644,46.66528995431706,47.99484420011615,49.601927046256705,47.96034649045438,44.15974324173849,41.100206719971574,40.86906256643317,42.81888835871212,45.25552108915226,47.70528816438293,54.14756769618825,54.89971075953232,48.23140892847081,46.36132482537347,42.15915617099288,38.72570989890153,35.405635651353016,35.044418368194485
2020-01-08,29.735935239924206,28.98154328030589,28.70133250235733,29.073482837597204,28.32904736027884,34.69824761928902,38.254752072623766,40.378712324136174,43.21515279577669,42.53293807664664,39.76092412147549,38.66080567210622,36.40646760482029,38.1565766288839,41.74768256495674,43.162126250604956,53.27091511507932,52.6554128327154,43.36409908972058,41.06898230016348,37.51205232720602,35.279168896723064,30.514950623970634,28.261796621013563
2020-01-09,32.82475497323808,29.141041860226178,24.869382542703264,22.752161883182858,26.975621392903843,35.4766058663704,41.987073747588546,43.220976090699665,44.349743205385685,41.06367324031272,37.03766411739009,35.83978964475179,37.081454339134346,38.65127568695913,38.6686432609373,40.07794273739538,48.74252633037947,44.361475130579954,44.96997243659385,40.47856933165313,39.72210209362077,36.054049019186564,33.1384435971518,34.06131434695765
2020-01-10,25.935802454352398,24.34585543033657,21.111971496737723,21.113468944335253,25.929929508563998,32.87789120277225,37.627996597745195,39.169815225634544,41.42331024851951,37.3590262942059,37.28053529989718,36.15657578234672,34.831461032774016,35.30894515928154,36.16340494421956,37.538093236925064,47.00972816738477,44.615731266057324,40.40349993748516,36.208520386056826,32.19559719851544,32.254410737687394,32.17603229660608,34.64671211793232
2020-01-11,32.955471917461445,27.76672353325944,25.257195720678435,24.996328704223664,29.225600482793382,34.363565778114626,38.5597288463337,42.20390723414494,42.92981586446867,41.47245042821729,39.62681480086922,38.20689299422204,38.40807406034569,37.315320730673186,38.466803556565154,38.88517444305891,44.8194866234033,42.51928364773501,43.63307416691115,34.71372219009028,36.237695285663705,35.77268982774708,31.531703192128266,25.55840208657834
2020-01-12,22.45474197812144,21.983848908681434,20.463231945922203,21.120337073186718,19.459594932890017,23.995459167089983,30.474183242864232,31.07255684491252,33.616910093338575,32.300612730643564,33.38641894911663,30.2101487260849,30.40437408284332,29.887952886574062,32.377413014994644,35.367915196274126,43.04035101306517,46.83603752996242,43.00625072553323,37.920760755661945,34.06268777036394,31.71228497995242,30.316824330385337,22.148810237856615
2020-01-13,28.570973467306946,23.598420486406834,21.997289252056838,21.84283727022942,27.14659273330205,35.40572105472308,43.97349547636386,45.4924006079453,44.33258178576011,43.326655521287734,42.20806018891935,39.23205723381578,38.40579640777616,38.02735111029,37.890881968775126,39.15435602750443,44.349186274112256,43.73701294387915,41.51675483923671,33.313677844074924,30.320360122788856,31.406408182203677,29.65952981439967,30.54425335339426
2020-01-14,22.71322455605451,20.767921837944556,21.405017256215505,20.622012605617414,23.41477952442923,29.47605622134681,38.71646482437219,40.84094215390724,42.56564249886032,40.10650506995473,36.47091484733376,34.91396149481367,35.146860889370316,35.91851259798994,35.82975354108343,38.65728238932552,44.8350141856725,45.009462179606736,38.23466961610056,38.1987999343484,33.003280751611214,31.296100807218384,31.60464293622292,25.76217435316076
2020-01-15,23.400152194571717,18.448615447041092,14.773267473343568,15.164392268025013,18.287732126367956,28.92384633710089,35.88570557029186,37.25412204161765,40.94382456719782,40.31002754288704,38.09212200158658,37.98234006941065,36.58237926542411,35.09845452310241,33.96041322586927,36.075289251604794,45.206382681243944,42.076529340127394,36.72879398580992,36.108535467782104,33.13822904411941,30.9355239382132,28.419701643471786,20.455007816604056
2020-01-16,26.304547194936386,23.58947207718151,22.317686893895583,22.666052885667,25.61077537295348,32.40683985337823,41.43658188015931,45.290119326596376,42.658090259116875,39.52422544828761,39.70317132349595,35.40432702677052,32.25773041053586,32.54330700606464,34.056462080381735,35.056148995547396,41.21638001156791,38.76880543253324,35.71088720276523,31.249455371576698,29.85994686116328,29.341540281304066,27.460422785971264,25.23623978865595
2020-01-17,24.97082075017445,22.454764959705837,21.20801229418091,22.52940929979472,26.823090371994702,31.75658876887618,39.704934863447484,41.46179952228562,42.428009812365865,40.478693183091586,39.92479090139523,40.49060032382627,35.53107537151334,36.01818840408852,36.77746430981054,38.56004477934355,43.02776132780318,43.392753529099,36.07214447748151,34.47407920093558,30.91190300453928,30.15003705799591,29.018428291342246,28.275778537104006
2020-01-18,26.703819518514432,21.734555541024065,22.100430818302907,20.751935445970116,23.281179699645122,25.766210420672458,32.54666588804325,35.1888098409579,38.77602378296325,35.674911137288404,34.561222241116084,33.5329231607754,31.249752459371887,32.210718679638354,33.718939644108936,35.11239207219821,39.8764992143276,45.21694576612986,41.73180527461148,37.588014458957495,32.42051551820188,31.50034307125703,31.196326391199065,19.57982413513013
2020-01-19,29.824585047673025,27.919863452678417,24.973377497136166,23.43886794174405,26.700181766023405,29.8676224322316,34.676837069947084,35.92908217214318,37.12817925433968,40.28977631970419,39.008816441848104,39.745369362909,35.41710215485491,33.751626324791076,34.17348071212378,35.981360279253025,41.730231658930144,44.697782117323584,42.04262940158827,36.17973476419386,33.35577397531247,35.65406396173572,31.44896163743756,31.295269084802154
2020-01-20,33.172434183450044,28.38108771990763,27.839286336155226,29.58214421969831,33.52446948545294,43.18013875531888,51.43104715635212,53.938502888055154,51.70452528263947,48.2135533161447,46.38984396130664,42.74782694680102,40.28991216961877,42.73897162368843,42.990829171597056,45.044096390137575,49.905488567021735,47.61780414825141,43.684890885795134,38.65821188750143,36.28734301767889,34.29873384119611,34.449961935150505,31.93415820427864
2020-01-21,34.625679974912806,32.050120199260775,31.13460053081303,30.1306446262055,38.57886732465847,41.81851855178353,48.66036899612144,53.37679179309839,51.32349000823018,46.43296588134708,44.66422228579926,40.91553466445262,39.77518082625756,43.949296442967245,44.71721581047727,48.31261508045489,54.2014903725653,57.401455562186484,51.32378127663549,45.73227282415693,43.15632698046333,39.605841204769476,40.453568435298116,39.50501400881126
2020-01-22,38.213032053283875,35.59116471653125,34.05767434716858,33.489765643712325,39.07918359218681,43.74451226597017,51.89994655405453,57.35921431144446,56.82256412559435,56.90977194906573,50.73796952964863,48.733036101606345,44.246849243417316,48.12937207340537,49.939595332906066,53.69314597626736,60.98479528780129,66.18035538950772,59.269081809789796,54.90937999401858,47.00127746416117,44.38716860413596,43.96673638804616,30.797831834029605
2020-01-23,39.84817524963857,37.994935924921535,36.02394351665391,34.58815484883906,38.049119659100725,47.72505936151957,55.61246369788594,61.33418024913077,61.174125883433895,55.344138148762376,52.56930100715839,49.86928615703046,49.39011499856649,50.68598457865276,52.386128353497064,55.28129641905771,59.806359221812116,64.26052894706432,54.04810328667718,49.46339824533627,42.86604510845332,39.29319873307518,39.452881558769135,26.693764044445672
2020-01-24,36.59215111080617,35.09894788584805,35.00438520906056,36.62992372658588,39.572343136189545,43.17174291978772,50.27548847935208,56.40938018935843,58.37216913281622,53.287129344424876,52.936156841593075,49.42021787321539,48.189199485677506,49.62359869366502,50.86852269843096,53.52834961242933,61.20154429479713,63.475264349340584,55.44396841077398,48.53523549712682,41.58408598913185,39.95591701651479,37.60278408887979,36.21553115425014
2020-01-25,43.030261221518664,39.5837398469278,35.85149238592039,35.35627316942508,38.49349784063805,38.191779330319804,39.9561043653437,41.28179461496818,44.455888159260454,45.920052843056304,41.043020690650806,42.926782834954594,41.406800516647856,40.94385866871449,39.79983765655586,43.500619615314704,47.345092663940925,51.24716034118271,44.72361359403179,42.18877235960999,34.78556056770342,36.578370876913624,34.68237415512439,33.38989056649124
2020-01-26,30.871419666981236,29.26027898824375,28.17889796868836,24.75907200811483,24.851716378474222,29.40162718649615,33.88477398465028,35.486079076906535,38.19728632254605,38.20139477015061,39.60661891207365,36.43305865251603,36.994187072995594,33.55484189796313,33.245072782698244,35.364729408391455,40.81845253067116,44.39258367276596,40.75206808278155,37.19740359948689,31.898085767391834,36.15261922705144,33.80034595668194,27.011710745988758
2020-01-27,25.96522983415051,25.721011519890688,24.64403344460303,24.651714813575676,26.269691129491438,34.22259992269863,41.93553224924839,44.86979221530644,44.78634658848559,43.023382761320065,43.233882575213656,36.8370611160603,39.782086245668744,41.56611678964128,41.16805660176509,44.314171313601314,49.28511897122268,50.86730919532492,44.94711361426107,38.43285464853503,33.83541509776299,33.011211276341875,30.13670820351994,26.559959702041347
2020-01-28,26.870558715590903,25.985691731618132,23.755244018340385,23.025032986917864,24.625624338000527,30.89832350465618,38.1899014880588,43.12550782664026,42.54463945261435,40.72441862709259,41.893142423676345,41.00835962145787,38.40396235545752,38.03230125083946,38.39914677379717,38.105225568569296,44.18074677339193,41.66545450486653,40.52675997488053,34.543545250152576,34.92702791870194,33.472047311134595,30.40826965112746,22.149927654439956
2020-01-29,23.671099008820814,23.23324726687941,18.034689433701267,18.237538130027303,22.172011035752163,30.76198416217067,42.10115331549112,44.86739668819968,44.25073488773428,43.82036359689659,40.756198495689794,40.602834662258736,40.12853603373727,38.934843346343044,38.61696327599721,39.087684285925675,47.696937685211495,47.80725596365904,41.54695938793442,38.472615691728485,33.83135392028081,30.675122922726594,32.40358251949246,23.48918955849333
2020-01-30,28.556801103220444,26.276429378492267,27.052840320890095,26.273655957846223,27.96161551453001,32.65119310165218,42.92702546955419,46.04812175085025,44.55536380617282,43.232703470883315,39.43111273915967,38.81940807768612,38.1343069348507,38.36110340247418,38.00096492534609,38.85981614730061,44.231212506793504,44.516689680038844,39.40080954056867,35.63381367307198,32.461265312214714,28.942794956106837,27.295741616052794,15.086934732807073
2020-01-31,22.60931800035786,21.560373681780266,20.04870725473736,20.477008649052095,22.94187353148636,27.502803313634857,38.711706407094546,39.02389003715326,40.525532440838255,39.82895987561778,36.17454406634986,35.09429429592301,33.3282322989275,34.41926447399354,34.06941425983564,35.53567525211512,42.54199367936289,42.37067311269141,38.99214010879332,33.91644529829774,29.40717278394122,28.819273580251917,29.595412423270677,24.974570480452996
2020-02-01,12.960723945063364,12.567515002373966,8.635444603383544,7.632458772495333,12.211705806007718,18.9457403792644,25.206602284669714,28.8918944829151,35.15818044470041,31.333807929844802,30.430392354498256,28.90964750915152,29.763511385871904,30.859115362733753,28.788041321514452,30.116829251495727,37.91148317296923,39.08760289697093,37.3464086832702,33.50458937018338,29.07953137397803,30.27394231495216,24.840775682071513,17.63418464273254
2020-02-02,20.053996234973717,15.036864884196683,9.641927507020721,10.888650537106003,11.443422132728166,19.9215864832815,25.06331394513248,24.466276810156035,28.28551239277713,27.31892719235449,24.972085618890265,25.23423637161222,23.062371670990416,24.238486955277562,24.234508977185417,25.483433409110162,29.540682021777126,31.98435846339036,34.55465235861543,32.54124169370154,28.21091905699192,26.123479463861358,19.444392000548014,17.312008753386976
2020-02-03,11.939395740232033,12.677745169261968,12.047464908751532,11.507389244498292,13.049889251830514,22.012713819985947,29.726642601928923,32.9734859858813,33.32056818022291,33.223663316276685,32.34671558943742,28.704300056278882,30.34694249087429,27.537986132894048,32.372996392002754,30.96670172719888,35.516529470562915,39.42632294488192,37.75849169008312,28.850713130788264,26.123708540040724,27.475253765966553,26.210503943252206,17.385849658325185
2020-02-04,18.33890909503742,17.646471902133346,16.235836830639926,15.849245325433756,18.884393597433725,26.328437252425985,31.83113218637058,38.805096428622925,36.95213026531528,35.640248513922046,30.840856069068998,31.46857535837777,30.147406668312307,31.514288901336943,29.741439430787317,32.01446238133427,36.594457229470756,40.90802847022616,34.69570043159191,33.09668863320921,28.865515682586892,29.619091280143273,26.478231012972557,28.50517222770766
2020-02-05,24.857493512710292,22.229634530701517,22.847336687171676,23.82759110531778,28.124671075591294,34.744441435612096,45.26331469672282,51.56963971961726,46.47542849555393,42.80702701141904,39.530372630461855,36.17659932253581,34.96971124998892,35.278128132045346,35.818799646647385,39.50781711031896,45.89698259311366,47.17946042818521,45.738378424366,40.067715049520984,32.9954535280725,31.111190416641755,28.994683638176053,26.61394645713576
2020-02-06,29.16805321013694,27.848554735242598,26.73191198779287,27.417594522280584,28.64577302828196,35.508295612303165,42.07381509862797,48.29954393988825,43.7906096003339,43.387713277748766,42.9485755311804,38.27709244864002,36.89586813814231,36.33085097026566,38.175545627548445,41.348464169420296,47.169186503327865,48.36032629782289,49.82409002034566,42.344271866015596,40.06403040686526,36.72901042240477,35.72548976661039,35.40278481630599
2020-02-07,31.04605014329027,27.985817751071856,25.527454470438464,23.755735463394085,25.82095914776616,38.07119646372746,43.5401195355534,49.573028150016725,48.08110610603479,43.45432096840649,41.88674680654716,43.3581657566723,38.31806794534369,37.185263874974424,37.92735245487208,37.750145842911515,44.74009241483332,44.64770871944608,41.68761671258881,41.71757216154416,36.034756516341695,35.68235875545537,36.995283971410046,33.813312093162956
2020-02-08,22.280017721109203,19.19122054347393,16.888071334535432,15.53875116013039,16.198656140636118,16.231525120703747,21.310918304960772,28.9224117942836,31.44997717591336,29.031942152211542,29.078170050750344,28.223443976823177,25.235645593034736,24.65947545585697,25.712434603522,27.1724549749621,34.2333746582943,38.68298594699629,40.352468753290644,31.823736197504083,27.317390419707316,29.192089245308765,25.690652488411594,28.6183523950018
2020-02-09,19.96449444257435,20.175313501592953,15.568410958025302,13.68942991621104,14.56280669821792,19.43217865276987,22.080593858431868,27.913924762787076,27.68740245700685,27.685252104553538,27.47798313579058,27.509340821441974,24.972621524327767,23.27989257657205,22.43860880047775,22.65617381962759,29.733845598191348,33.06467203290532,33.52581111309953,29.05039888100498,25.32540232226051,27.999988737192204,23.213315238726366,11.898970416587247
2020-02-10,10.342547238730997,8.668834819109748,2.643914878961528,1.3840720664005062,4.489636531756432,16.04782956726823,26.56063828344897,23.668514324103025,28.49092176668448,28.238748256315155,28.45379465974367,22.91081623976942,26.235829525129372,24.509042670831576,23.986399942635426,22.958784519653044,32.24698477710468,35.51744625334331,33.70269133197061,29.757565625732532,24.90735334302837,25.907719651605525,27.06710290639845,21.83281590015689
2020-02-11,19.25356568982329,18.374874868932217,13.531850125351614,12.22887804789065,11.790308311768815,20.909932575185604,33.91729062655512,38.40991678659222,34.21881747973567,33.37198549823907,31.07559938440312,29.088626972483283,27.948655749949275,27.52533850620891,28.35322279327518,31.81576983086436,34.831538739617535,41.010970673357306,39.98083990673998,32.35233844316154,28.93338534144128,31.72500481964596,28.105618550087193,21.837864981902605
2020-02-12,22.53771253686659,18.484697559922303,19.213967320929548,17.583739392177193,19.35235606439018,24.967437085882487,37.07513912695372,40.86129029149303,37.638110145007325,35.514401766421486,31.824314740151515,29.874052834060766,30.161978652152783,30.1120533172032,27.90822910306438,30.276397560121772,35.77198362812693,33.01532584857571,32.3030822330554,31.555352597212426,28.653648081444906,28.31839496442616,29.205394802610606,24.357428764321966
2020-02-13,23.216657072499448,22.103117758850797,23.42953231740919,23.260555431711712,21.89461613723421,27.269851035636155,36.59108791422389,44.30781861848238,38.223456196747044,36.190530065828035,35.128260775599614,33.12450555386451,30.79838509055488,26.63789033644802,27.56269485415465,28.289516062365745,29.202856234759043,32.34950430658538,35.47550123098937,26.985143718144748,21.72361358241691,19.83066462302087,22.674006837219462,10.481654438963933
2020-02-14,25.80219474840483,23.42527380594283,21.287591103090506,22.64157592674082,25.704006021817886,33.32422202991717,47.313724212365514,52.40100316652673,44.84427555011403,43.06619622115585,39.04439390699443,37.771295857127605,34.21914552531092,33.533973542872964,32.405461760384334,32.59157497416287,37.98435256157701,45.23027471599275,40.59164426385468,35.94634540021335,28.779969150921005,28.129768347058103,27.600310634336008,15.23016824117786
2020-02-15,24.02277767296114,20.935719956197808,19.265028939619953,18.74339816889335,19.303938005714727,21.093771197380242,23.23317468034774,26.439446302511836,30.108750200161406,29.551146844898067,28.379950882859962,29.885595822872368,25.380162137920948,24.85595460478219,23.6394238504284,26.065730780711277,30.529255339861667,35.656966156512965,36.022402202589554,33.8627492748694,27.257787418159822,31.209187534274133,28.71463428111103,28.48120141444295
2020-02-16,8.537165316077868,9.532534707178897,3.9229052966119404,2.156983007994217,2.418163414333282,5.372706074799655,6.866297789479582,11.237489992586738,22.02080690499652,19.078478053174308,21.640663916273482,22.52786281353416,20.414200681342873,16.965190826469236,14.757967726849571,16.847424319105684,24.392454204112216,28.465685622830833,31.68513886622322,25.586397609243694,21.468159674459855,21.475717786636487,22.752115346944848,18.599240223239107
2020-02-17,10.397256389907518,11.076082453640819,5.303164304382847,4.424018847404543,7.018237978879778,15.528387826820943,23.69187080405418,24.943134409169918,32.73086962494261,30.88318365823348,29.48733123757855,29.0628024268741,27.362684191141227,24.998477542102034,24.59251153510139,26.174269396785544,28.972181971324524,34.43720395022288,35.55007747157768,29.793302395747233,22.229309260356857,24.680506848330303,21.254870699298046,25.191995865293322
2020-02-18,20.150832588392248,18.886697674197283,15.027071895432407,13.746624785141162,16.81796054559003,23.39361796788717,32.249305261244864,35.208567781377205,34.14385319793936,31.64973829677335,28.916367435564535,25.96057373875158,24.378598606364932,24.458187143316557,25.306328525412084,27.62826460422741,33.34021274643898,35.6975095360916,32.176846157966196,27.27537733386911,29.41683536739295,29.430482479616362,27.53313693422204,31.80303465763218
2020-02-19,22.438160558821792,19.626909735066725,18.871752528260284,18.710240733505444,22.02079199712382,28.401846844844655,41.795260314237154,48.41575982224084,39.953592022654405,36.47534027081669,32.03989134302036,32.91390899048656,30.560919631426756,29.418005510887138,31.18268347768117,33.982966741215776,39.94347578858453,43.84391430163543,38.28530010126026,34.591088995671555,29.71980580389617,28.36794406898722,27.71194635703919,18.80173058980724
2020-02-20,24.412519002206242,22.377483970452214,21.44508089835499,20.310393581148723,21.965965762448654,29.02375014014701,41.76805657739454,45.124680013157025,40.98904646237693,37.79715968043792,34.37579816836674,32.65244006461914,30.633302851424425,28.328100834078256,28.222589387722625,27.67120465325262,32.39894559270861,37.481016630367314,34.38155425416739,29.064108952104505,25.666214073868915,25.122260292647496,25.827382191580682,23.49122104705741
