Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.66375538340644,36.409733497143094,34.12811245926208,29.974724169971623,29.549996131341466,26.79822364443004,26.992113617919905,26.16209585642845,30.994331421928027,36.09599227714969,37.51796649432697,36.082878944072085,32.9767023254844,32.534812015303004,31.081337463722164,32.639016092120386,46.34526683092295,50.07447119170966,57.08233353206557,42.450983861926595,39.62715844435635,35.66095058337526,40.3243975452096,39.138197314869046
2020-01-02,34.35590934292952,31.54273740621293,26.226618621666344,27.597766883419474,26.13410910710957,31.92478957806594,33.795986626900756,38.21399865770704,39.97182759980416,40.74990543200963,38.508209660893215,41.13523950897544,36.85416811332085,36.379759227027755,38.147959193380174,36.13059410638611,39.260160621890854,37.54694138263102,43.463288363812026,39.24446853549274,35.694601615433854,34.574705306045864,30.685304064618194,17.320173257933334
2020-01-03,28.20205830393152,26.294158375891044,22.01324600961153,20.85863429187475,23.977495492651652,29.47045268114131,34.90505406452604,35.21080610115498,39.18595015374907,40.633242072661204,37.94373780506591,41.54689918983728,37.64234412700152,36.41700970649709,41.44510220735036,39.26062207735735,45.203482839852654,50.193679278848066,55.302887732945116,45.213687033335475,44.704434163245985,43.03325591012043,38.62870975087952,36.22927584713578
2020-01-04,31.082909376678924,29.46380636617159,23.703949254585037,22.426760496631843,23.319429689312223,26.872438461269972,29.928867407180014,30.735952856458454,37.05160308655687,38.21465741291913,35.798958747100485,36.390881265990494,34.05208645067588,34.661425451629995,35.670441206218364,37.957150665566324,44.937068045272035,47.50540347102331,46.410566902593715,45.19797006527809,38.09413638962479,39.26633990728072,39.7830657954209,31.6052392050995
2020-01-05,31.946773645116092,32.35985395171432,29.21661902350006,27.02081912464212,25.414352829348672,26.97490125636176,28.819832920046625,31.8180768935489,38.652049956087914,40.59303351192822,39.779954337038625,39.28496662885379,38.301424130903015,36.63383879960428,36.59846953292667,40.199196430231574,46.996363948612014,49.56282746251764,46.64840449373006,42.187213798567264,35.52931896067079,36.41788676849014,38.96456426299835,36.48407014610776
2020-01-06,28.032577779503704,27.77967714687009,25.092311206415612,23.85121322212801,24.359267979239252,33.190499117014106,41.40872254162229,47.161723800041806,46.433677147949886,45.166251377320776,45.00599276403865,42.4628644644596,40.7781781646667,40.953913813703586,40.53287295436593,43.18559636001847,46.05840151029196,46.9342052597513,44.226436767223774,38.93848746081403,33.35582090831905,33.973451574099045,33.663475757405806,33.03623317229642
2020-01-07,28.449441208684636,27.453648299095637,25.36739496548077,24.977033755663424,28.806817940651406,37.22747672918304,46.20364653206276,51.67265241420622,50.80836909531953,49.075683224391376,46.9089496915724,44.370898800932466,43.925315861828494,43.948009815684074,44.63297439501406,45.16415307683024,49.77188386435988,44.11898827448314,40.35006002953532,39.34606223486182,32.77244954022471,30.88946812845265,29.384649473066684,19.50538870364207
2020-01-08,27.928756933052803,27.098015222117326,24.2665930059308,23.666166540930742,28.89523836880286,31.015350219825127,36.82999085956475,37.641622297357074,43.42850976978668,42.86775717097692,44.83767595989795,43.41891631208067,40.872501318777246,42.39670922566853,44.38864300684164,45.05448922293648,51.986858483560916,51.36253014107676,44.06082305967198,41.86895158761451,38.61025745888261,39.33933896003733,36.45949104481256,34.08452926606269
2020-01-09,30.824862440736705,31.27970298789623,26.027921239521984,24.234555771746816,23.784509037794212,32.8761193692141,40.4941614437351,42.938959276046496,41.65368457608137,38.43449931121964,40.81371897305449,37.99284932235115,36.57824000184694,36.95796576732798,37.67770729588646,37.75171014287077,44.527297351082304,43.910660964859645,38.40053833544722,36.01600730534885,36.117158302594625,34.60643143304876,33.9354531637034,32.44014542983266
2020-01-10,26.089975584263538,22.91554985880083,19.170371645744275,19.084097246597736,23.200609235585453,28.17056546451742,37.04044170411702,38.70780861006283,42.257684439139176,39.96606135947014,41.658109203781216,37.26927116173596,38.53935452649627,38.48972920746235,37.72075302183551,41.1111379529271,53.78800798876253,52.00293422027733,47.882485086144804,44.93627945220334,38.86323233135574,41.618141170860156,37.67952837698331,40.79034124027301
2020-01-11,31.814126410516845,30.780116741352426,26.696825637654698,24.73440598603572,24.677001751853794,31.492096759862868,36.735087840158755,41.75856409295054,41.96732459094188,39.85194389238631,40.096141251470584,39.24873947908167,35.55742317305352,34.047768824905496,33.915372230751245,35.74422548741187,37.79235211240511,42.09365237647594,37.178921017960356,32.65280596828179,28.537603851548695,31.01886147493734,31.176021725573754,23.843385911821432
2020-01-12,23.54051393952043,21.170714914595862,18.672414557484927,17.97135041767971,19.13060996396359,23.696561670590576,27.061399703493212,27.13727241955355,34.62307664659857,36.909053056688805,36.72168585796299,36.07558123313503,33.974611991597406,34.20392875339354,34.86933884536542,34.34900823157049,43.87392633163235,46.166339583645865,46.27215488319489,42.46685641206726,35.65811869445897,36.8286841511037,32.966515581954056,25.438370501253672
