Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.624510570125004,38.16808352282015,33.541777963292674,30.6979582130749,30.881292326651664,30.723334661907373,29.973769597651494,31.85710099158622,34.165600086811146,36.90955044585794,35.32702093920452,36.21062894963003,35.909549690623564,36.71115036285129,37.09105166745905,39.71835206484397,44.0761989464639,45.204357181482266,40.911045491616896,40.05587860475811,35.35416275236509,34.480674835428395,36.15774453388483,32.11677096551242
2020-01-02,33.60939433982886,32.83354415295218,29.457588216817992,25.40823558650254,24.75655017082107,37.93940890574346,41.444473481907735,39.36055688753876,40.28181555648211,43.603245022603446,43.31689894497154,40.97787752764844,41.281827760207285,41.53922464200694,45.564475267348264,44.26442874555853,52.48320508409925,59.5028248979755,52.6218237446103,50.634183336903725,42.013367057629026,44.14893333313371,39.92072392583722,38.33981544862909
2020-01-03,30.005954910092917,27.53293999204751,23.3151316044165,21.75660139163334,24.48261324275539,31.52894776392375,37.72996891119943,42.77303925535588,43.37598305996989,41.99040836257434,40.87605232662422,38.91406945027654,38.266484805335,38.71071325514573,39.97571638686894,39.980390461282084,46.536681082073144,52.13104393459252,46.78366101204872,38.45269343240271,35.33388374837771,35.81530825331886,34.15741301725696,29.87689286577642
2020-01-04,31.737379992745183,27.848345784309817,24.11971772107497,21.44085396771035,23.40961098947947,26.686087283293908,30.444659112663903,37.513253095956635,42.97528792087355,43.60220004806565,40.90792661150637,41.19850221161914,39.45894706923049,37.07414287195074,36.66409722364497,38.07297845909013,45.51911300367769,46.91000920910037,45.36976239395274,40.97878001802728,37.425258459676854,39.37607883428078,35.80516337612409,27.94697391653621
2020-01-05,30.973281227274658,29.676913625907368,25.432809328170936,22.51754573359233,22.848771673764436,26.00930035608789,29.161566664597906,31.84077966372616,37.08377153105871,39.410572414796235,40.50157846062631,38.94771101988096,36.65643051543925,35.020395619131534,34.89954413214841,35.33203271931196,43.829242737950466,43.40728183447485,42.97245577986245,39.11213525846479,35.220371714502946,36.978628382736034,35.584568050973054,33.43702235666089
2020-01-06,29.39218985650425,28.202297016148464,26.60917451404967,26.747287469971084,29.893739285770422,41.61649236454826,52.88291626772653,57.40005589925572,55.176271533712345,53.788408747803814,51.08801221557672,47.37884238442541,48.02316700733784,47.08800257462817,46.45955066643733,47.55795893271196,55.89988725796274,55.95589698966808,52.16265684655338,45.7361641388198,40.62173235143465,41.48076016699272,36.977270297039325,34.63932909483965
2020-01-07,29.4154720267826,27.447490654714258,25.460771322208263,24.741292231970103,27.488723646478498,37.29405883176224,45.5741411657336,50.1917462337234,48.57592696641991,47.762200365082904,43.186486163971686,41.94754170435207,41.67574178448814,42.613927676160294,43.032014708507994,43.66503521161214,48.97058200281301,48.76631345556403,44.85290441261629,42.101838604964215,37.22947545829195,37.263513137692655,34.657103891079615,30.67821333747753
2020-01-08,28.308132151114627,25.928466250702467,24.220700109676216,24.491805105897086,24.360097995455128,32.75738377865687,39.19816133551026,44.44863309293643,45.24120768551053,42.27712387448523,41.58869249778181,42.94816112816021,41.62028729207573,40.04281385349864,39.86893898618771,37.77786428311985,43.98828644442949,45.39550595828693,38.1827093715703,34.11550318814031,32.051155161097896,32.19634748356382,29.903206582278663,22.96811011096048
2020-01-09,32.67157374304675,28.670845971615574,25.552832707842384,22.46953248668832,24.550249807626905,35.89185852369884,39.99492345458917,41.12679344535534,42.30689874267941,42.04485321283277,40.89209989424993,39.60758313708392,39.78184875388078,41.60636684162898,42.25423147802127,41.94441671205935,45.36347735766762,40.124946195874685,38.79565608550445,37.08362551280725,37.236733104691666,35.137577027033544,35.429345585766306,28.924628384251882
2020-01-10,25.207182612679297,22.1232992446551,19.912767503510203,18.652187791459262,21.6322858669818,27.60086929765537,33.888240844230204,37.50364076651961,36.59589816645827,35.32894566900926,36.16814631338294,35.99957930802808,34.31515102860144,33.677425607485716,33.92632208989448,35.48513063055552,44.03392763246204,36.14141831922016,33.25809025151233,31.927060310992566,32.00124348172644,32.38649026479721,33.51396977379241,31.196754797271506
2020-01-11,31.909127732444297,29.012135114178633,26.68191815357856,25.895841340710575,27.344505527402177,31.120542637769756,34.03306559908251,39.38643969015804,40.77280338495742,41.934042224251776,39.81863614273346,39.4892339093072,38.850431362865244,38.70581690596304,37.057022327288486,38.25865951359419,44.13559856110118,43.204450413307,47.012522897465,39.97870308853598,36.39292039458062,38.21825876367737,33.862767046039984,27.42588036446388
2020-01-12,23.002736223854512,22.036688900125643,20.075621646972102,18.97033707941576,19.885139924105633,22.097683485809167,24.626922618857044,28.523965970095148,32.35870345490949,35.83637948304751,36.09577994078583,35.27411814949424,33.7290919092092,31.259712332184396,30.38740109008764,33.039029751683046,41.64888215442764,38.998051572366506,43.47272271409326,37.08736471598811,32.709749921480125,32.564732955653824,29.44118427231211,24.986802047892965
2020-01-13,28.879844429468168,25.88935618556768,22.954476983307362,22.254061359390803,25.62329800769654,37.195106056574495,49.19271158046557,52.29310243320548,50.962766574022226,49.37611403715118,46.45649973303702,42.057485529042566,42.72179447685695,42.20950326915604,44.640623017715406,45.31054972294385,52.49739324745679,59.432114167359266,52.12939121806597,42.61535056638766,35.41222787185663,35.72978906224084,33.06063383034347,30.2009223079789
