Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,36.471407035446944,36.269090077207125,34.18520527691898,30.920477941976404,28.73967352755859,26.860319058808027,25.64886313366777,28.863418036357814,32.23073557685333,34.61523322388193,32.58457603226744,33.424050026013724,31.591680095885483,31.027393455455282,29.92645641213072,30.972422200307417,37.12039372553003,38.66810592571752,43.943008998885766,38.8256624487312,37.53512060157416,36.538543231036876,35.53914571558004,36.77642591300265
2020-01-02,33.93658465179344,32.94091209548675,30.177869896806982,27.983358964407977,28.96790150300985,36.26952746703391,41.479460121636976,41.039209503612184,43.063274701574585,42.29783584579562,42.16490083407612,40.37578652822847,37.701085085538736,37.733023936602436,39.49531132780228,40.11100153779114,46.01434985971347,48.89325390341039,49.211228719488304,41.30153263255646,34.02738098344973,35.0189095561751,31.67971087209494,24.987164499023073
2020-01-03,29.53852353914343,26.42627656279388,21.733330591337904,22.00668436774096,24.164626321876327,31.298338502445738,36.711898162124555,40.39093322955152,41.861016860569336,42.765163814273194,41.86577499591154,40.49656418843823,38.41959068053334,37.772567909105256,38.82361488939448,37.725908095679266,48.27203195841992,52.889967340643885,56.277716571181436,43.81555345018825,41.200625331041465,40.427998770564514,38.82388596268937,34.98920852301384
2020-01-04,30.787540197243654,27.35925422800342,22.51885273650366,21.772168658258217,20.435716721115817,24.612002237423127,29.257851146236238,34.279956815885576,40.669647644822305,39.830410337060336,36.52920761308727,36.156113099227525,34.25900389126558,32.9368812453223,34.52439619209168,35.25424483926948,45.59943482205583,52.51628394249979,50.454206738121854,42.46409175732556,41.34986601345095,42.95300438653616,39.41072955159708,30.043673361052253
2020-01-05,32.40098615423965,32.178413059964015,29.163343122472625,26.38776951530734,24.866173613121283,26.929211170000887,28.08576348764016,32.5328252935434,36.82807461112942,39.605591594909036,40.20375877998721,37.84528061638112,36.18877204686565,35.866953762656024,35.364388488371816,37.5625597753688,44.607399692612105,53.758176406428746,43.72466969783194,40.92070293629644,34.81103760456173,36.70391111653466,35.63126802491886,33.88578596950819
2020-01-06,30.266385915323177,29.152958573166096,26.145672775202733,27.252852727262393,28.00420167168294,36.27910173115743,44.87667283569752,50.92737469639133,48.782972796162774,46.71359638522234,43.77135296719371,40.074350591674005,39.75246032348754,40.729513062147966,39.968065643558596,41.11085513044405,45.02837023946426,45.55846021137572,39.58053229614094,37.56761461545402,32.2881006867657,33.18185601392868,31.2945455502199,30.838919160855795
2020-01-07,30.33866302334164,29.168421566194866,28.08072495496333,28.09140222177419,31.601928634387114,39.97132073820441,48.2230495534152,53.45651507048345,51.308440742988005,47.98501982016738,47.694350911955055,45.294145938844906,44.19520997100453,44.00176662611563,43.13942316403617,43.546716120377006,45.33765335995319,39.45431555869437,32.13933939330799,38.11753901938451,32.98640136344105,32.2067097052044,31.97293069500156,28.781901606241497
2020-01-08,28.846647841918355,27.45506837343428,25.05182700295658,24.864746708071085,28.504754315376374,34.63150440656443,38.59090375673354,40.30006152029675,45.81548506938363,45.26077553980089,45.69847739625364,44.564567722240014,43.48073771717565,43.581714025028944,46.58350279172416,45.43701785505829,56.37087831309963,57.45710711541544,54.62087354829837,44.70603446606511,39.34284746505048,39.76919200619597,35.525728267374426,32.356717691663626
2020-01-09,31.32630074196949,28.45124582665193,26.074589964716154,23.663285422585712,25.128089894095385,36.50951126159173,39.238121941452505,40.255108746726954,38.08183679950456,37.02321392813813,39.278403743762496,37.258990753774576,37.13811613245227,37.49517930683854,37.82990100493251,37.581912824223195,41.745688537654544,37.70260019578105,33.85387310254378,33.841506050521886,33.260298115566215,32.09631595944493,30.516625371644864,24.26655799855591
2020-01-10,25.85453792757747,24.656383589887255,22.045778276570385,22.168849766251448,26.703341295732976,31.944985581503644,38.666958556512945,42.68331205442028,42.775981122961156,40.9071218259776,40.858142152029394,38.740378819320256,38.83252756020629,38.48844115533481,37.612698888173384,42.30219533995394,50.08302129663742,50.441331120542955,47.7711245959541,44.644719467737374,40.63942092971522,39.23142795526462,37.67612377021782,36.36070915386895
2020-01-11,31.39590612456165,30.866299334250474,27.34117625115115,25.780451791222465,25.96450238049504,29.68707471727529,31.268283347576794,36.315190213103136,39.188507437489164,37.08878310534689,36.27724083219341,34.5133558795061,32.818381119210386,32.78149353968216,32.54735008617772,33.27091333743346,37.892063381829196,40.28407094080697,36.943833472090404,33.89811756190379,31.333020013292465,30.79325509432087,30.890112512979485,26.073978719755374
