Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,36.32697007991694,37.89589407468997,33.55456826372981,26.680822706524395,25.186656900823635,24.81219988829246,26.068373908721593,24.091631768032276,27.100476979286093,31.01023723635038,29.869238006393235,36.62532548056139,33.63601363302244,30.47409785190304,27.706634797316394,30.156884418158388,27.179471878029368,14.01952779385823,19.951268234879173,29.717934172030724,33.16238061199722,33.51943461679545,35.62307831396227,38.419657806124306
2020-01-02,32.95945725917197,32.08510417058484,30.21680747772909,28.34549958719763,31.514482742512,41.2979120793963,46.53969423038889,40.143685893163315,44.615069756875684,46.221566530145076,46.83880162125754,43.7573569339509,44.64322611606312,46.75480104794241,48.60793468553502,46.27991735661427,53.428617740703245,67.97737913033606,54.22931356946572,48.48087656052831,37.507763242709046,39.583065939207394,38.996604653306406,36.616954154340284
2020-01-03,29.982865263312036,26.521193621907557,22.02640152298281,24.30899535125429,27.75590478929098,29.23197356543372,38.53675399382814,44.041437534733774,47.3779102263332,46.994372361973795,43.844697748270306,45.2204583627128,44.842046637176566,45.264926017410495,42.67684395152007,45.26061581737581,55.1115668878697,51.78201259254966,48.3575618233222,40.68083104866702,33.88700012281443,34.16909769570667,34.81537995440384,35.712153161152834
2020-01-04,31.090078299864608,29.55169584413568,25.531780711362888,24.22865148189551,24.423538035911285,26.22604768303976,29.80984046997663,37.41873408742485,41.05643018595453,40.62664714158048,38.24559952496473,38.779187815874636,38.37257534909541,36.196363245375004,35.429712276486356,36.672275866121275,43.8077773689243,48.027740365351875,38.01269810353361,38.509928687014465,35.17723287908167,35.531954967906486,34.085628033353665,29.13321928248019
2020-01-05,30.22632544997557,26.48015404581475,22.30160683985386,19.200573353167517,19.367009714512676,20.095271179116693,24.13240343681946,29.244709981081748,29.972361986910247,33.982300920241244,34.17782747288232,35.17458308147461,33.20407727460514,29.508512735418535,31.208739223160894,34.0440682928152,43.32507714470579,49.61250924214943,38.997731732673344,40.27570847078021,34.046428352466314,34.399830715643304,34.03175559668304,28.787869438432125
2020-01-06,29.125378861150608,28.071892375903857,25.899619587005546,26.826852028369558,32.16064779940245,38.17924112183457,45.87660900191416,51.205205365322634,50.536191276246555,50.19751288558961,48.38357883203305,49.570118764220446,49.01976992916256,47.113117097539735,48.1067233710496,50.70910337572012,61.728877832485075,74.00444112906551,56.54072208168044,49.8279230109822,42.02647214606651,40.86800703761004,38.27029923593163,36.02467532487089
2020-01-07,30.33504033576247,28.707334803006468,26.357181386394807,28.708222210465756,31.824834079492213,38.82806770240041,47.03718065010131,50.142968708865986,49.3236550315851,48.775058068018055,46.78734102488645,48.1030769281084,47.12054835622004,49.341475476417656,51.86776344036127,51.40684128121774,58.035240760973714,49.749444904463594,43.37247178322906,44.45836113205227,37.70932911845091,35.98259629782814,34.07633055916863,29.84419381332657
2020-01-08,29.22190422660111,28.076906945242712,26.236415669093063,28.967595293044596,29.80999596882248,35.8453865301598,38.605046402300594,42.80938560235399,39.5262600235683,39.80975661211952,39.911889939332156,42.28137514754073,39.69707711240432,41.4816972499725,43.279209362887165,33.33590511199085,41.48794143159464,27.29006190765456,30.21687134792763,26.000262222566832,27.954600703362505,26.374632820087868,30.16791577044432,27.745828368465745
2020-01-09,31.76080388785718,28.46751563092221,26.728855480854328,26.05026165681777,28.696692614204153,39.79233488824021,47.09479639730092,48.90007656062794,50.068038648415104,49.32338909241659,46.48576096641452,44.47872286415645,45.237103034477606,46.02694130512515,47.191717946725916,48.80536774225011,55.072280244678815,46.31798707823381,47.10768372196637,41.96024402070575,37.71259656850858,35.68463221273505,36.18612804854624,29.366854609585666
2020-01-10,25.0019783585713,23.60760060551358,22.298740294072267,20.568726559636296,24.279138163677352,27.89230170145711,36.17714285595903,41.925940394587045,39.546275349523924,39.26518440762675,39.60638613324216,39.22137998402334,34.91897931503315,34.72585610922806,35.50910982178393,38.030370158207305,46.74316311606695,41.96751173863578,41.863658678622954,37.16736924853195,35.492943204881534,33.24127340409933,34.11493249638943,33.7085153919527
