Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.87368267618127,35.49622065841241,33.12964801697382,31.475316761152563,32.03692859504872,31.2714869194553,25.50648623349159,24.964090717892425,34.06842372642322,38.84700566211337,40.942028777965916,41.21831817789492,38.449478555624665,38.87823536148022,38.47729846364027,41.012025617781184,50.49296726075764,55.081576697115196,52.674469094471604,46.0482918707911,40.01645833949028,37.07790539348309,39.51478246992791,35.678697253543376
2020-01-02,34.95817162433859,31.449367158253732,26.966418328284142,27.877030612698828,26.942411579146288,30.233783579369106,31.18412882138824,34.226379671852044,36.10704857055992,38.03466077896357,37.954032571237015,38.5473444443698,32.48581514638098,30.3917242219938,30.862304792724956,32.91172337243231,32.50417630858707,42.089681096213404,42.829956095111086,38.629888300826586,34.214921233471316,35.94678735381616,32.61533367997962,22.87845266672256
2020-01-03,28.769676867035145,26.57585114940698,21.239929832934415,17.865884519821854,21.990067316861712,26.25786086592058,26.607199321639342,26.032325910706053,31.78483410680744,33.264237150702364,36.46753403477935,36.41583781776389,32.707864106415535,30.30997438945181,30.10303071324593,29.857027715553237,39.72914723770023,45.99870596468497,51.05099613706781,43.454507213919946,39.53864518376944,41.151424465427986,36.477903768191254,34.649246799930154
2020-01-04,32.08762632593328,28.967604961658537,24.52722268835504,21.345272223072442,24.275701955316187,27.447719216198298,28.365080834746223,32.27996062289074,33.5869406416359,36.89951999834179,33.28325224739868,35.496357129606416,30.122518440765734,32.74024894053549,34.180228613341704,35.13038635404908,41.854353010861004,48.59334656769879,46.33610360956954,42.28645136714772,36.221372103808456,39.27375210389812,37.46772726870342,34.305886819907215
2020-01-05,33.363063686642995,30.817814744744013,27.65336636763683,26.12054206621282,26.25697064013563,23.373171933493055,24.644833604638773,28.401699188778217,38.26691879178832,40.48023428228559,40.67478170282339,39.554982077917046,39.135726049130426,37.7636542081955,38.25347053742818,40.01925564758815,48.04198241698103,49.729653839396796,48.25488570359228,43.826365950461636,36.24498097016507,35.97265271435853,36.89243528452158,36.129609137736765
2020-01-06,29.203914715770342,25.733952844533942,24.966254167495883,24.691200829802675,26.722163709030504,33.892180529068824,44.212585699934074,44.98604519979042,45.77202205929147,45.6315708350722,48.006824776802915,42.48412207553028,42.09428885979332,41.975597369252476,42.98941455179749,42.243681015298044,46.04765062247117,47.68851092623399,43.88592849006233,38.913780814124195,33.15503077727196,32.737936542728725,32.95490276333553,29.437940936907143
2020-01-07,28.058869535876312,26.083635121266706,23.52109882873857,23.686569691649613,24.74806764502377,33.10544440738264,38.50654971772088,40.99550523196193,45.54841813339394,44.39726448582333,41.53137351577934,39.93471350114469,39.36238720634514,39.92855685242456,41.25089314538143,41.18202426947421,45.092129338075935,44.69515620632345,42.177020930744135,38.593582575908826,32.8867388898301,31.073434422050976,27.757116384079993,19.827840940302817
2020-01-08,26.94522073500952,25.55485916521861,23.453335112860128,22.353285412176803,23.437771880146194,26.649516529955847,29.919666003353292,30.344393484617,37.39991486038957,39.63816353552313,38.929950765475226,38.06320330345346,35.99428597635721,35.95971438983235,35.06915769265017,37.16631501830046,47.873985733947656,48.438185585392745,44.50015244085046,40.05668837147674,34.78456031048188,37.85523100569553,31.30923129658394,28.809627707200075
2020-01-09,31.795843434702192,30.25239831183249,26.96562391781527,26.086248153506695,26.026278282985366,26.94425724901766,31.948062626140143,38.494515225736784,34.83007608650539,32.89135578776508,37.58724895887656,35.36290745473842,32.06844033331857,32.15634745871909,34.40569866040649,34.59898543012494,41.87602476113415,41.86899908567686,38.672326281038785,34.85778408630918,34.39393279150389,33.230481691484904,31.008115385892772,26.744419210524978
2020-01-10,25.762659726838773,21.866802778357826,19.935391774387917,18.76058239505926,22.137216700988574,27.42576138069305,34.73429198051333,40.254650540094254,43.04070125814352,41.15806605841362,39.621455553673016,39.88524132251899,39.95469844270791,39.18826046457191,38.791233430499034,41.94605853719577,51.55362176118001,53.00525606054198,50.62559114433415,45.07083116310962,39.168943477744534,40.0814780469331,37.51302866535559,34.68631899571386
