Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,38.062497279874364,36.63954069197472,33.37794344222719,31.37966322086554,31.49985817732307,33.01489964013474,41.739426051664864,44.850414599184354,46.62501501735252,44.05547237528564,42.65925280163043,43.50907161522136,40.11807998598522,41.60646255936053,43.942536032030695,45.341507634996915,52.20474212669801,54.001481458477095,49.32127382010115,44.062959073807605,37.710958918806995,36.086410678697206,37.62146015854787,33.10766527011218
2020-01-02,34.82534838041029,32.45557550725788,28.949300504975284,28.50207754676461,24.430394919642172,19.878332606428614,31.472127365987653,34.53373210096144,35.3222913550673,39.99900569660714,38.661797288195494,39.32892887082232,38.377630178936556,37.35279107416304,38.018074511985276,40.79518310108929,48.57504882057892,51.85092315783582,55.010581896538014,48.36343656047173,39.87580697264727,41.06672827149781,39.962163143474875,39.75933296610466
2020-01-03,30.114296095761762,29.439839643828243,25.484113439966727,23.36207877673349,22.41576880780832,27.19936777318179,33.96683299555014,36.127774780968764,37.41234297717337,37.54448591978206,37.88701066079551,37.247570688636,34.97183485746968,35.3160448736399,32.17904390850494,35.25547247003605,39.912028038623845,44.44265157967191,43.686056288054274,36.62584106911004,34.07182096452574,34.126761000472925,31.82157536420541,27.283542360610223
2020-01-04,34.12927232690459,29.963788562204456,26.233634572380144,24.91751034539397,26.586218258635828,29.651599101321903,34.14534106471787,38.67289309514417,40.572849730978746,42.44643312226444,39.47115218013189,41.86246000118576,38.356052551522694,39.03032373020845,39.69520480991263,41.68481296055888,48.61618984199,48.59714646326251,47.97153043696536,43.845033405171485,37.285831692946566,37.89267903679242,34.8851403554433,30.264713535930266
2020-01-05,32.76167059036867,30.66993880626433,27.61845067471489,26.186412949990558,24.850532995753074,24.170714006244218,27.966752607420766,30.799999089060165,37.609458081784844,41.9464204042161,41.93208240474068,40.17364312110201,39.35734724495762,39.23651141094901,38.910162993679755,40.733202550901744,49.21102545790082,50.129076302813914,48.78955341973167,43.265654107013326,35.815740423871034,37.717476936026856,36.757799615926885,40.230450219605125
2020-01-06,29.697647620757866,27.753510523963165,26.511384626818195,25.379900967675372,25.91646562273491,32.28912026713017,42.58598079277955,46.28051516317247,45.1270706445746,45.70270341415799,48.295325683311205,45.62127591739837,45.30503786590883,45.02062858819011,45.30715621843819,46.42245350892888,48.113557255433875,48.48896484070082,47.518223219150826,40.49265689343501,32.53051931187993,35.63809320865911,36.18654360590038,32.87254083518881
2020-01-07,28.907823814516707,28.82703535182622,26.766620134757105,25.506899675251525,27.189595892052964,33.42186089843894,39.326990234339746,43.85900043306658,43.40763136979207,43.874505169013304,42.132739406902694,40.82643470236162,39.60768830706505,41.65102370086875,43.25450635592192,43.96256967104781,46.36305308389079,49.005342609887656,43.9015412232082,41.546663327661506,33.68028436053665,33.03381326968076,32.739057043375894,28.088356985093313
2020-01-08,27.916038222725028,27.954020417264587,27.227117457268033,25.813098871736194,28.432726567176672,35.31919766607241,41.62278090687106,48.04338640658506,41.91752640666623,44.09892889753242,42.974805441215864,43.12343030508741,40.464487623122814,39.062305715720726,39.29121174423938,40.75861681457509,48.9886403266874,49.68416180171381,44.07634661685412,38.94398571197092,34.54081732561435,35.58010071954992,33.270329735293586,27.79676910602931
2020-01-09,34.429245174385976,32.353047202739724,29.844226633446638,29.5972792419511,30.478906539844395,34.957304727436224,42.296804406042924,45.75942729070374,46.36528766759191,46.726311671785545,43.51886557088113,41.72824586495228,42.11658526195429,41.5052403324223,44.0247991615166,45.399881256932986,51.117020892587625,52.41281053408006,50.84090411173154,43.968476326865975,38.59956119323827,39.5325575428935,36.21856627726671,33.55447431643285
2020-01-10,24.81050524301963,24.948158629061947,23.114392525708414,21.66789194413527,24.10524457224733,28.998488496609518,35.55952289460221,38.0322929881115,40.29577432126701,41.7042592451023,40.31574557151481,39.11160733054308,38.69358257019638,37.9018836630812,37.630594356464144,38.93323945081746,47.16424310418288,49.534656395766746,46.09066814475968,40.60168880163472,35.49730375170114,33.71177253036997,34.61148393043496,33.895451582212615
2020-01-11,32.34598542296586,31.972808411183973,30.21354325457481,29.339129162867927,29.582892021790844,33.48917912628491,37.152960112581596,41.15212988307377,41.99844318320007,43.39590947699224,41.132652737312945,40.626313027196105,38.3201390863246,38.89612333732519,39.920329257914794,41.418089431988626,43.54083470931721,44.3457486770189,44.33723608671187,40.12003921640229,34.7084701792237,35.48060668879749,33.375397417517746,31.499663065475694
2020-01-12,23.235672530755792,25.357568228062306,22.74820111220548,20.93857515986423,22.522660785989235,23.423702830606196,27.092931302415504,30.11581849042454,35.43500561443085,41.09609866151211,40.16241819591527,40.1575207442128,37.586328559193255,33.557377272130424,35.68402440562896,39.7402914032399,48.75423639411104,50.756535757998364,47.32473742288993,42.09164485961246,37.93753418124079,36.185424109564394,34.479033032691696,34.14624630032819
2020-01-13,29.545727503726894,28.28978842083241,26.63475149014156,26.86987828736695,26.59642203717263,31.571400833211037,41.93641829414749,44.60539938198218,44.28070710692432,46.57633899890529,42.55863876949707,39.47445182151943,39.827574063375764,38.09135673068053,36.90365639662296,41.44958789251848,46.22795703461312,49.85761431469474,47.94713184061245,40.91180626988908,36.01194297703917,36.58813039117701,34.09417856804743,35.51997879947663
2020-01-14,23.18023745216484,26.72020102383577,25.397330678035814,24.656521405983653,27.87803662509552,32.19861833571153,44.07838049734109,47.55540962963437,47.352934587340364,45.43295234001987,43.033982765072835,40.78781608515626,39.865875334476364,41.94082981471,42.73281518746839,44.82945955991783,50.995819709893674,53.974860501582896,46.47368566389917,42.400062233948866,35.47884140154251,34.5739707367159,32.039699934128826,34.11007992331611
2020-01-15,25.137470190334426,23.402447914871182,21.681607363901108,20.767234600948573,23.99592672484564,31.88846747340323,46.01373860721279,47.248791328767894,48.82290653589203,46.596301938880956,43.500881968807924,42.67970511479892,41.36645562221168,40.28111065303207,39.45936188342904,41.49386451267946,48.4507030640117,48.80395497456042,47.268024165509026,42.29751562723604,37.18215785333682,35.68024727586041,30.679978983821066,24.802905792578823
2020-01-16,25.93327594557844,25.508488347067704,24.98101176656366,22.52494277556252,23.250217680235682,29.829215846482924,37.7979855159044,40.10498039506294,39.920560607176725,37.809402461399394,37.548639451231274,34.81593737447152,31.592152107846516,28.73226135148296,32.06848855898767,31.337645279819753,37.63175001948534,33.78352526482993,41.16574480635886,32.08744875509246,29.309355517240707,28.989673198454845,28.32914823253524,28.60782492011456
2020-01-17,25.156949958822487,23.846437243073957,24.747583582557613,23.39720670801001,27.085156909964063,32.392015479032274,41.554300507993595,46.24948794262541,44.32138667149393,41.44238201178519,39.62013291895178,38.502098620290504,37.45097478840139,38.3043055039536,35.06702260615702,35.660578226840734,41.4600861342153,33.24862558387801,37.34180342757648,33.27229360937562,31.195072341150233,27.41205125791655,25.12750190471226,24.81763037227659
2020-01-18,26.373485306363467,23.864855271379362,22.372256608329103,21.339425637788416,23.886886561419338,28.129234384710806,32.629967399296724,36.91665639942433,37.30676288729121,36.22170458729221,33.52782341898873,34.82614321188804,31.663598649438285,31.45312350860067,29.49771983324149,29.485945620586197,37.46628866361809,43.99836260356551,43.44508627668132,36.93104883030138,29.142505727175315,30.226132239923732,27.805025709803136,24.720299006422167
2020-01-19,30.24084703254198,28.828619281771797,25.21963785708442,23.877901283699316,26.07415646433889,29.131479673472967,32.06504316722762,32.88924062088663,34.33542703324268,37.13016396183146,39.64488105385655,38.73597557653531,36.08130716076184,33.706295024341784,32.28621018456678,35.745935390170715,36.371094011881645,45.166790783511736,45.76989984193533,38.9196919135127,34.67182628334985,36.51513813722969,33.18157764955781,30.139064986530943
2020-01-20,32.908788388180454,31.885816420469762,29.03213325754068,31.245059244841244,31.422279815785927,38.86795989285885,49.94754420893011,52.14725945234139,47.908278146540646,46.4522078809061,44.27355210005108,41.484272307536706,40.50494020578239,39.441143404299716,38.35114282534623,39.9321128412791,42.210666149258884,43.50276799699493,44.87229536191717,38.87175308496663,35.519997869394444,36.447642553073514,33.40239244429066,34.87159443526146
2020-01-21,34.29942319952443,34.35029200593096,32.02984820630929,32.440326362343654,34.93404002241146,36.785280018141876,46.56813033876848,57.42105419174211,46.27241685353683,47.15172091877908,44.98724667594651,42.35126216461121,40.89437354247819,42.44456719157976,43.590452233504294,43.70293130364591,47.95224683243056,50.30956317635571,47.402305321574865,43.68917132259786,39.04867679467698,38.4489802412996,37.15394158661824,34.05109778220711
2020-01-22,38.46845623512257,37.06664350142196,34.15046477435477,33.34621515693305,36.32146537964275,41.31746551651605,49.231528895625644,55.48754380988619,52.214812135635206,52.65240837675671,47.77840904858548,47.22069530059761,46.124208544238506,48.02078619618895,47.15664906115273,48.054756281189526,54.15120177896444,68.28309609581261,63.36638633109186,54.77292536606606,45.826797080929055,45.17309212380219,42.065083040228004,36.17785365721498
2020-01-23,41.03673551565567,36.794983463634516,34.69624559097207,34.98610101358941,36.315053742211816,43.776287849104556,51.085515967652285,54.05644440507424,56.14041274169103,52.32456684592618,48.66500007586342,46.93896342017392,45.875286126288685,46.598195333594134,46.451775503624404,47.720248063294754,55.580428898883696,59.204833271268804,52.80885824774161,48.30499781483728,41.70442856641419,41.53207993824498,38.70234816564119,35.39828017442286
