Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,34.82164682585574,32.66917683706164,31.947125048587136,28.610841612272104,30.351328391472475,27.154029419903793,29.334556591958084,27.544782800829374,33.17058507610627,36.66893638817311,35.40877217139784,38.76195031379645,34.6144499527983,33.533194091444265,33.210391684623616,36.58608692601444,45.256365432748886,45.621453426110435,43.99652254831067,41.84545740306371,38.87157149013693,36.66570252893933,35.54175202798577,29.248100482071393
2020-01-02,34.373820698199594,30.448117860887706,28.277557165080548,28.12657673806488,31.216693652103483,36.725526033785314,39.8124569121034,45.73690301480427,43.90570892099945,46.65920812715478,43.5371970439744,44.457019459642886,41.05462603414353,38.63964744815432,40.415327687059246,43.57068363261879,50.613686419218176,56.44421561383656,50.963905104881874,47.46114551353806,40.30193293288747,40.28256668849778,37.02561933410437,36.352277267409775
2020-01-03,29.028393169041266,27.450688661091004,26.123444077075984,23.336499832172844,28.07797205353142,35.18431729245058,41.65886155351113,41.91670671542809,40.44921824177286,41.213355663797365,39.17808514330003,37.93297916889181,36.802479195772776,37.151903246745796,39.23343587342257,39.74643029329587,46.34209366267297,51.545066871013056,49.52242397854895,40.82844275112464,37.14360661186493,36.932552068078735,33.29875781711556,26.517537711821124
2020-01-04,32.3475764040941,28.281893168781306,22.507329625469016,23.249547643883734,23.956157425919343,28.770691320896148,32.89998291341251,35.27898407284907,38.069230241960824,39.41619547039749,35.66925988330307,35.68865724714822,34.55082841814996,35.553476884873064,35.372504010779664,38.10329006460928,45.56324042802306,46.73432159556093,45.02017822919051,44.761242410396825,39.23502942214603,38.92278477489375,34.89705521026817,32.412802751342376
2020-01-05,30.631578647146412,30.248322933574805,26.772883552067,24.8273951668846,23.754658451718743,25.844568889122915,29.145068745439062,32.74554410598591,38.29831272307342,40.427494792997656,40.87209584145421,39.1136967149883,37.98607869844964,37.550279926955064,38.32149775866102,41.28074844652615,49.506990222483346,50.361371551790135,45.313177563235065,42.48162758416705,37.53204105225993,39.03111013025381,34.64089042163083,39.294714290962794
2020-01-06,28.683759006564635,27.49815720663548,25.06116212315873,25.18678837327598,26.064689278754415,33.92986159583527,43.61330680560279,46.405159545699014,46.68733803666534,45.42336501667045,46.49046410203742,43.85510434125101,42.424362011133304,43.148170184649075,42.882243389061514,47.43367497569149,51.62616455783184,51.41210103930498,47.39747843682639,43.249723430430166,38.09742026788055,39.27224972817374,37.03179101733529,41.882029819094925
2020-01-07,28.899329112807596,29.529862223562326,27.565648841137612,25.787686984574744,28.385363210230107,37.96707081426552,45.36691146627491,49.248328494931904,50.03578110579579,50.615576274054476,47.06708925168809,43.407616668935276,43.213634069134756,44.514811832546634,46.376265950629836,49.244815442666,56.27878950191953,52.557763280248984,47.78382453443409,46.45992676336986,38.71113787553738,39.44190834379524,35.76538326793705,32.89588744173882
2020-01-08,28.159559116547793,29.74084818191701,28.52315773062493,26.27771030162689,27.269476410874937,32.571318484269874,38.891704619152755,42.271899254547186,44.453004730826386,42.67607279812658,42.03785936753546,40.4585309891454,39.411366680974815,40.3263468373679,42.311089837308884,44.18338993882196,53.247625879359546,51.95189778045933,41.25764373530491,41.80302610112947,35.83357899866001,36.656077972763654,30.648314032763935,24.46080998341701
2020-01-09,33.34539438107555,30.553823283638753,24.976925300050716,24.787798962968488,25.718781100474743,35.188260078396404,40.840990233214995,44.46520503299073,45.81174657206567,44.46434855981526,42.62087872090672,37.8808877741421,38.95934896841972,39.43877196266722,39.98978849810436,41.000915326747844,50.141751763487854,45.98462748811771,45.430269605437125,40.76028820688732,39.09546250929419,38.540765860460034,34.82804381777066,34.818762316910316
2020-01-10,25.149168911238892,24.81937471426933,21.409878230003944,20.62205250227685,23.040970254895537,29.86958119534066,37.07881892895008,39.776854450239995,42.36125125942207,39.82327595286491,39.88892944773111,38.466802492300104,38.290172347594634,37.158682391515455,37.456580423903134,39.07849166536298,48.16227621844509,44.69021265062544,39.630312828452524,36.99601900995644,34.315516095155786,30.818142044811076,33.573333492947064,33.48346787705189
