Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.978255215655906,36.3557411448838,32.263860048017825,31.365630598132896,33.816291586470925,41.02188389828334,46.1742795679872,44.27265801689364,46.56382096181419,45.02434591991715,44.38606525413474,42.769504176500156,40.68441824797298,40.31823866240242,40.631862154065814,42.54149801009888,46.516233602362085,49.000806652663584,46.29130903182453,41.70128656878254,37.16080347465504,36.86749302070718,35.87205887076555,37.31827758001869
2020-01-02,32.82657660890544,31.793427718428592,28.127229177299498,24.54606776326282,24.404443315658675,29.132991988439787,35.51746251214963,32.23515837704576,35.20867571911668,39.21135702400882,39.17726277214854,36.921419099618035,37.80757053092533,36.84900329648257,35.21172834489493,36.50751518355375,41.99842137359379,47.636366196714086,47.82111492725875,42.77219123595,35.981923312794166,38.262299836125166,38.294223674516836,38.045731747089164
2020-01-03,30.004589453479127,28.471653237251893,25.390931096785767,27.218127058218485,31.912767837089984,36.03943059206208,42.99749397348509,44.034628459269854,47.01681236521492,44.98547743012136,43.414769054763646,42.04568678306647,40.00735999399176,40.02896373574177,37.97506181080568,39.95269056652042,43.45584599738696,44.45327098655247,41.799033747205996,36.30181461256713,33.07431264647181,35.357330280947195,33.758372619833764,35.33347664289211
2020-01-04,31.3051657198641,28.837616579006294,25.509026700788425,23.638419381056025,23.72455027553065,21.930199009069685,27.440971706456974,35.78072973434936,40.13834363179373,40.29207742777528,38.741725528984865,37.71034746081593,36.23622799306045,34.78467774565667,34.08784139737263,36.293668637523034,42.2926600648028,45.55241187433409,45.554977940261836,40.283950952889455,34.849580102933515,36.2721466368287,35.14494506201653,31.82975739442714
2020-01-05,30.903594220280286,29.11399057114436,25.706235425830585,23.178223833057334,18.832793348952784,12.81793966614272,19.8067479381118,23.870245103269937,28.09335579118085,33.445624164271976,33.268731138478714,32.05414729534428,26.73996276376194,26.492782528794592,28.56296421991766,31.6290376074261,40.76383274989319,46.08176927211895,46.92567372776236,39.4246142082153,34.0721251477878,35.458002716750194,35.15169031201862,29.354861555026698
2020-01-06,28.398612149640215,26.963595428178746,25.36351095916362,26.142966461874998,30.62494738710211,39.88099792031298,47.32949161850652,46.59483488454644,48.788654401901894,47.897584115476,44.989929052745794,41.88280396426772,43.27420325406427,43.198194328397115,43.421571370657524,46.014513685234746,54.85612161323239,54.86733915672572,51.31326478271283,44.79765010029073,37.82780664046881,37.673129155095346,37.34689973651159,33.165374249139084
2020-01-07,28.906315421957952,27.011003765988207,24.703943816871536,25.64323046499014,28.392523357069855,34.86576601347514,42.877672231165135,44.28516503693534,44.98262195781018,44.432520903024056,42.88400114261467,42.85100399547251,43.70204623036891,43.07781831534694,42.72810084870107,44.763349216227745,50.5761480016327,49.26604762904161,44.48002853049989,42.02295850798983,35.393334444930545,35.52403603087503,34.82595011605257,33.41965411339282
2020-01-08,27.9079413240788,26.233374692932813,22.800430909551068,23.485810551087198,26.334736316773665,34.41618820751043,40.76420765778824,41.431344980592115,44.14766645775435,42.912750057149715,41.91845861021439,41.067495538500616,40.66120156009596,40.01921721123608,38.89047721467883,39.43174797996495,46.88172844140374,47.73088892953172,42.1350075772957,37.920064340403115,33.11289486834083,34.920997559944,33.311600729697,33.22447035895443
2020-01-09,32.843611286142455,30.27026955214916,28.15316603256879,27.36352014074871,31.432530102121092,40.556708093298184,46.949671491629935,48.56243301646388,49.04524707172381,49.31469176627549,48.19821571939072,47.04604540562561,47.01514390969249,45.705695058842046,45.594596119545,47.44042593563191,53.073938957177575,53.57725010963026,50.33262669162665,45.028723122031366,39.4313597467046,38.1253765451042,36.605352268363404,34.48399288491079
2020-01-10,24.55130202650091,22.658268290311703,20.19253193720428,20.219048015344818,24.5831321911766,32.46324435200005,38.58818556425115,41.113483641890646,41.744878101229745,40.63443252340223,38.80687109373437,37.65749859517707,36.5920810657263,36.53428184876548,34.49734597126635,38.97308000376698,43.760503894657,43.53607546145522,41.71293306961145,36.194265409985455,31.915184127217124,33.565357725032875,33.63408818709045,33.781734417497155
