Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2021-01-01,46.99618188244702,44.367351887909216,40.120057619930115,39.54603105230978,38.48643939373028,37.3402347486557,38.60151003280703,41.51699107529882,49.83392966175926,51.89250739675799,55.2639281151347,54.90048806963961,49.50534684771616,47.827442635645625,48.658475747957766,52.48628379477204,57.591651677882275,65.27861113707493,60.90736718028026,44.16912588318718,44.95121701960318,45.011714373273016,39.35293488851098,39.79962976363327
2021-01-02,44.38844700207514,45.527685620517246,44.65199916600727,44.35012397518091,43.681213321956044,42.83397275927809,50.36924729209805,60.58013828207657,61.00709749525521,65.44749798400694,64.89770909085857,67.61872640489035,59.46348963082622,55.765623620578,60.5213627627635,66.64172165918426,70.29070725793642,74.23803934440818,73.13234716022748,58.467508757262095,51.39424765416444,49.62092913008396,43.49514374604768,45.818527538349116
2021-01-03,42.428372371335165,41.43383257482608,35.1664158602813,35.464091134550536,34.59941319542209,31.028995388681327,29.969291959916475,32.60745429164729,44.87728823849919,44.08449339251027,47.23612003018506,48.43160403040157,43.81385905471946,40.85142207775432,36.854516318852106,39.32441760172843,48.22875176700063,52.460134352132734,49.509879021715655,38.40420881199285,37.22511652892178,40.53142200330707,36.82306265834728,37.48182703980176
2021-01-04,25.13509930845692,23.578398581884283,20.957637793275694,22.24176630938582,26.168845626162334,38.233950251744865,49.97969744004619,55.31829815893178,59.07048078739591,57.74712360328407,51.43107978647649,52.58936143241843,54.14100829562646,54.993074297407475,58.20158833254004,65.71529510725854,80.06695789215055,80.52352761303227,62.386474668725555,51.328854665405956,42.268742205513874,42.602595784640194,37.189636220697025,41.82664902586867
2021-01-05,62.17119972823062,57.281056801897314,51.46067165793442,50.694606547859365,55.26315449013157,59.7941345673472,69.05298498730767,68.553745657241,70.1526000741249,65.8805451670149,61.81127147144626,59.22545168504355,60.632685839099224,62.87346406159418,63.313033142799675,70.31467633685139,77.45865099946154,67.41851356834846,52.193115531389026,50.86231809873493,54.37698614676775,50.491376109067474,41.237677004436556,47.08230243248301
2021-01-06,45.76260041148371,42.883989655224354,39.82814344810942,40.48521701735003,45.51371911652811,55.32677565529313,72.29320003504108,70.43093978775596,74.4087901231211,75.36197179568586,76.86393166902859,78.81404864498568,74.4696330231552,77.61262635397766,74.6655799208981,78.78639810603558,85.3275924403143,82.91404268511823,76.55795268160368,46.79799083426942,48.356875752034185,44.53673820016692,50.18915500970952,52.687566803127545
2021-01-07,79.66096875693705,74.25239282634215,67.43917704191264,64.7726275640789,66.38883564200185,71.50165323899658,78.72242193183178,91.98903640236117,98.85433014887977,98.31053729341463,108.1478093899289,103.11937053695274,102.86683844116948,100.00681442752496,92.00694795532583,97.34799884044487,101.62681996298868,89.879763549108,75.26332697748887,65.66374797800245,63.21292407102437,59.3082431743476,45.630444329856395,61.98327454653972
2021-01-08,44.41884444065272,42.99258585553996,41.10364289770913,41.65954272068332,44.863320985035564,47.42643055923794,76.25692592530939,89.40100367105319,88.5064823119803,91.2623004970255,82.2107368470929,84.18096240042486,80.55966723042403,78.89568793827317,85.48625913629131,82.72502249909878,98.75704617474969,97.72385296140784,86.89675934904776,68.8872287193222,71.78674818741663,57.551257780340606,61.245835165444944,63.393735537710725
2021-01-09,59.66657463232117,45.896303551292746,43.41085800421196,47.001503740654044,49.44346654476131,60.55080547056865,66.67052538645595,76.45439745202025,81.18148046761415,80.02415015876505,82.09002694261902,78.57412246356401,80.95567715207031,80.29615055829265,79.6642348457768,86.40076415190111,91.9433449522922,62.000880168209875,64.78291932757564,54.64320868003925,58.41462664520493,54.857106547670874,48.10138384331401,49.6844411646024
2021-01-10,53.26758706217519,56.33332848642321,57.469985000196935,54.96758807978407,50.145729822449525,54.64345841190686,63.514727560129046,73.76058193106554,77.2528944946601,83.17814112259192,77.29270387550342,83.75700984303347,74.9176672349725,65.052459814795,67.66897546853536,76.89892474535235,74.74364234289379,68.88412478496292,79.6713239664094,64.2577735287527,56.943262081934805,56.147941751368236,48.787245724375126,52.77679410470549
2021-01-11,56.56877048450448,49.32244362002909,48.620726051919235,47.94470472807413,48.73245446096821,58.599456163837424,60.923006744178075,67.92021194953523,66.33069166938274,64.1624009035,58.00115548660286,57.39683186468304,58.333531542121044,53.89382414356065,55.81941069744831,60.897712850394434,62.562734816255066,62.77958772390745,49.40321765737939,48.87007767054546,43.45930499320281,48.24483499037145,47.734238363694246,35.67679805121456
