Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2021-01-01,47.49521030903506,42.8398000114007,40.070419773705225,38.61547384205651,41.18750509951648,39.803520479308354,43.805425720412856,47.003370593941746,51.87924682085459,50.98237977048013,54.71689784792837,53.126484520266956,52.33923460459074,50.84501429472187,51.478666705076805,56.49170166019334,66.44812978053184,67.62643123659915,68.07116419214705,59.525069444468414,53.70109854939425,55.413792602864746,49.93346970157231,45.013521442576454
2021-01-02,44.726130804510646,42.73666178111243,40.514077832990665,38.91714124711253,38.949807789583176,43.25547733917221,48.973325548326166,51.68937731610747,56.72951862965142,60.32791424536079,55.23373762621919,60.64677315996939,56.852369486565934,55.04424996474676,52.64413764938786,61.826251583230416,68.1215670051184,73.58101809055452,66.38546177771158,58.35849850410843,47.739498294615544,51.59668941409028,47.04172988413975,43.868399835435724
2021-01-03,43.29645973897935,39.57318400754828,38.690200214486495,34.82915526729037,36.5091755726526,36.47134677063705,39.38028125153799,40.34641054041633,50.62802983731953,52.684690606359695,53.62269879966907,53.44295766241656,51.287829701233235,46.68388707135924,52.425463525938454,58.723309980690175,69.48255947065074,75.95776790030995,67.54299639805994,63.34643821492065,56.94348327248096,56.72838918361586,51.69118886456425,47.525359442431224
2021-01-04,24.640634051207197,22.01822769866603,19.583394886684577,19.011138350107398,25.56767534817895,35.72061190149844,46.192863553169644,50.518402071042274,56.47972919401275,55.01303370932035,50.931633004562876,49.958108007784645,50.11638900872845,50.43491136275387,53.68842394293975,60.84201375030901,74.22110148096048,75.43505339902211,64.60071846475083,55.929285232448805,48.69813459278345,49.919100711162734,44.46754980236614,41.01718696377698
2021-01-05,62.78028510292073,55.826714284916136,52.1951137828908,53.9207179639128,55.93437667784639,59.24706014904348,70.25590628163602,77.63866998753258,79.94130403520198,82.82315382109212,83.64640993879893,82.1493811595564,77.58471606625095,77.03974748706106,77.44583151640177,74.92731853764828,85.50276915515516,90.79564291840916,68.97116917682172,60.31615301482307,58.22539512301461,56.588143873947935,53.911106623348985,48.33686522571729
2021-01-06,47.446595427586686,42.41789418089062,40.64227907463615,41.200542878842676,47.98345503519536,51.98816819136046,71.97602002913597,81.09209994002401,81.05919671320166,79.99342371263853,84.74598523049835,73.74458615939508,74.97748488984188,70.61407562476406,71.96799906236558,78.60966650449684,89.17508488693358,95.05344492758661,75.79419735017846,63.36773450972092,56.68906899680104,52.95680840811012,53.23492499729164,47.911293293062286
2021-01-07,83.749667920228,77.14008572890982,67.88710272572165,68.84133466037645,65.8216606889043,76.96174725884356,84.95532910612928,94.22836192723679,97.18281522372519,102.3526338528404,102.37736128727622,98.2828187675043,91.18811262311145,89.80304297592104,84.60025620511793,81.49295312555137,89.67461201048201,94.9004100607828,83.0514188599241,74.54010008691537,65.61364008542327,66.03173837349954,62.70511031614038,62.51896553602323
2021-01-08,46.4255209206657,44.909381009541946,40.302755200715815,37.38948950140913,46.45364289852402,50.24425138198575,75.47319566927038,80.34939716385242,87.87334852811084,86.74258597895792,92.79384450620518,85.10042835249035,80.57658518605376,73.66798948154486,69.4389515064106,73.51891723048408,87.72051531348785,94.0558310563051,81.54696270687097,60.16684003973286,54.5308098641134,57.771691634250985,53.752476622250256,54.616240584424645
2021-01-09,61.23895629316513,49.4589447460875,49.981757523948716,46.82033591481288,51.507740874109984,58.586384426045846,63.98969132434726,67.53156677860726,82.80331466405462,78.8150783626393,85.23546625804906,79.40956736493814,84.49603135778511,81.78477088473562,83.60559028823349,87.87273475139462,97.09477583204064,94.1392503008169,88.8209786660968,68.53742340007348,65.56504209791429,60.1380594336335,54.69122237992971,53.30333630350839
2021-01-10,55.618178923151405,52.9131269209734,49.379811743501975,47.8757554762516,45.88939192176994,48.93024404998438,51.23745334928047,61.66381070788812,64.68773329261296,72.32541558735613,69.09517114586104,73.34541551136769,67.1011423988598,57.69707452163344,60.66075622840523,66.92252020139121,72.81425207218693,78.53223900646708,74.97476315305359,60.7766820184427,56.45539762983182,56.737881119894716,55.45644174473805,53.92149280718888
