Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2021-01-01,47.68189755063578,45.412194771918536,43.11240896218807,41.54714672559346,42.14811462546638,38.51540424786568,40.36153071633455,39.249511043631436,46.703984666436604,46.371257427603915,48.03454421688651,48.473104139333465,44.54589728149493,43.8076056197925,45.97545986035436,46.0189648378513,56.513074307819736,61.40060035076484,60.85789599907153,49.849766357133056,39.305021759627884,39.31777008541004,38.83086016613034,36.97765118580251
2021-01-02,41.95190214336597,43.305152981665564,39.74673220365233,39.24036948108682,40.606314691370486,36.855450937055885,48.50567194357088,54.59983828603352,63.197827198439185,66.16239096891782,65.5819131658176,64.9671152121372,61.275549731804574,59.38889961317295,55.23074274181617,57.99998625347637,63.408073786835004,61.572426327605164,63.57797306017686,47.216376517651575,42.86638935097057,39.54386440875984,37.45177776539273,37.0785130555882
2021-01-03,42.87475149309351,42.83666509435566,39.78792381499614,38.04005890220452,38.7508574579825,34.558813548521115,39.141976082182815,45.14389421061883,52.871746002279366,49.764286991142235,49.21442582483766,48.976336309212854,45.14950350018492,45.31398413815147,49.96167148745512,57.10404208634442,69.22607734068573,68.22056937797352,64.13857164817522,58.14165653185566,56.88713393976837,52.82165925492335,52.217316086674764,58.351143515274714
2021-01-04,25.577531306142284,25.3175624200213,21.032058582503886,21.59078409294358,26.574322063901555,37.24871400248206,48.44460180216596,53.81213676456156,58.200406992195,58.14157510479988,52.48651161290873,55.261515691239794,55.908620417417154,54.74015469086994,57.15312124621943,64.8112942777593,82.01913326140814,79.87629110568048,70.7373173607886,62.36625197620877,47.27286843908977,48.121726433057084,38.66284372395619,43.60790840893537
2021-01-05,64.01392179307906,62.32232207902832,59.23887646503957,61.277210797178356,59.80571943903912,66.02721448700046,72.55359352078867,73.75216540911906,67.45021506679187,63.803344295199594,56.61366098606923,54.3887459465475,59.58913511374927,63.04158581032093,71.10739395701155,76.52162467927933,86.97134232641687,74.03260245397021,68.49765942424489,62.83214049015841,55.8947781489313,56.178073840020865,48.65496919461784,50.008910709370895
2021-01-06,46.95979183401729,44.13087846461687,44.071036021045906,45.97886377663748,46.201795278105116,57.72701344497638,79.40843710065975,84.47444698579466,76.03275807453255,80.46315712743731,74.24705848867019,68.65783613214238,67.13970396642586,77.02001409334808,75.63749523142141,80.01586077178085,78.19400451697153,78.40640680628078,67.35378090573683,51.802867802713386,49.33802968010318,40.55110529454084,45.26155130700237,49.355755220806515
2021-01-07,81.34790724800872,78.34773336966947,73.86365750704631,73.78958232440016,79.42789810506667,84.17149252584301,81.33962429707611,107.5957746902574,107.76009299043889,107.73843742628715,111.15995404462049,98.35357448603284,108.95150142183738,102.65172323832381,101.27844861985713,100.20033786243994,119.24392459593052,98.48411896017228,74.35718969586198,73.96445452665655,64.03337136095895,54.66081516655153,49.21613530211285,69.4376581972283
2021-01-08,43.11444391289919,43.55506592261966,39.35761433187893,38.71324384343116,42.87486806017498,48.196287131534525,76.61695533767026,87.72121851380008,91.06691214931811,84.05703353704295,72.29174228369865,76.65051455289759,73.91257375033996,71.7117283439376,76.91012504887092,68.92475051694683,83.86867114712928,101.52406362961193,88.7189264999765,53.02083305392644,60.54364734092542,56.07269868018207,55.280462232934326,68.64768114779403
2021-01-09,58.27169834488576,47.63018753396664,46.9863209421366,46.217306397385684,51.799221495881916,64.57635340327985,68.76542714224486,72.46653973804365,74.34739785845537,73.50954928641104,77.5141798039428,76.53885049098312,76.72641996243823,79.71850651072913,82.43183230142725,84.94562006261523,89.29236427594537,82.08397626935486,65.9970866109091,60.84619734155296,52.323593755175686,47.70585115856875,42.420816353961534,46.192243484928596
2021-01-10,51.96661822981597,52.09665314570219,50.05629964094345,48.45687889673053,48.973106560863144,48.08126140061144,57.14504593956277,67.51167819110981,69.8716256476786,81.87957816371568,80.51977575163554,89.95525109630566,70.69498524297677,64.3388712457906,62.464457473343145,71.4995968412979,61.67148114622475,75.37777218609146,75.6643563349384,51.51117558057165,57.022308698004096,49.669402089266356,49.82040301399191,52.419288757021874
