Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2021-01-01,47.86905036395525,44.839342855534056,41.43888314919836,38.51359837912311,40.16072706110545,38.78022638106009,40.11586226466408,43.509996159189896,51.82316068096357,53.590243583463405,52.720101354588394,53.243543014389004,50.88202153647498,50.04757972132471,49.14123538609594,51.883116968387924,58.636091996394164,63.89900225597735,64.45304780087592,56.859029448803085,51.84347975356664,55.848225895554634,49.604640960514914,49.8321257035463
2021-01-02,45.33887343224162,45.27835408068339,42.401116825119836,39.58736365257316,41.42516720801424,43.48595377991271,48.610745386850134,50.72665318512302,53.269151035745736,55.03216925250237,52.8317121006344,55.59163222204225,50.89679850996616,48.6886825784876,49.88506299715242,53.71192563708421,60.21625444378958,62.176732585602494,61.74041203582597,45.85593920200907,44.039368220678405,43.92177828771253,43.56920546386057,43.68548910745539
2021-01-03,43.85081893931704,41.723107168791415,38.96950825822482,35.37443807690549,37.2069847871196,37.28884683339704,38.68908868672189,42.60398022116234,49.94686756679903,53.106106639818115,51.03583959734945,54.474050879801496,48.98678628482301,47.401513647957756,50.597801130012904,54.76620285298278,64.11467205033605,74.39674496329287,70.0575551650399,62.423862498729385,56.97486245864724,56.96475286143159,50.56901540855529,47.29385527383418
2021-01-04,25.27727351413444,25.93526374666458,24.371867188149444,24.020273290488674,27.955235435650145,37.15404765078803,46.98510945824868,50.84915462334314,52.550744806008886,49.51833292382891,51.62710390027871,49.3688837659292,51.4942407602539,45.58961717841382,52.13860067450882,58.726907948600136,69.97320919433866,71.31776108383283,61.18922511437434,52.028314881723745,45.070819112335805,46.949449927331884,40.834118867628064,39.052710601237024
2021-01-05,62.51756101806258,58.08502706575729,54.656284713302355,55.82555584425983,56.33813036507624,59.69570318999551,71.66073619852762,75.26307140824018,78.58755684450237,81.17827004704564,82.23657585362105,81.37143680181947,75.8793746786603,77.7314731357473,77.72685990146105,72.83852523502318,81.0245155495341,80.49462383945675,62.59919078154586,57.41167425209116,55.26684093878711,52.48382103064819,50.226434962772174,46.00318732490468
2021-01-06,48.005481529274675,43.20009583502377,43.55864600814435,41.92506368128487,47.734792388280084,51.49809882363489,67.57798206782311,77.52394019912239,79.06062734563183,80.24065115240782,89.2192590496727,80.99481489276062,78.03588117617477,75.18297684348167,73.21749627641671,79.07104626885337,91.25177623624771,97.05340724333692,73.5311558897447,67.32528074513338,56.62432607356192,57.88874837369031,54.89028724553543,54.617587676251716
2021-01-07,83.49027772597464,76.77152935420474,67.3188969065958,68.16429236018178,67.36503871333923,76.03025981225885,83.54309685254057,95.9977623410621,101.5985219294183,105.08400254306167,109.01541679173855,103.81239600431033,94.56091115274849,94.29276930712687,86.54453266804288,82.28572805959583,93.36166828931442,101.01440524956426,83.63569834464023,75.11374706202892,67.76944796995755,63.39972226901851,61.064931846961954,67.93481334819944
2021-01-08,46.412768944721506,47.72344531393138,46.798254405809956,44.042754352098356,49.22923447756309,51.96018304602135,76.4917005156471,81.83571481272746,88.30854186204158,86.78987627319489,86.16023545868546,79.5976359732608,73.37895868020894,72.20883680106624,69.11358810683592,71.41202455547551,88.59239223147193,100.55536730946996,88.75676598750815,63.493562229839725,60.01844207756072,60.63678223058807,54.50146250712867,61.7598066842548
2021-01-09,61.71575229497611,51.98277469741142,50.82113682290069,49.57410948131486,50.82207670527926,56.24036157790724,64.34151691102255,65.26257257786692,81.37704660712558,75.73619407071897,71.26876716565742,61.73488213253245,67.17662044020008,69.96778471756278,78.84966451678659,84.92624193602788,89.86933558074432,96.70217167829617,87.3586639856628,75.18599150910438,63.049269778536434,58.28252523543057,56.38334856668873,49.33479261823673
2021-01-10,57.323609116250765,53.53891185678033,48.46068283248573,47.34437938571474,45.90430983713814,44.57518507421199,48.415318693993775,58.00587904350668,61.6914257978049,70.6163791410269,65.73700238292935,68.72989456868358,65.24774240568311,56.32163620504054,59.075641288118696,66.07819063263136,68.8113392694641,69.82296850389949,72.42286443037469,59.61930588452067,52.44334054444621,53.20001847792622,49.69478295410072,57.442142995940785
2021-01-11,64.16321458589697,62.540571824833556,58.81122935751138,57.29505509607443,58.018915795472324,67.49992324476933,80.13157401232914,88.85668750315219,88.77949281192417,82.80625487149615,88.83253159427501,85.53656260702692,85.40791230563912,81.27056820846823,81.50744492965374,87.47931545388838,93.58131600712397,90.60877466554663,82.8487470700223,62.68470056037914,60.09321009445809,57.578967938135435,56.856271064548835,57.11252215814934
2021-01-12,40.21488787346201,39.76611485967922,33.605263029852665,33.759479305944495,41.985017716961735,50.17559925502763,66.19438519759036,80.65135234873344,76.66555527188248,71.94541290599605,72.56264395309603,68.09890204482116,62.90365120134105,56.04631289688548,60.64552021621449,67.81222913056925,88.11337655628918,78.69105965296039,66.73572239109126,60.02946862399535,53.59555897441532,54.14138513029522,55.32283979594136,45.84168676302855
2021-01-13,48.567291293528775,50.20857241675435,45.9071975635712,46.43087508869887,47.8370747980304,59.35085390586042,74.6077222095434,78.08438442459683,90.10417932302123,87.18883259025738,82.7442318749234,79.26643121093315,76.85860087415963,81.51653969905107,76.52420836058141,82.1571979595152,92.29759074505452,84.82299453546605,88.4191299553141,66.2049680001338,50.70516649831108,58.27604118530479,51.31448721633048,46.982834852065125
2021-01-14,61.98042889793937,59.23203293267188,54.741233173869794,55.61578429915792,55.14976517618267,67.38209138183989,78.06431804623205,82.87080563561085,76.92682541860809,81.67628036968256,83.75355026673037,79.88409667006627,78.41229711006645,74.83964699837591,76.38999859270608,73.51578575206793,74.90349601243123,56.45919953698687,73.73923883203975,63.55690165193167,52.54832327619843,46.904148391470834,54.24253922912749,47.70259728820733
2021-01-15,44.65879060382022,42.55023901677785,39.33479048748708,38.32158422080945,45.43283083959971,54.01479327676954,70.70264214845506,79.33482131590884,85.09865228359804,81.36259480678524,82.13150310967008,75.7814487047268,76.57657027598526,76.74269162816347,71.29728541072014,77.5612016880541,90.66356460953249,84.44705401360775,72.59275273912175,65.80094876635866,54.388029663605735,57.40665975471742,54.650686727635104,54.683557915617094
2021-01-16,61.328065191277986,56.78245366965142,52.00049365968276,50.39950657129735,52.19439329928419,56.46714885181197,60.11418145596484,66.0555216510119,72.96412636701216,70.40579446071379,69.57489959360875,69.0436131616514,65.19311968433351,60.17375244218085,60.48313916552977,69.36047456425999,76.12239711699021,69.98477691430797,70.76609877952316,63.49456942756483,54.81877714686726,54.96225065468559,49.72266667501626,46.78509111755736
2021-01-17,41.18031017027893,38.194967415513716,36.56932989425012,35.99807906286798,35.66050976387291,37.89267307792073,42.76312357045563,49.386541484314044,55.983660180752494,55.89155091230723,59.995544493467825,56.13804043158363,56.786523002373144,49.70731326421114,52.4609357421494,56.865265002703,65.08806055371375,67.86798131330279,76.46930505840218,58.92821366316605,49.18966892731095,50.71782688494909,47.45822008994662,43.717481502667646
2021-01-18,50.681968512030004,49.69483569312891,46.29723509361077,44.32563602901473,48.49406395568542,60.037224495900674,72.6820025040102,72.09732903004225,71.9185116315691,70.59158576340538,76.01072059944272,63.7384367904815,71.56286122221276,68.47674998330918,66.29471339386595,72.57770895096009,81.53637819765784,67.19734131808013,61.23037539203555,58.28930866321631,52.00723352233736,50.35775210869253,51.203224959060016,49.31856588382958
2021-01-19,44.09330941562584,41.79872087067804,40.47744363016275,38.77356260113819,43.2020188329394,50.85128025247006,58.57384466274099,60.44667511643276,66.52689624102446,64.17353131178976,59.23187421649153,53.20523293014347,52.02195983517791,48.78253336414268,46.9735358443595,53.70089376670707,64.33547830762816,63.47977857529065,54.22965383608878,60.45402134566937,46.88684998649633,54.725741002417735,46.78414668234765,46.38352558272795
2021-01-20,40.948635947962764,40.023992630051225,37.811903501966235,36.39423164029085,40.101777579201965,49.48187795932123,61.60904583716587,66.1388783854895,71.35116020596456,68.51929794774595,63.77663490759768,61.80774338906158,56.15745479270464,55.62404308436527,55.45786335815317,66.04293819437731,76.60030143921327,79.14198976121656,70.91008837103368,58.88313451708089,49.85730200190034,46.81107845067713,44.07004884013568,39.835975763699054
2021-01-21,24.18996961120697,23.398770158592015,19.81403869210692,20.359200349612166,20.753137934056724,30.342410321420573,37.59729111722892,48.09399760806614,56.48031733273051,49.11538025840352,53.245887895086014,52.245238286062516,48.42544454671616,44.08073283170637,43.898699920578224,48.106365593400575,51.14750049496283,45.29278343503526,51.365670249614745,42.22280648281358,37.04885633855492,41.185157725831836,39.03458552647136,35.77498490354426
2021-01-22,38.18185669744132,30.208981199903167,26.873618178647565,26.056037358218806,30.911165060736856,43.47845154310915,50.856773609004804,62.00930037960343,68.04698782332979,65.30187006101028,63.63037549026097,61.66765457599594,61.35109346920786,58.2332789003514,58.23610528957798,58.73222296339024,71.16786620069203,69.65250043323931,72.18117078332166,57.56566082485965,53.03597598979594,50.436654427418866,47.27783042594537,47.123710050496896
2021-01-23,41.41000286675489,34.95374218118193,32.475501105854434,30.958790069397274,35.188968669670935,37.67104382297626,42.38457858289719,49.00216787876144,54.41887721869821,58.63175253564354,57.65198057722128,53.52498369569142,50.06249853087087,47.085571378616166,46.49733559643826,50.00617609703979,58.278872577658596,61.5693980664652,64.02235565821586,54.89727983535319,50.19792544411135,50.43177308328201,45.35436472474674,42.07503080874866
2021-01-24,40.221228742974745,36.859000925254264,35.57728621035952,33.62827683591161,33.28954506760761,37.59194044682478,39.24411504791794,47.536008963662695,56.11282747056549,55.91140399520541,61.939539783885145,58.833373536235015,55.79262300931431,50.99981067861711,49.493917643187864,52.58390610621086,61.46817446181387,65.48565260729426,64.93420380963819,57.36194056820389,49.3034350844898,50.046545803994796,46.96507754614946,41.50872790391747
2021-01-25,42.589879506450295,40.64589571076455,38.377769822373196,38.06376667676445,41.21267694757192,56.31762040663503,69.03859403973891,68.50669197975245,72.48879230536363,73.35902047000282,74.16444962832725,66.5502281040458,66.80589221762574,65.84701747608678,64.95629846610001,67.48797777572847,75.80760106527188,73.60824731497023,61.75470693608794,54.74573031545893,46.01298213511012,52.92716476125078,51.0767230971294,49.59585662211508
2021-01-26,47.51499914804481,45.46483575562087,44.737580083292,43.88426992025809,47.17760631611546,53.93860400374412,66.80428127314066,69.98095142157909,76.78564430940425,71.27811580449522,67.45442672602204,64.11377936769934,62.156102850714184,59.62761906417516,56.65786959883965,62.47099076235162,73.5138152264802,74.56276579754625,64.37246577090463,56.776185598858156,47.82310387429589,52.71422208813268,50.19220129558264,48.48429062900851
2021-01-27,44.28270486400537,42.88988410998018,39.87408944477022,38.740211318808015,41.33492418715982,49.50608908721755,63.72173269731117,68.01244923968339,73.1126985959321,69.87090570506268,65.55319328724686,59.70567440478183,59.93917843706135,58.004026593404014,58.796430147224115,64.54104939513559,68.55281767240074,67.3187666913816,68.44087632659279,59.417939681536936,53.13998280835814,52.39352388174649,46.64274895394911,43.90803119612653
2021-01-28,43.408536379621246,41.68837467068127,37.66706254699044,36.27359412450246,40.37039396819896,48.27712277892296,61.27428902667779,63.69941141406807,64.6012133680861,62.88817876648556,59.529565927957236,59.595495328554364,56.59098134859697,58.91926928783575,56.42651322086732,59.981007463269165,68.9112843380268,56.55549513945586,55.701240459944486,50.26559555754191,47.62003170285148,48.26096921146176,44.23023396692664,36.79788747509219
2021-01-29,39.81043503055941,37.15734988033766,33.75415797642502,33.33283754296502,35.99528747098662,43.10018857005871,55.17098034089778,56.1835877031233,60.21209778693915,53.76663344836123,51.840908868298925,50.027375804740046,46.272548610870835,49.00849469285053,47.32434113529166,49.6124299810135,60.12705776104504,60.65748950920265,53.17779845652029,49.200918475236435,46.437262339158515,47.99761416419136,43.6920637927401,40.31577644269512
