Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2021-01-01,47.91084823645819,46.053053436506985,41.487339458866614,38.48490201937044,36.451607786761045,33.571158931115505,37.97848902690113,46.48848180650663,53.66275584433293,53.15000763829281,56.72061707809172,55.34825755757768,51.43000326841621,50.61910982233988,49.58749916800812,48.285085145072905,55.079066911358034,56.85462108588026,54.521029716286726,43.5274245361238,39.28824859040022,38.944364326167445,39.90376864557355,32.115497392050266
2021-01-02,43.7850850831354,45.70851243130666,42.51058782630493,39.46933368559968,39.226368479461,38.931556144375435,46.415119870735936,53.905511978306485,60.433141624008954,65.99929516475883,65.27653573796347,65.49538640313408,59.46410015162095,57.08528591896082,56.38542748294686,57.15910523837944,61.211541456684635,61.41272452514656,60.492015607695194,43.90144448923958,39.03160569416607,39.54885654764912,33.80239754279115,37.16310046913785
2021-01-03,43.84726593336573,44.580622793144805,41.27828864783675,37.486332562422604,38.91301395682131,35.12025655212707,34.995090764326626,41.574893271339086,49.831373703366836,54.457851923734324,58.73082137268534,52.59026013389881,51.38314234688298,45.73645250975472,49.209157815214546,53.22858826892511,62.75127496000753,68.26503402697311,60.482569458500414,55.06403371506888,53.498978594871296,50.40320780942166,48.33629686975966,49.08843172788125
2021-01-04,25.11928652393381,25.77762851771042,23.282193242945198,25.077222645202074,29.560881519266914,35.89843424824941,46.67257184574328,57.47375270967706,65.61198314067373,65.51016794819022,58.245634467252096,56.930114652806914,58.80797715816995,58.51824073956514,59.88735426042775,68.64347031673786,88.02537945788633,85.35343820094845,71.20322409228594,53.95173068542797,48.65733642385222,45.984310309104416,42.17175348504846,44.70243287299058
2021-01-05,63.96214594414218,59.160495905005064,53.314556029998315,57.02203549466888,59.49848457717751,65.66659336464653,74.9527993332394,76.8575417175833,71.35846368828564,65.70685312651814,58.90459701708821,58.728948195987115,56.69773433987016,58.433806343233144,66.35163301321006,68.49474376356343,81.74145595334815,77.4265148825485,66.67733234465445,59.226295900579096,53.71120180710493,59.47382143129205,51.11412338552708,53.114823251662195
2021-01-06,45.467285378766654,45.10150252200971,44.85106363020445,45.04128834102713,48.71597738283879,56.619398472233925,76.95957158131264,77.00216234524979,80.20597993351598,83.5173260994406,78.45336542316208,76.71570049800982,75.62064958367384,78.14080079483738,77.33729500313706,82.10972881655306,90.66607396093079,98.1515057021043,102.82001981717916,56.866972439483,61.45010317411942,50.489756215994376,54.459864396170886,58.40580499654996
2021-01-07,82.27919225975565,78.96596638149015,71.2966129906651,68.13241434336092,73.8996408778419,78.66897543944812,89.41277922772204,94.4613749200507,94.98702545916937,98.81701395079986,104.78864935485564,102.52270935187309,104.87345685518699,95.98494778065421,84.29300243182975,83.07799606009212,93.57174435274354,98.9567632986629,79.54345220648456,61.87613495759582,57.72164763129365,55.187858360957264,51.06578210695223,66.77178987795837
2021-01-08,45.04794718605337,45.36804318901027,40.85706604716462,41.51628157688979,47.31621379376052,53.23626638150481,77.10462662933853,83.09154010143828,91.15675370633741,90.04269868832142,84.88886541410265,88.21056797104795,87.50519898164428,74.9582781960298,77.7288633001275,77.9840521713473,94.74413977124954,94.409371613564,71.1089624536362,51.290646694545345,56.25133393029876,48.526431739642945,49.34783979975145,56.51757751150454
2021-01-09,59.112283629316295,47.73924906202721,48.935425817423905,43.09024509241532,45.72649399571229,60.02786743002609,63.68234560669029,75.76377303737179,75.84347000435271,70.45609700773173,79.79301111397963,75.54433651570872,82.52956612528365,85.63950305268008,82.67032402504181,88.90490043898573,89.61807902743553,79.37763412254229,64.51097996879243,54.26619113891285,54.03912701822859,51.6470299017327,48.59472694682886,46.23498101900387
2021-01-10,55.03756143672338,55.72036777493351,60.249067823629716,59.20340320464673,55.65459444637301,56.36156124521034,60.749069368306344,69.88045215683461,74.44120057439957,81.96510182568383,76.51860887979308,85.87774975284233,69.60528863909875,66.39074528466845,71.21251537960765,76.948896173328,77.1081662057865,74.24184161925919,91.86691523215094,58.99129333388327,56.05505678346002,61.0873904075191,53.24505187655179,60.73495094570285
