Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2021-01-01,46.622777320348035,45.12942020035144,41.028514618077146,40.18502378206901,39.64318224522961,39.40610515197195,41.32716664880973,43.298819886597684,55.15922855438573,51.508389772031066,53.30329633914456,52.05033362819308,46.9259479904235,48.32286363471133,48.228595769077906,50.61811211084956,55.08794594507961,62.527678562755995,62.44689418100231,43.850299890828104,37.279148401889096,39.7238771848295,41.23977070169299,35.040224930780646
2021-01-02,42.651438695493695,43.71720396480875,42.498455556556145,42.125398179355344,41.58025194913473,40.54647998062142,47.992724387250604,55.28170639749049,63.038944101577016,64.7221544408251,66.06354111073742,66.03127420690873,57.36354152178899,56.39116258875349,53.82139190377231,58.019861441847176,61.50050430517004,70.45069123061106,64.33196392763897,48.813343253998426,39.37328980994534,40.74578070313392,34.902959388426076,32.432018888940554
2021-01-03,43.575555104416566,43.03074256893708,39.46892457332291,38.19886052460848,37.5130193258407,34.24980624149273,34.67900707363618,38.752093919265974,50.635690288749295,51.61563426113864,54.37172840014675,51.59592823518743,46.728001122068136,41.367327549890405,48.12691481190988,56.280662989772466,62.57768357837991,67.47462101867322,63.85315994453136,57.407313933029855,59.47601365679527,55.8183847500037,47.21651386901878,52.98760085087129
2021-01-04,25.42865019950623,26.402561579660073,22.130874471204695,21.578355874972978,27.162749879173063,37.64394197436264,49.57167780896518,50.54713614683393,59.75597015848742,58.85625757747529,52.124497535324934,54.67350754465704,59.67700620109972,58.17455840701545,60.08355510001083,67.21786900133515,88.82226440843525,86.99437315042111,74.69075099002566,63.24989370767214,50.00357742570703,51.65529209781601,43.69563924052332,49.29224381019871
2021-01-05,62.516543951803776,59.39269318918812,55.38801538950172,56.09161396295225,58.16641930362401,63.05263749326449,71.26024359973053,72.28920556638225,69.46158884741502,64.78131291461264,58.11412556843568,52.925561923505605,58.05653973857178,59.00138801710201,67.17513407451096,72.52203285785134,79.53701366178066,69.50657581369384,58.868727549695286,57.874191853692786,59.506754408413855,55.97184090051271,51.19269060989066,51.04446752928363
2021-01-06,46.025241033581736,42.43643165819102,41.235097400482836,42.09303210428859,46.271487274097005,57.993548616239075,74.2681546617617,76.57283963323826,78.78891362813748,78.43104609623464,76.17600818801172,77.86109462073198,70.11614154378958,73.33609985324908,72.86940746573175,77.63550545382137,87.25441272008615,80.80773603965177,78.19353099744205,51.509282835937185,42.89077968901815,52.650053291309874,55.09852855715323,47.46417246894471
2021-01-07,80.3836258302261,77.13287017096,70.79024569074627,68.7951433231327,76.45852662353758,77.51709791445157,84.93936772308751,97.18970628727436,103.1426134001511,101.39806060013424,113.54408164691125,104.02238795264734,107.53948384195414,99.70237454176014,93.07931635494771,89.91951007845356,100.68982302010275,84.05696570878006,75.4749064671121,56.64291303336366,53.194482102538714,46.90148704602348,40.81842045956941,59.56111440625281
2021-01-08,42.07106239270974,44.62609064814761,37.24290692752263,36.35939583636197,46.3669429492694,48.84748132859435,75.19045265880784,86.15635021316471,89.42892017720129,84.5693994448762,76.34105034054296,79.87074282028158,77.3911429638295,73.68370528698134,72.7232406489714,71.45239432491317,77.2445926133542,96.29980504259908,70.94894708549658,52.2171097050818,57.09836959621829,53.529225955768794,55.04295817185469,55.76119808453777
2021-01-09,59.60557344993302,48.93888359314562,50.54481738905929,45.80208596069052,53.45426718192712,62.554713446561415,69.6423766175461,76.78998706061905,78.27905679116094,70.69990947750873,77.94448633934222,76.49042758844026,79.22329466689538,83.21651874168263,84.2832622003362,85.57810728400287,89.95712590071537,77.82098851931637,65.51866096586261,46.89256572621361,56.11722894370213,43.188560185624546,41.806916467126506,45.32539306628115
2021-01-10,54.28343708608608,57.25267533209207,58.85660231596347,58.667398462132944,53.49892538572928,52.14524548813906,63.43360854647507,78.54642015134299,78.72884760325742,84.06869368348399,86.81322256365524,84.96652051545539,70.11252887228561,71.29257074015088,70.84288123884488,78.24671239552751,73.81878964666038,73.43066189963191,83.02146373852517,61.02052336535726,57.03914879404622,53.56267157574376,48.959462474089364,53.812228761727866
2021-01-11,58.864785601279294,56.20174241214378,52.12713411528128,52.65870834196053,55.48013648791053,65.6771131421408,72.23870267827789,79.71555713207297,77.64325970603048,72.85174547113307,76.29492738928138,68.28273725267965,67.84046651799802,68.59851180537217,71.50919165397401,78.1685003966115,87.27401024197945,80.63034953936074,68.58205679437737,56.445564952685714,54.055687796824216,49.85170154362179,52.387231993873314,50.20961586342781
2021-01-12,42.101036607210155,37.81325396827966,37.60332245282729,36.84616940431866,38.641193970872536,54.27913653521886,77.20223396402129,86.24099051866114,88.01375478856563,74.5148511090621,70.54599322271461,72.36572805114416,63.41744905589663,72.29213879330496,73.34864114782934,73.81501863322099,97.70975519910644,88.7324851140285,70.36623764378443,76.11444588507825,60.294259381670074,63.967857102104404,65.3599407331173,63.22611633777893
2021-01-13,47.062886375103645,46.84786851474117,45.53736440645109,44.788130345908854,43.693816680148544,57.12300605980197,88.91312446610297,87.13839342887003,111.48465963606904,97.37677389911286,82.06608482878119,75.58994418024895,65.39538096330566,78.40833306254754,76.82644063888118,83.48327549590967,96.60371016760385,101.89962078745728,78.42538421654544,63.70150234861673,50.83701218244174,52.39651176167463,46.53002451460184,65.75749844512501
2021-01-14,61.968302431399586,56.262896978487916,54.23412862060051,53.379351528863104,54.288924595720275,70.90672493026366,72.3148504662796,81.25051504799569,75.56609364409455,84.45809640201153,82.7162025584602,84.31459795173467,77.32427139823909,77.65345122646167,74.21967847489026,78.84287669431964,98.11292779909358,75.64677532073311,79.6215399081102,59.24802414317244,45.54349097680968,53.54024483409171,54.63653672745171,47.1679573541702
2021-01-15,46.18768858836198,40.855727634586586,37.27335354724869,38.91673852723849,45.7535951061395,62.112036992124956,75.13851340085242,84.99533256546533,91.84417453804872,82.78603105463779,77.86749863638074,72.68120516227843,70.63121223526228,70.25535900874587,73.29596965457496,80.63459606213209,94.01185872556931,97.78429940975886,82.65139650114423,72.995128660625,60.074964286657945,59.90942146103256,61.22055599649761,60.93847180773727
