Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2021-01-01,48.111742896747344,48.63152916217035,43.87134785225739,41.83481039661388,37.894423662492876,32.54753026752039,37.14455729381276,40.968524238611195,45.26921264552155,45.610207251821855,49.58844296549757,50.08896449038245,47.688077988494314,48.29619428286291,50.17788904832837,49.3150769838918,57.194145180206675,57.49001688008348,55.95287891325771,44.99743984659376,40.26100128365485,42.25550149540736,42.64235391820666,41.796745664866776
2021-01-02,43.21719676147988,46.34239925034741,43.53920412466708,41.35952428861689,41.86512160786062,38.95134173439397,44.713769125403594,48.76622944122921,60.09185439480053,61.39355834781773,62.06161147154408,67.90769814849327,60.979444139110356,58.1299326949695,58.72715054282919,60.42172481260884,62.848308571796494,61.09296214257503,65.88875460432884,52.15648665353396,47.97071403995212,49.93762170827151,50.109980714678684,43.45238034378844
2021-01-03,42.491407718049004,41.95624833407538,39.63129617896481,37.49785927792551,35.841017176452226,31.14596270585899,34.984418947706004,40.59814088878572,48.72393440082953,49.168759440424175,53.80242467079409,54.547163658575904,50.58915683136411,47.65199382755887,49.285152086100965,50.924111345967944,59.57174890126849,60.09616854430746,56.47733318611987,51.84348089767475,51.29577691232316,53.10993209370967,46.5337501859559,45.99849163514608
2021-01-04,29.15064747410171,32.6347416735279,28.55962801095658,27.087962312833284,31.94434887355728,40.422177543327486,53.9432650402628,59.19728811351689,63.388677634950774,61.337141726728674,52.62587288710942,59.25772211580687,61.53057069876056,61.18333992835953,61.52375907706115,65.94068427820578,77.18517891534742,77.62851375435196,69.793319714078,62.01122535608552,49.368349760921205,46.865781486924966,37.821346733980114,45.94375615366275
2021-01-05,62.57850994961081,58.98192184437744,53.77225524998826,55.07302290166146,54.91783664402985,61.77518719039932,66.9719130246464,69.81982520226066,65.70860522196179,59.52417550047049,57.07390454333101,55.28681721878872,56.286202992479254,56.6354680476063,60.503778063275504,65.11071491075012,72.7595806516282,72.09942855507953,58.15233323288311,55.58811806084395,52.68415521740357,55.64869640620719,53.70833071249325,51.99945309661388
2021-01-06,46.61789045196379,45.464467402568225,43.789495839035965,45.7914634183023,47.27684169528325,47.833145758220496,59.61863692049138,63.419031858709324,64.33476611307788,63.147126489492884,71.04354084847498,66.85818134013539,64.28443782838646,56.49584858692755,56.86688978889465,61.69803840501214,67.82415718853667,62.98575274863358,74.81297149390404,57.54634137606648,43.22565666794118,47.91567637549502,53.19872131856835,52.22356016387809
2021-01-07,80.37444429236095,72.55453319550159,65.56321093761505,65.40223222657791,68.078118126547,67.51314712590907,70.46910166375645,79.64710729803735,88.93906763873078,87.76002166377869,102.48177531918415,96.11358152166397,91.71369038667011,89.57304391021232,81.99894044679193,86.6507183663675,97.39336342212968,102.27950048617987,80.68036432890379,67.9670397845681,56.67524366618892,55.82869302586783,59.39152951414302,70.8215797324685
2021-01-08,46.44654258548388,47.71454571270645,42.676565799521484,41.286958199519404,46.59772494645879,49.98565160356277,76.07337393429705,88.01976028719812,90.13811995845569,83.52411254381408,80.00248853581033,91.01056038777742,91.56377998952476,82.83738713860566,83.61691836248238,90.3351563234335,97.70717740133018,92.02375464738847,82.86832149577658,56.73983523181386,60.37087065165201,49.88899937984047,48.18615156567669,63.14500987271599
2021-01-09,57.394953639715524,49.11821528513731,46.85604207481787,40.09132991298495,42.5114371236102,54.78001261279873,53.790609670718965,57.133512753967565,70.82453310476318,64.43712486312135,68.33873313529779,64.91795932656855,70.70081590345862,67.78518016900087,63.86180127847814,68.61437212213023,72.98151789890484,72.54099224440051,57.614469384316614,52.474064693421354,52.498943349028444,53.36973965311017,49.49386855040473,42.41736461821684
2021-01-10,53.80098570827967,49.45823733806854,47.246229206363154,52.32963759300915,46.85580290202546,45.23172655302588,47.10680776323669,57.38128533410192,63.26440294406716,66.29357807153255,63.81914646944235,69.22108262505225,56.85037475834837,52.648259253710656,54.78330176848599,57.3252659199484,63.633862082415064,60.031436023401376,77.49991800869854,58.67468034096666,56.610842412865665,58.091492316330715,51.28709669128992,55.766919704018385
2021-01-11,58.3273586003948,55.721700382466906,52.27342788767551,49.84359997421831,55.06293028634251,65.17862982225944,69.93634380606576,75.94016274866891,77.26270775253279,75.74431678994318,72.67927337186683,70.24839801477486,72.23860160936925,71.45656370278267,68.28074907266918,75.23399407318715,82.5592727153279,73.8147003137436,66.29525215734202,57.13793205303626,57.101100326467716,57.85406629100167,56.05764978891871,55.90657000875373
2021-01-12,41.369575042914754,35.66920027150796,34.67381609086172,35.331905835931224,41.27175991340266,45.57187724107219,60.64676704646601,62.07191323529024,71.36534715069469,63.100153784014,64.25431845620653,54.64805048036571,61.49254907306484,61.282719787242804,63.44825832907861,65.19556590034895,72.38880777742432,80.66936550938051,70.88564764177494,59.54405714564213,52.406069392333485,58.43692650714187,57.512130510080546,55.51806335308229
2021-01-13,45.53605269130969,42.003870869787235,42.80710902961392,45.25569264832862,49.62624243165823,53.93108809884251,67.67552346869047,78.2302720179285,95.27112811139003,79.56069217740136,72.94101963973036,64.04512212033008,64.97930911915167,68.06012478470251,64.53908916520399,66.53240070019507,79.22798394660074,90.05592799061199,66.90736514581036,60.522142929450276,42.52919402608944,51.334973366848494,47.945880363977786,56.73650060695796
2021-01-14,61.67138142887812,53.03325850823228,49.09080648501349,49.66316661403175,51.32798119008805,62.44305691895505,66.3667796508146,76.1175869617689,77.4806561777436,77.72498384065739,73.63144064796904,73.18456644304187,73.59217473587901,72.235494580954,78.87370879111388,82.27876233342614,93.42699206712018,65.25705602772146,66.26518199424824,59.41732426116678,46.69112829148195,54.10984831785877,51.375934100947475,52.73351594513103
