Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2021-01-01,46.72479325196395,42.858257746741536,40.48797622392975,37.37396911704243,41.36846787758006,40.66726382808051,45.57556669212231,48.39834280755611,55.991324743315914,57.3007911870643,56.84917020121811,55.59650585323034,53.35411552644399,52.66975437831138,50.62850045002948,58.354697697628325,67.07331730988277,69.59544149572513,73.63434591338734,60.59548536259031,54.75488575171464,58.24342030921379,49.34072117259025,44.70485484172353
2021-01-02,44.43669454656191,43.281573234621646,41.94149975354381,39.21595387048614,37.593801656398206,42.73096953481636,48.073426587663945,51.255471970609875,56.47339429292072,60.835955253476286,56.25374969036629,61.03252335733954,56.34284573356314,53.854411311572775,55.310786232956175,61.67370025115037,67.27833319678525,70.51029238636625,67.01221794180016,57.65742371162385,44.67586726140646,48.76169825583738,42.80575116623423,43.84082011006208
2021-01-03,43.65074066352828,42.03797450453814,38.60017146782256,34.341754288580994,36.08967236461599,37.170896488135284,39.200910272569125,40.96026969493975,50.89025007921303,54.27937766589214,53.0252073435842,55.39249784383156,49.115069577548994,45.388379535573605,51.51205613561669,57.435827190488375,66.96956337201087,74.88887107118302,68.85471118929071,64.44984522106235,57.032714539922814,55.583509400027545,52.177280035987145,48.56861281356284
2021-01-04,24.739951072791083,23.72104943834265,20.403102065852494,20.497103829352305,26.002123757749953,35.33159898311882,45.22585441777073,49.47400188124533,55.520333452236905,55.601225202428694,53.1337471722953,51.56051216452077,52.876991500949416,51.2506354456451,53.48104956905108,59.42824677723844,73.17519793833196,73.0723961910252,61.79373543574814,54.982859749648526,45.75915507730892,46.690286725933476,41.35491680217095,39.93007008638303
2021-01-05,63.38480555944072,57.674999452726084,54.55375948081724,56.283577574896526,57.59584217917061,59.09261715941976,72.58466699327394,77.9952875343385,81.63647428855333,83.41399902596905,81.14058963593257,80.81844581346941,76.64124916558505,75.52764656504087,75.93873118922826,72.25492578753338,83.36524747319856,85.26985356800334,65.5601929838095,57.4950215812589,56.00671819810195,55.59003892311851,51.89041740069385,45.90097179163019
2021-01-06,47.92476778065977,42.85375796018421,42.039189485820174,41.47526623573582,47.1792384662913,51.53411910381934,70.43893216102668,76.63854660095173,81.44508529058014,80.65141891583193,84.97875797061155,77.85619417646646,82.54499932084838,74.3531060277106,73.14250767020029,79.10451394111575,95.38342347866902,94.7276481381466,79.78869554095961,62.87590471567535,59.594381308612924,59.36912503308257,55.38677551908158,54.110733228484634
2021-01-07,84.08276430391851,78.62988784367357,68.31155830481691,68.82810290464573,64.77914190936782,76.00383120133651,83.89905544690336,93.45873063346295,97.26316350748552,99.31134354608119,101.06039970076898,94.21441542853127,85.93409392649258,84.94237827996709,80.1259499635426,76.1005900698357,86.41555832561758,91.75913523369427,76.68861276289755,67.73536090078616,62.39704458953938,59.770635138675495,58.308118571272004,58.456396770768606
2021-01-08,47.27911673578114,46.0677191440419,41.12474397300877,36.20061815989959,45.62582750501081,51.32057637515263,73.01784243998767,80.79128716395589,87.30039385843023,85.4389889429111,94.80733747825647,87.16614858166824,86.1220262652069,77.20721002623542,73.74294839090729,75.6689959588009,87.978165486596,97.30530218864621,87.09019582749983,65.29797742933081,59.144388547607804,66.39302943406848,54.23559651052386,62.75780774852817
2021-01-09,62.88234096985362,51.332763539932145,50.96737982807082,46.30428552717388,51.93325152398461,57.87417873334274,62.32714377948383,69.85813242075426,83.97283229639604,78.57176087357283,85.27775396561695,78.9392582900008,82.99997263579887,79.78842721593819,83.57085494081845,86.12970375568153,93.53982235731155,93.16718126077568,85.59719226862163,70.46543301884944,64.16171109658893,61.82377750375149,55.157112656870645,56.55690762216919
2021-01-10,57.2148396483468,54.95207927499709,49.57253108678883,47.85229906863648,46.32400488900823,49.17705862148785,52.288453876608415,61.040662406138765,65.02656695817326,70.03991368359848,64.57415272042951,68.35584724115859,60.77929399302207,53.6166593065857,57.543938347452695,64.12094057191668,67.73902220217305,74.68153616570481,72.64912511856683,58.09086343041392,54.92155191167443,53.00565524591924,54.24835615776715,56.07262733578215
