Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,38.20681087721811,37.79687699941394,34.37947736432755,32.2238704672271,31.652647308977862,31.90765844706708,33.85275008298121,33.144612153265705,37.18213117032762,41.52267841948417,39.747535251723896,40.48978083683394,36.963136532054016,36.644602503581766,35.407037852234986,39.00351466918408,44.2648884341176,44.01128908453143,41.80468282749744,40.03949277495327,36.17641346170159,36.60637620238318,36.65411688160882,36.567724862913884
2020-01-02,34.67888940113099,33.91441870113917,31.639761493206947,30.98707567893949,33.812128812162776,40.342054694606745,46.65507074959136,44.63862542300979,46.33805142793365,47.07442844996538,47.79703360738593,44.35294613893184,43.53925718806925,43.90494920727108,45.93240163545732,46.90422438394274,52.6940750196908,59.42098670069817,57.43747670196915,49.62090262101266,42.12765310910783,42.060710616463425,38.96821640968228,35.37466005534553
2020-01-03,29.6443576616919,27.54829874753045,24.596656726771286,25.000359437887393,29.012519611508328,32.92724877666186,41.28650171278269,45.588738710872775,45.54653049279286,44.51693308242336,42.137976759944316,40.60824046327394,39.878438091096974,40.736647268571694,41.16891606489861,41.65911175798143,48.437212722487885,49.35297283807379,46.08800218804522,39.59082450739369,36.0393468743628,36.96092774133074,34.20227734397008,33.324134103251566
2020-01-04,32.6441283181376,29.193223269340034,25.99188848643985,25.42440001483815,25.008365217479977,26.34191814465434,30.620452957205224,35.17963269196316,38.45733488256259,40.109826852680314,37.56697494324921,36.99720821839804,35.70143801760491,35.33510389040662,36.2656540871438,38.64950156763558,44.95541854377882,47.94816547325402,45.54948362498499,41.26240371200197,35.55078501801364,35.123024025392326,33.68231935839987,28.073274434190978
2020-01-05,31.44796576432376,28.413401753419524,24.515318355275667,21.915875741963568,21.62907983907896,19.168696823068785,21.621508968123532,25.46260287116889,29.62495999062432,35.75642876863903,36.21346408516433,34.964050511085944,32.81725034601996,31.339614415048008,31.789650942900234,33.779758230413016,43.05224934896632,45.275022056232146,44.56234618044772,38.74964995965076,33.654040086643995,35.21136568412805,34.52039317408273,31.078822128851375
2020-01-06,29.48157637303522,27.83032353003635,26.79435881510104,27.057202843466992,29.959250628321293,35.75911933115105,45.196980178576005,46.50379039377947,47.9643411621057,48.851983639730115,47.340168760732006,45.24908532360858,44.699375490119166,45.13875300628805,47.33192380045176,50.88084132222217,55.04250481482202,58.95979244464336,51.42467450845293,45.457296667325856,38.854917192420956,38.57085852896507,36.06796415640879,33.03005175333443
