Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.92610108309734,38.03846211510338,34.04541738661035,31.404601322498245,30.070829781838395,31.987402209879654,33.7752435417384,31.91509119309372,36.01853057752595,40.168920337254626,38.752490929106145,38.7347342993024,36.05436688934453,35.44644055583721,33.504500784629464,39.179531899336,40.21876410777166,38.547301950034516,37.08443718588653,37.42658435366955,36.06850227096237,37.29553420179665,36.773015792550915,39.235401093394564
2020-01-02,34.468633255262745,34.86266068319123,32.243752082895234,30.026298121631967,33.39871393654979,42.10035442615847,46.83360297360694,43.660257676146244,43.93622933741451,46.67420438710808,46.509774805085186,43.067754442821226,42.821274188448434,43.91852229670081,43.75019848685661,44.84768958357481,52.64444768841699,56.18100003614175,58.821749126397236,50.20075408945822,42.58068930759126,40.6239514599852,38.99075594544095,35.9285273515728
2020-01-03,30.400996905459266,28.000543794372923,25.641634928255307,26.805210669455644,30.815939665663713,32.670771992761416,41.44762634916519,46.883413076629644,46.8003484551414,46.280101183200784,43.86131197623794,43.55997511435288,42.754297108624485,42.971148837523614,41.51379522979198,43.254384521322244,49.07435823653767,47.501744591985386,43.606454217905565,37.634556031211666,33.889293832147445,34.7968879009234,33.7162320535715,34.832914308113665
2020-01-04,32.15470546925976,29.61728300893884,26.540731227652618,26.315883736574918,25.609852461121058,24.881573795832725,28.90426290775829,35.468329495426374,39.29248280323944,41.588007756493525,38.30774108793979,36.522143847407044,37.105339368531205,35.99514158685493,35.74648958262975,40.90710954916496,45.97882786560584,49.97068097348409,46.04854897967941,41.33733343583152,35.61945976412822,35.35870284537916,33.67121731985588,30.599952409957083
2020-01-05,31.17442050602901,27.993444684208356,23.76447809496969,20.317593796978144,19.62094749101336,14.32488689144872,19.11235051595726,23.57812577874931,27.18952246605251,35.1350174809843,34.91054724244179,33.06072608204892,30.804644623344252,29.012465645920063,29.81889302291038,34.13200220771978,43.76835732683679,46.31651598761121,44.55278626880529,39.07704502621539,33.657497263148734,35.80146316714512,34.490619483051425,29.51249575947584
2020-01-06,29.034901373069413,28.024706079889782,25.9238073842074,27.145436137691185,32.40856819946465,39.436159572998875,45.80126886527083,49.7491302812457,51.26320346242968,50.76932490216483,48.14516986223361,46.31523834923152,45.59037066192635,46.33797534704163,48.143235525579854,52.034511746803126,61.057587467604385,62.1123608857337,54.19825192687945,49.696537327023776,41.430680474809314,39.232539871590866,38.45636887229959,34.75205492184466
