Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,38.08484010536467,38.140541842150725,36.24879518574991,34.01487144285179,35.47633524767371,36.519608370156796,38.37922529527451,39.03873453862478,41.096614871614506,42.210415316471824,40.88160591348117,41.938841029480194,41.71091969827699,39.79023033546893,40.5923880279922,45.35132674128235,51.78987763343707,51.4900503086846,46.799903145337055,43.58532352381064,37.914909767991894,37.66074836982673,36.879409392741046,34.193303450752346
2020-01-02,34.624222635325694,33.50518225414132,30.597731170624357,28.789136724660004,28.80314319065606,34.192268061240995,38.89445057800455,40.94422342320312,42.126969367322225,44.64784600631894,43.79506324198062,41.752788005956894,40.78326877057126,40.689548574967155,41.573029167844965,43.00628390147842,49.970503413183444,54.02788718277362,52.51202841435171,48.26614606271943,41.97811396716073,43.00606389576986,40.916463952369774,36.45654529802044
2020-01-03,30.26271492380895,28.098664091100357,24.26670939402566,23.70631256132493,26.21925954346551,29.960650948224227,36.70292756103289,41.86896026884611,43.87121729855587,41.67922449527477,40.41433340017032,39.46559072780884,37.95551660148125,38.34291830714162,38.823224802748705,39.205181601879396,44.325018732019124,46.69866622786654,43.99553511474041,36.46284586975439,35.124462454987885,35.816274530841845,33.280244465830705,30.56142544242841
2020-01-04,32.5667703938129,28.857003517148883,25.447252889415967,23.214338761390394,24.39042025834116,27.504463011880137,30.090208618297922,38.224664969633686,42.10438704435557,42.990645860999976,40.769078848366206,40.65679679424029,38.772785446025125,37.48074215400207,36.81030874271375,38.65046915853679,45.23194476687158,47.084630872071045,45.95032364160008,41.82550392340326,36.49221320514805,37.59256800114967,34.79992093263891,29.103409562431043
2020-01-05,31.74663478066855,29.955633311646583,27.193145360023983,25.54983301114983,26.467006319642557,26.036032092714514,28.297647036785055,32.116519768373365,35.75136023311666,38.962935034579,39.10670307209448,38.02582032603119,35.493156973104924,34.77133748583495,34.742513113913866,35.830530654127614,43.20063535276318,44.86099306397635,44.84424379170627,39.131188738107646,33.72854570328403,35.78024570993973,34.400959800834606,33.954351700819366
2020-01-06,29.728921629782143,28.083464442654915,27.049826641766153,27.672550301824916,30.405839104730347,39.04807354330085,49.053774009272004,50.92697189119856,51.77752501656903,50.335596611275484,48.292775084040315,45.10820466304938,46.15202123193585,45.311744671770626,46.190603591093634,47.04035377369584,53.60318094405937,53.29381701363547,50.748648172976374,45.01969490027074,38.32458851799976,39.13027542894054,36.75341975735406,33.74977975530652
