Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.86307782284376,37.03573621077729,35.198348733828965,31.74862605528611,31.464418083291264,27.37772793279262,31.524005863075708,29.96293346681922,33.7088157572305,37.96187594555962,36.12551297653698,35.53651308356921,34.12285488481082,33.69667276505669,33.29783198758717,37.36607008623078,43.69262123917626,48.95294744283937,48.62305202946646,41.841684721080256,37.717702509371065,35.178563882897585,32.94345311081556,32.343963595745855
2020-01-02,35.054178413208085,33.866756833601116,28.794951966351604,28.087686898833883,30.368775477975422,35.11328815907492,42.551920180996454,41.94046668068612,42.215719398091224,41.384028233872385,39.66175297304048,40.01192690845753,36.56959497144752,35.91438008872943,37.197423375658616,38.266533781372374,43.27341662755171,47.61819465273817,46.218303098283755,40.10276522914095,33.890891004368825,34.99870095939075,33.17232269950824,26.86403355651555
2020-01-03,29.46755799962873,27.139831916099833,23.922427590074264,21.332118024860343,27.589670401212068,32.43324287142964,36.65880825939746,36.44712670427828,39.845495865985896,39.869551247269676,37.41235349320019,38.0948962302101,35.56942011930869,34.76222889896855,36.9589047130401,38.059388407556035,45.153641636626794,51.50087806626451,49.44944009417096,42.789646025172964,39.32734273612348,39.78975805527964,36.88620288394476,33.96856378075573
2020-01-04,30.99866191833734,28.634899608499232,24.47310105592714,21.731740711749865,20.243889595805953,23.660200017432736,28.67012430774156,31.487085144133644,36.31284151285222,36.24808409355721,33.68003801356893,34.77250433593203,33.25357872127138,31.748299854111938,32.863046971648636,36.18816390819928,43.59181450761472,48.27407447972432,49.486154941676446,44.226615331860074,40.0289497484615,39.905542423657735,37.22160248470218,31.151703904776472
2020-01-05,32.49968842385581,30.981104246316175,29.108570324973243,27.268961453733823,28.63214054784975,25.944084986690243,28.347622961841637,32.807339955765045,36.37901694760187,40.71484153970392,40.27061741533381,38.42699257901602,36.791682877869206,36.930848548245336,37.626761533695024,39.77352611922656,47.67812315217206,51.046709267852044,47.66118671807861,43.377847181417145,34.944286547352704,36.58695557215931,35.31295534845232,33.294673069689615
2020-01-06,29.911000897102515,28.220971593627524,26.983185285417793,26.72527419110175,28.539965790447035,30.683534580873946,42.16691009653412,44.59393622423689,44.47391690405525,43.93236948486162,42.249651154860935,39.236349233087815,38.18640191302815,39.893358983516706,41.09301382149963,41.43318881347771,45.83675286019954,45.65253980258956,41.222608222425826,35.38198373838619,29.33106472386808,33.108620583955485,32.00197805300893,27.629003265354456
2020-01-07,29.240899183175287,27.769352289596878,25.99028364895105,26.304282363029476,30.14952919642004,36.54950500738958,46.01141185536356,50.886150997740785,50.27474004425946,48.48866988008834,46.62950790966118,44.7885433162248,42.800799149526014,42.43684898767058,43.033566160180854,43.28799818586948,48.37999447761166,47.467032871422695,42.454813611197885,37.716464641351806,35.33214168587356,33.623779962374876,32.5642166438451,29.021481155668543
2020-01-08,28.300483324599725,26.65449082572519,27.191324981700408,24.224428821218623,30.87523523325015,34.304043021771285,41.35449054142378,40.243762702192896,45.36737291893616,45.544343615058395,44.16704674787436,43.998342269027006,43.04675747798311,42.20535029149887,43.71565573305392,46.70879750413428,53.84126691520666,56.08298748117659,50.459207747200374,44.10048863464349,39.9274633716219,39.688559789111494,35.383679627202525,30.756363736752828
2020-01-09,32.40480226552392,29.231677487954634,26.128892307718946,23.71277992867181,27.763873896583277,35.93338078534974,43.293713993749435,44.54751132694835,42.75373865904234,39.54755641801155,39.670335520495556,37.6553541414599,37.65007844075966,37.258994714620655,37.429437569129156,37.71957900550697,44.59379308987305,39.81548666514261,39.93541262269714,34.928682604967214,31.760199021940934,33.66914969132141,29.887593999675502,24.290721501605482
2020-01-10,26.799254177161057,24.744228498337403,22.6122985124452,21.069028410625695,25.333534317963995,31.471840731565667,41.40464513408453,43.02494232254211,42.17836255337521,39.548254057697484,38.63605538333165,36.03765459299683,36.88132921709627,37.63241824275905,38.65183493806332,40.97496302150246,48.885470535635235,50.15409043620488,49.43226318917984,42.706314703927895,38.77900256622895,38.527012586393354,36.64821857672101,35.103506811997796
