Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,36.374893701763675,34.63634671552349,31.699238895847117,28.884997816529086,28.501874441778444,28.709989095312764,27.592096891886662,24.6204084798945,30.35206932886968,31.902690080226943,32.60071221531547,33.21777284606798,30.523545322320256,28.81198163372307,28.882617288584726,26.28056842292398,34.1984940269881,38.01530431834089,38.772746918992766,32.890116152991,31.434767543843463,32.76228930580202,28.834998359189978,30.492565514432172
2020-01-02,33.937292960192536,31.310515069118512,27.987043398940425,24.91195845404444,27.35624786744662,31.598136099275695,37.810111164898565,38.718261867961,40.37379114851936,42.2377720232862,42.41287957260807,39.33621856800169,38.632679985452306,38.42770975906119,39.636054539226414,40.46622056176692,46.906918561058376,52.47255769680751,52.3308003128349,46.58030764086131,39.366526708731094,39.297985600017654,36.403240107986846,34.79925950285079
2020-01-03,30.46896104731249,27.911952719485917,24.19922739942823,22.898235534449224,24.613401658930336,27.842641434858365,36.18330216015133,40.061750488365625,43.4044865039187,42.22920946199281,40.36773640627318,40.715262634758346,38.25982587618876,37.54487558710655,38.170761220547384,38.571933094375176,44.333107395973514,45.40981548520475,42.471637467840594,37.96827902057802,33.7743321601291,34.390411435102685,31.57614748579927,26.542996677020398
2020-01-04,31.594815885917825,28.360753446771326,24.198894501278744,21.963684424138748,22.418856948289957,26.24266489334845,28.686165347144264,33.146295342118876,37.44809724080716,38.41116261065497,36.61237862132365,37.06659912902714,35.00640478944361,33.52303546850405,33.40945240808864,35.02885496354228,41.59159275350868,45.17040427699921,45.49962310102405,40.65549376650513,35.73078854576084,36.24186571512704,33.9359853334007,28.861787088202455
2020-01-05,31.910714409752696,29.3706411705468,27.53735514095317,24.85067063521769,23.42139111876142,22.752301358049593,24.956327864551994,26.533307454767822,32.66936245936097,36.98297393310959,38.522596508907554,36.36530567061259,33.6929966857092,33.484435175476335,32.762670722604774,34.064025323737546,42.51786252711025,46.55691852899294,47.971864580341595,39.954737263079984,34.48928555580343,35.44481725011416,33.88242011120334,32.069914552747825
2020-01-06,30.026049095401266,27.714989500988956,26.761537583415386,27.26934297882457,28.585116411105034,34.07771949272012,43.42289576950394,45.028317339237006,46.68851312417926,48.70787632303932,46.26061579919767,43.67945699415526,43.22520656757998,42.70131182273043,44.08771810659316,44.839255142484134,52.39252039961005,55.383554095838065,52.42155524331854,45.583656714627935,38.076986251949855,38.87913234806422,37.68751932641955,35.97356584599294
2020-01-07,29.932090374628785,29.337143211407803,27.657364586604015,28.174728799294336,30.91934478904971,34.49241820625258,44.69523887420394,48.77891330970476,48.884844163452186,49.80070906076124,46.67968408688272,46.538113858811506,46.061951149582065,46.00054068903745,46.14189653328738,47.599148098587165,53.50634065187065,53.07255364222652,47.03302059930675,44.260993602489215,37.4289107858663,36.70196943835356,35.549812243617026,31.702299440310917
2020-01-08,29.532101065336835,27.00966048932296,25.572392472455086,25.26668530644188,27.840300623990398,33.55479929513153,40.682615662252694,44.444108882757206,46.11901377485884,45.96178835425258,44.813837956891795,43.23680765294519,42.6290611971492,43.03692438883835,44.39983511817004,44.324324803125265,52.676632926276326,55.08796583933878,49.494656439368576,41.74304053453311,37.20106911929706,36.8341050589321,34.548565442528194,29.84062312483291
2020-01-09,32.85648981507661,29.854044670009134,29.154344748160955,27.731314476830644,30.357745206697704,38.865699494746224,46.37213839463192,49.95702314633387,47.11101414029158,47.77810373769704,45.32119217710317,43.87881209145369,43.7636430786762,43.83667386075088,44.13457107760746,45.12126161432788,50.97607904862853,50.819720595431654,49.088450975778336,41.20930291893297,36.76254944064491,36.51274431294712,35.32985155497607,31.316801597091313
2020-01-10,25.97612240974992,24.463791628957033,21.33969449728591,21.012918827443972,23.97145376950635,29.573197837155753,39.333460370499836,42.10321368609517,41.537567064685206,41.51005772304269,41.13303466380473,40.679688443561965,38.942436422380716,37.14261737445942,37.25082908527913,39.68164805829376,48.617450297280996,48.544106586514,43.446845185593475,38.728927028213384,35.742382726203154,36.22332836965424,35.99565304853552,33.13365303749173
2020-01-11,32.51907613116677,31.577684301713333,29.189552935877167,28.39167720333119,29.09810415911305,32.89609857475215,36.010446682392185,39.52200290941817,41.39993056441986,43.73961607962889,42.43900636421161,41.63234360158194,39.32494300115663,39.414823626559055,37.25793611861476,38.69523030046565,46.452384093735546,49.662620640934705,47.115816439223096,39.85770152197397,37.34708965231868,36.67903875850848,35.347709362728565,33.014002547532826
2020-01-12,23.982311758885437,22.82193949726799,20.60475707428238,19.684925404270068,18.61841840751268,18.713696547496017,21.15380577073879,27.152064374043995,31.71347838311295,35.45355987121085,34.99240098540394,34.540585724688974,30.850115609525332,28.922526422676906,28.77700150026981,30.477876911605126,40.725470845628365,44.11416600184799,43.38297730757363,34.64223216772118,30.78681706429314,31.1733753684833,30.365510541730472,27.152656475061256
2020-01-13,28.652732666296636,26.156247470614993,24.551664974822764,23.48208215257903,25.936995921369945,36.4837007889886,46.43285386038256,48.25334938325098,46.68512354807998,46.192132744503745,43.483662234383964,40.711869183935576,38.832229230542445,38.82300110177812,40.474907973781846,40.24076285253679,44.87434770484412,45.25355160660223,43.14396887552177,36.838194768141776,29.6211511348168,30.892454489094593,29.346289622453074,24.165257198443634
2020-01-14,21.58603266925076,21.116307257835555,17.443292459438158,17.65251854771109,19.93373034473465,26.701489700896794,39.575215654363625,43.58220906957572,42.25618733713579,41.1219722429894,38.991122769258794,37.65251685532355,35.211916063662215,35.618987879215695,36.497023606987185,36.77062156037886,41.99543403828331,42.500204352807174,38.212530889822176,35.056532183123416,29.283575722070353,30.669170735834975,27.71520587924306,26.438876881615
2020-01-15,21.02259513882121,18.65923265370869,14.502162290198177,13.403351177952715,15.895766237236462,26.181981820215547,36.13493112553943,40.03978438378892,39.821730799120175,39.45189989855465,37.45400486388986,35.42845036370748,33.35192076272638,34.54990217355916,34.77592931545415,35.58782987704569,42.31185358044233,41.77894608085177,38.51168611543378,37.12372462609769,31.669664340226106,31.126156585447436,28.708337505511352,24.531066442511992
2020-01-16,25.606731919080133,24.290936065677602,22.29441616480613,21.694521151885947,23.85123057628447,32.59264254947601,41.15442654564104,43.43432938621711,42.00220114283751,40.75374534437722,38.582489211760894,38.13968218076326,35.42674335759546,37.716262138696536,37.93349813007234,37.82862562312667,42.49057879246368,43.1595593937321,42.442396283672906,35.67939958599794,28.695410766526315,30.609592080091566,28.15632643703266,25.999425043880784
