Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,35.35110066904877,34.46668761686591,32.14030299822093,28.607118892614405,29.001795416248747,25.775439397872447,22.94867945686585,20.355573195301062,32.58683499708414,32.28745836898785,34.755461806202206,38.03034752634282,33.276134905149114,28.329989848986443,29.137426063102264,29.545885832150734,40.02465577777648,43.79078238888331,42.682046484861104,37.20879686078861,33.5036179761783,30.82651140903508,28.508363225194177,28.611171695982627
2020-01-02,34.77770848100006,32.03145714520787,29.52588436840415,28.040122806788936,29.678532871684386,34.18719237212365,44.659639334174955,42.5127805537542,44.801542168915084,43.56072191452594,45.36697323830658,41.310812930677066,41.06207143222518,40.47208011166203,41.29831418333546,44.07961924608091,46.41084469908348,51.69979186320889,49.84807092979778,45.426755723063685,39.90765328143138,41.24683406814859,37.79021770961151,38.027688153413195
2020-01-03,30.74025481904829,28.665752372744553,24.900782460018767,23.539341296893923,27.905514265285085,32.359545394252414,45.29589556145855,46.88274630712378,45.40529242464391,45.9652715005687,42.72736566468941,42.55351576903193,41.91279552134007,40.14257445223228,40.62440117747915,40.74658291751567,45.30234657788596,46.55675423850978,47.71762049931562,40.57531482030181,34.776203871514085,37.9502699111113,35.19129991346969,23.622664950070977
2020-01-04,31.685031300668996,28.747254555946178,24.12579099027941,21.640740033359506,25.62438959065131,30.16700692095199,33.00418668556357,36.75098456706433,39.57074298086607,40.115917450193415,37.90912709886868,37.391728489931594,35.21235338647717,34.923771923849216,35.402101270405915,36.828291598531145,44.82242032495353,47.077048059750695,44.53870065244024,37.85803209138943,34.90798265177212,35.807903970067606,35.52429593239841,29.8475620640761
2020-01-05,32.252790596660404,31.266481408631595,29.80423344166519,28.733302293758122,26.564995350373124,28.957635226442015,30.117483728932765,31.90381945574906,37.50442873815489,38.86764869372988,38.73304921148358,36.455844039686774,34.736859019045866,35.7285649326949,34.6532156077958,38.39267081869778,46.71559832906013,49.065276268528336,47.12646484652973,40.604194383614406,34.253088379365664,34.965443743197305,33.540490066075265,31.16436104967394
2020-01-06,30.547322190071156,28.10462848855298,28.810883601841564,29.49395114660823,29.865696709783887,34.150220673877755,46.87322414360559,45.74589667690787,47.90801604328035,46.627245575480984,45.62780243523455,42.88586328789425,43.026028041836895,42.706750153702586,45.22038761517176,46.757462083158735,50.598624786000386,55.006453794356446,49.22452483267529,43.075974726735836,36.656747393480074,37.322952085594686,38.05054456652291,38.00615647449919
2020-01-07,29.169768538090864,29.256861008362936,27.59549555621673,26.16203022415647,29.731584905126116,35.87286356854658,46.20839303806208,48.77840237651412,48.67468800537251,48.73143889268474,46.65183374758778,44.3106050144526,42.140905518407344,43.68493534920242,44.19640937773123,45.67071274155265,51.634913270865184,49.54636641320549,47.349035731691515,44.79134222107902,35.43654737708518,36.03548732953293,33.20941348236528,32.09977136675879
2020-01-08,27.613813923607243,28.095160251751516,25.875357849168907,24.88253506534224,29.631628910246512,35.88792633314739,39.45201029656947,45.95843234615401,48.12926697864223,43.22447133762403,45.45638763912197,41.00083950410012,42.48563476566582,42.10950436193205,42.481519059790095,43.01516421038397,48.15391306721456,49.9715476476335,44.40225428937694,35.14136251347741,35.01060850200452,34.228497138525725,34.23927589447119,27.916678603120904
2020-01-09,33.17058129312146,31.691658086547978,29.58535531803437,28.023688485866252,30.14228687783036,39.38544178533662,47.072581189001596,50.97594707121572,50.24590137617287,47.41249768336312,45.52364921817482,45.3142854864537,44.33093486452915,47.831892979972096,44.41290065393435,49.783061455083974,54.92366839459549,51.88664667651529,47.76074078162414,46.75650821906494,42.128729121869156,38.208159472792055,37.94380949487521,33.6783512619179
2020-01-10,27.026619104813314,25.732726948398117,22.563331175762322,21.244508807553142,24.949380318108854,31.185281856528864,42.03008850863135,44.218025629548144,45.081049334780744,44.42485877953168,43.43039186084738,44.34259010762506,42.73289116488698,41.12505094810353,39.13938554548293,41.46461438535147,50.93018493663332,51.782819614941126,45.71743288897234,42.024468050162334,37.4408695693457,39.15626146449199,37.006544437041356,34.760288039908694
2020-01-11,33.2531701719045,32.376306872839585,29.25246951759268,27.93214482358429,29.241975271746018,32.620225347612106,38.12040444643762,38.62474120349274,40.36358441692345,43.00456440712699,41.59366099431159,41.75201800319851,37.6823560186909,35.219275668039344,34.6047913818192,38.23855932800551,46.135090115318576,49.285451256323874,44.66650507207578,37.86126713303989,37.457667125184415,35.86840020046186,34.43234723031905,34.258160184589144
2020-01-12,24.179594619594223,24.099379191518878,21.256407864069175,19.92774588226348,21.843254306974732,23.124784266330977,26.478075687196476,29.01718936315084,36.89706554092555,39.886278508882334,39.42791978637055,39.141518620443016,35.73128469640922,33.57532202127436,31.27852106100211,35.91433606978688,47.245106049793726,48.45799840713367,44.639199216475106,40.49411358609743,35.15296134928573,36.390626080934624,33.7562055096355,29.841329404117246
2020-01-13,29.084954814974726,28.525112683680273,27.127502422681392,26.51237052002661,26.944527910022877,36.89044995824872,48.60589344089417,49.590597813028964,48.88951280332023,48.118450077484056,45.78294111527493,45.069030233837275,41.87188906001036,40.58997310697381,40.1278627858752,42.33928322885528,45.753513469599284,43.49406726365873,42.09995887320631,37.52615977699735,33.56698619896973,34.784659799615326,30.407388347928393,24.095079171599764
2020-01-14,21.882505297093928,21.63283120030957,19.363274205460165,20.13691166131879,25.119050042317188,31.360109962521037,43.01547116442204,45.94327446429521,47.64376015114425,46.552554149787625,43.422872380202094,42.62729651800845,39.18441208760176,40.20727179718529,39.28131991959011,39.69511834718146,43.84088906626119,47.5999175746736,42.404756687462125,39.77266609627761,37.223537454578185,36.36597312548391,32.294415491773876,31.87434316199169
2020-01-15,19.340549006379582,20.270717936897626,17.008046123081037,15.732172741481849,18.082599991575613,27.603504712412096,37.04636182803282,43.0130922485647,45.37895482014573,44.36704514155831,42.76490268175045,39.90667727231209,38.910923677773475,39.44244407133154,36.103678934011334,38.14707213714664,44.280253909159995,39.21114509211908,39.565388571836344,35.97079839206551,30.458891526798208,32.900623456629305,29.556689927295157,27.90334840192239
2020-01-16,25.478374830462435,24.784878695075147,21.313706323686176,20.880539389636557,24.63114744564591,32.00070496395042,42.10673703446995,44.67236382455339,43.39914431253736,40.464295413939766,37.680890827703315,34.61653593705248,33.079874172674046,34.534042295251425,31.874551018977012,33.74470647413327,36.659396605865766,38.89200251663408,38.26168127779776,32.49644963961016,23.02444391965418,31.223005191933108,24.19012068709262,20.457310764888625
2020-01-17,25.59626575782235,23.08978260484605,21.47725848513059,21.940109339426172,26.499278036679545,33.31523488120846,42.371213867878275,45.61043781010759,43.47458252516202,41.696600290392425,41.8144777333958,42.34895410902197,40.403497931673456,39.16180603261111,36.13167125875078,40.44019063103251,43.83034970253252,45.15845588031689,41.12628326487684,35.89564974110026,30.51340298682939,32.99247653522793,32.33347760771859,29.039983382359864
2020-01-18,26.494583860743028,26.091739111893574,23.421706702830537,23.52960008849795,24.55061929554951,27.78753196528054,33.36734890909411,34.44522699583323,37.5753251724848,36.79109733190935,36.43597021066115,33.43218021776286,30.605522266387364,31.096138593628872,33.98192709325186,33.35077296246088,39.522241136025855,43.11890259134711,43.12995533162005,39.5055479013703,32.37753130678468,35.09430258904462,32.837770686274546,26.82877293393586
2020-01-19,31.572790062349227,30.470210455625402,29.15970398213613,28.144920778501746,28.221216037183854,28.907571508955833,31.899436514677973,33.389398484990146,35.902667914197764,39.520507842644946,37.95525773163975,39.978412119661876,37.36159012990518,34.99661911545752,37.07630653550289,39.94860570039105,42.17847288307296,43.82952375909657,48.3705092215431,42.748258231018546,37.04914658814938,39.0735063872382,35.48331485438606,32.180408494684706
2020-01-20,32.471955926795516,31.485565940298038,31.260641077655624,31.970906600448934,33.87792514615246,42.46601517031242,51.526971476837275,55.98669919340152,50.97917670356406,50.064989241437345,48.45494122025774,47.57713673869854,45.32672987214587,42.53739738294335,44.02228718001353,44.518171073630214,47.02047414313014,45.11509472794304,45.77977751090025,41.487470627222876,38.00466367765762,38.94868719613824,37.08646227871459,38.256020807513416
2020-01-21,34.748274884120015,35.872236272360134,32.68473259586301,31.80287312179252,39.58852041031978,44.22696154187782,54.602443351703506,57.57623056726085,53.42997618533346,51.1414853577204,49.498457780450465,46.78742917330926,43.05210563960814,43.28012675989027,45.965943432475605,46.62447313213183,49.61986345036981,51.92219936892148,44.74227889601108,42.40306904641404,42.282895936795754,41.124236248971975,44.839703126272966,46.749181474000665
2020-01-22,38.66282389158412,39.236635279527185,36.76180986904754,37.208787477546096,44.57483480093876,47.71133974343816,56.44516330926008,61.91088782004777,60.304818579669764,55.70363306272827,53.78605019634325,50.80693762926951,49.42636543041036,49.25156722744589,52.29935252327249,54.86444793632749,61.24450257455748,78.65468247877283,58.80702411944922,58.817871174372996,51.58774017197955,55.62361142320739,53.823009828085986,40.655169997772596
2020-01-23,40.44656511422919,39.15857775055403,39.982574353817014,38.04815209555135,40.000704900527985,46.90057182737522,53.55377139900856,63.240806327140746,65.51223352618834,61.23926697803094,56.23048591628326,54.31483615559668,51.87558852429141,50.47334434318338,46.90185872368557,53.51949982232907,64.19623501418809,72.77576586978489,58.60067544348472,58.805207458212976,60.20895605243724,47.455684069724796,41.89447218302288,40.90173525652033
2020-01-24,37.79715375594928,37.90647043756488,36.02737792978773,36.67409145107158,38.961799699390326,42.65815473143745,52.630235869856385,60.29141996444779,64.01088855401801,60.65541892117739,59.62411850714271,57.09579606820626,53.67254222760182,52.18244322480275,51.16086254446738,55.065931071281014,65.80874840664666,70.5671259865095,58.80809668835747,53.82622075063037,48.405087213504316,45.868432734948605,43.3152378630808,44.502935664738224
2020-01-25,46.79028787905106,45.033937075082605,41.41598317438889,42.12561117797739,38.9119626216314,43.04142520725961,46.34474417354329,48.744499062606906,51.212727629545306,49.21789163253162,47.78182278108392,47.74275330559115,46.3171153220111,42.67217678978323,43.48128418068334,45.20398583701859,52.5555527603856,54.148372958024645,56.951853207919044,52.54381003246514,44.72979367360671,42.76770414359583,43.486230101300926,38.193944018455895
2020-01-26,32.29385268490795,30.211803098545758,28.566628078410474,28.25366670247222,30.165834900671424,29.94361700760459,33.862593734722864,37.99575616885524,37.58031202158213,38.6826640096573,39.2625004800587,37.90643826684783,38.06573296197803,37.77230260710107,35.86834238819699,37.85351777426031,44.855517905869256,50.62806300563235,48.424846897425084,42.535937454369936,36.94994704995471,35.215858992379374,34.939849179446405,29.771255654537
2020-01-27,26.61949054233522,25.256653821440366,22.11168555601268,22.787178783320616,24.394124468112423,35.80797376363561,47.78406809288873,47.1011594252922,48.73734920079707,46.61610645019848,48.40415070074869,46.12467472776566,44.849901219300364,45.82964173807781,46.873658197057765,45.751750277578,49.09383046233872,47.36628543559996,45.059448750913056,43.58900306040197,34.351582562991815,34.70654817886852,33.311321839200865,28.745095622158154
2020-01-28,26.735094142684034,26.93373588114044,25.058541830959687,24.63933365328958,28.886328970792345,35.14079725788269,45.02794203055526,48.95786924548921,50.26011733755919,48.65214101725708,48.0147007836781,42.76888021077085,40.86926610792701,43.766825307130304,44.86844299551283,45.38686650042548,50.62605993874885,46.136034645937244,39.3891317246965,37.30774806535468,34.35862180460512,35.540544349625584,32.36993880037866,32.105374512685245
2020-01-29,24.80835649979769,24.67425212666157,22.783406564342,21.72202805599592,26.2038374829774,28.919219683470796,40.36620267712233,43.27408699775722,45.57465803706621,43.285111958329075,42.837405560264024,42.272627375418196,39.166447364088704,37.06673323636977,35.02193355730754,36.66970849817282,47.09305569085683,46.911491612337336,41.071178530462326,37.674530586551114,33.61352076700546,35.368557116689836,31.368900974672773,29.303700652222755
2020-01-30,29.92926396608039,27.535209854501225,25.78117694268503,26.44226839656036,27.733302575461543,32.06742827346099,44.597143433509295,46.973451425981835,45.11076237099195,44.507832323592005,41.74763186757734,38.247820454362646,39.00158013615515,40.34429353722746,38.29916082489284,41.331998115645995,43.647554742323805,44.889224385407154,41.71779802315007,36.818261447577775,30.161209950504883,31.394070237372482,32.791749269831804,27.49868154180511
2020-01-31,22.867685454929337,21.39686760381004,19.828784411762886,20.50569711959708,23.76694342147283,28.32079330251534,38.587309993251985,41.15817928409326,38.96027335133447,38.31365023905589,36.75489474303534,36.238004550335404,35.74652878013206,34.200610079398444,30.573367890174254,32.65033737754174,38.54280188995123,40.78666802262867,33.904974768382914,33.080573465673055,23.380794366823814,28.550599468186604,26.617524418896007,24.9529538141682
2020-02-01,9.63342464800511,10.1853211792146,8.724690374135914,12.875757844299322,15.903772836278614,13.499642009866644,23.53116291181953,21.001519032533327,26.64167252508554,30.254444153905876,30.347976848444183,29.10992537377657,26.7167138259104,24.092618501864095,24.14732758812855,24.399141082505302,30.16312351634935,35.847905163595584,22.812893453726783,27.579744517169424,21.24163211399803,25.2328127657287,18.09504948367605,22.879080970337505
2020-02-02,20.203511349231515,18.565276240699927,17.293434390849008,15.539855922535425,13.10781600013723,6.1638751645323815,10.298966904880352,15.81720680687663,14.276869948110296,20.260535420261125,11.102759086831053,22.342613273161067,21.864669442197606,19.25652269136702,17.086735946318335,14.859268942255852,26.637802132347915,31.540874150903186,27.99844535770429,25.24195319707129,13.751782678394708,23.622615016669442,26.859038522441157,19.85495485993073
2020-02-03,13.943055750940555,14.008455233611562,13.921008655836964,13.463630387920743,15.46510271325937,22.963214796718376,30.205093453716298,36.82741313638109,38.493890443449516,36.521749926176234,37.379849878594456,33.81342815186021,32.00180764385417,31.031027470551745,30.528573973856037,28.913273364715224,38.62189254434096,39.930760519916916,39.29696287324325,32.14015130722408,28.290436748852436,28.782985229451945,28.130502437026628,24.65189862851571
2020-02-04,20.663021300303317,18.50992374981174,17.327501863372767,18.916071571424546,19.82730801328067,27.286762572479702,34.47086438310944,40.0511899573635,41.547418883867174,39.58756065134167,38.87866634837028,32.41085760160554,32.7276425507117,31.933849781196155,33.45644379634851,35.42697040058315,40.62754216781275,43.150092972089695,40.83704926188115,33.84327655736728,31.43577409899492,28.625582020867068,30.179143517192653,22.735821247479453
2020-02-05,24.145406501926196,22.540049556538182,21.689104178971714,22.365262363966348,26.723349537280736,34.40286700303152,42.954428884062814,47.020233225910054,41.83232313219132,38.59093050032472,36.41984934406124,35.402167526449816,36.56211180981651,32.15663271208621,33.36779966196393,35.772213039027406,41.65090127611806,43.167477063874124,46.289905309148025,37.242979315071636,33.89051752547892,32.418449447897416,35.09246714575863,25.014713012459485
2020-02-06,30.655282470324558,28.98333085666175,27.03362817556716,27.987137851622148,30.100761731822672,37.679266490778694,47.713890965935626,53.53337381727532,48.770666394338846,46.5117382745521,44.434514924630065,41.67392787321931,40.72046509641714,39.63402728831035,40.09021321707527,42.09333016477144,47.29091162006917,49.70945178631351,48.852150876365755,46.024423672004545,41.14459302888756,42.539523769898594,40.029065044960674,34.37829127480434
2020-02-07,30.619448632785737,29.749381529393105,27.63296549330065,27.436469424872442,28.76324107738524,36.7263848989306,45.451964129126125,48.079798595168164,47.6907997944587,44.2068925244659,42.79012972466086,40.761333879444415,37.39848245817965,39.280365556268585,40.06654306417204,40.00728347435543,45.6179179262996,48.17348228381676,46.870922102021005,39.534038034016206,36.62352253881662,36.34774304341531,35.406965687973845,34.21993400511478
2020-02-08,22.600056892877298,22.142195695074985,20.144334459672987,19.872171050330486,24.45770296732868,26.336694425322403,28.414120917420377,34.55748049302447,35.145106370858876,32.23567624690839,35.11298846078283,35.65135536892904,30.921149910319716,27.94953621940374,29.271357489349906,31.456018540592225,24.80052479411057,38.48956418232278,39.60005982633028,34.60327242105958,28.19838889525203,31.139228068554004,28.15813671041985,21.770907400131804
2020-02-09,21.473172961600994,22.035261994014295,18.861813084310445,19.712483432430837,18.325568186650656,19.78985750003902,22.510704733546206,26.523097742413267,25.936502498632386,25.06863453242867,29.645726617143694,28.385823341838247,22.45676021591194,7.386747389741728,13.909411469817805,13.914620388119296,17.069644621420622,30.25717619419632,31.061464791337578,9.233088420365988,-1.7479599565447757,17.534748259597443,22.479608965207753,19.573647504580613
2020-02-10,7.356353396971656,9.687082991296265,8.05940092852758,10.2574869023902,7.862136755211534,25.206526497178753,33.457060312399335,40.79524717949641,42.980362696512294,41.485779328174225,36.96475208147262,37.874270356937956,35.50015602609814,31.20443012452483,29.49280498137171,29.892368220891388,31.952164700697825,42.90254764618197,44.3041178251826,37.727485081371675,26.47245594878332,27.42318062301014,27.3127516986759,30.874006491179657
2020-02-11,17.395898438110237,15.477453741685432,10.454555269669727,8.90511168955749,10.054056811600955,18.73781972226282,33.28712261887241,37.146325751610185,37.42285861780975,33.90397322831378,26.699921721113682,29.412605887968173,25.16630469567509,21.52866831155042,24.333877467277524,28.70181069903527,32.98525342183795,39.258150871526084,41.80728158655285,33.98980219473822,25.412822689137666,27.515451770664882,27.002562273791664,21.73634449091152
2020-02-12,21.025345884810445,17.37312081978863,14.936405513399315,16.009172121654053,19.843374196543884,27.02143741162853,38.80432301584421,39.65311388189493,41.131922488038434,34.6156083518781,30.768139604741485,31.646877084311328,33.74486360618561,32.69456884476767,31.288733964582086,33.081787920241396,39.23587149132933,41.140942642089996,43.36361680180601,39.421135514337664,31.054958749566758,29.77770424659813,29.334712713306043,23.490438791928348
2020-02-13,24.38337659008916,22.25899217446269,20.989319100333876,19.96393671832333,25.88521495255757,30.47663111407237,40.710247206634406,43.720219499964024,42.92293707950536,37.169726979679766,31.903363807277813,28.49140457073306,26.222913097035082,27.019863008802623,30.952681599634133,34.365261515550664,39.3670672801149,43.17206202287014,42.87756804005149,31.48729858820891,31.06171767649223,29.982907519057115,29.750157952002,23.504114075887944
2020-02-14,24.936010076456,23.195043590951435,22.90766521001835,21.32216770088069,24.972041625131137,30.852939966699374,37.9948748655966,42.297939382062644,41.60812799568895,38.312545884332685,35.940976589389166,36.43629983619329,34.26979748565787,28.453517848390785,28.27701426028807,30.07241002150341,35.927985129771564,36.769760887353286,34.07047844810483,31.881310159205768,28.784293377857338,26.280647871945845,27.38194653943673,22.130171020911895
2020-02-15,24.76429534348722,24.3432429719481,21.4611877905835,17.074085048911826,17.220998026268575,17.65548887862124,18.160302581497135,24.985948172624813,29.529637359751785,23.98280962859414,23.014558349755955,27.685261308516694,20.46291710458234,14.434940274827653,14.198231120817123,7.161096132042459,24.193284822900914,24.052528713559862,36.984127208657966,27.68107329837723,21.70289610248905,22.764622042251293,22.994937927217258,17.43598160520466
2020-02-16,14.514168067569502,15.293987477744615,13.851990081919396,9.070183909240182,7.362231567603548,-1.8255463792655426,4.07402637084391,13.515422746952442,20.944039752097417,19.727722598389068,15.095077157386662,22.908865271389935,21.723766544373813,13.955333703836324,12.116536198674396,7.691422576405724,10.971794527373167,24.241505413738107,30.807299052951656,22.358472936847896,11.303055895028415,18.26896250981782,12.937294554821179,16.66610280610368
2020-02-17,15.201241660095377,14.099509467312776,10.932859021246083,7.629589194692912,12.349759650298498,17.640339943807923,27.344472338490746,32.34029736400042,37.47935317002957,36.59180132319061,31.36933369136861,27.862540625425417,23.32003465439621,26.885682791297178,29.576800106728058,26.532993359272442,28.179126367786118,38.23674270055331,30.571263902716716,24.053976727083743,20.447254056901002,20.07461124241791,11.156150669095581,18.893975460340812
2020-02-18,21.607803483038147,20.639017619048513,17.07438083356792,15.757024932813984,19.59327390051524,22.017118854643428,32.49993783570608,35.85631755865049,38.306456061876204,33.30679857399835,30.58175157749134,27.958143167693805,23.68739028672741,24.02535877676757,27.606788673985537,24.865420999469002,30.910552921368158,35.88031627760587,38.51634309010141,34.23460753985455,27.706913401312015,28.74465539532016,30.087613107370416,22.67974025893293
2020-02-19,22.477863361954096,21.435380712848062,18.76160700979921,17.257242055061415,21.8447890300602,26.465747663707205,37.41108776656165,40.27539598325558,40.746594836889166,36.22122687091399,32.0393502221412,30.014682911247917,28.871193531307817,28.57026397857469,29.756411429880664,30.095231917552283,34.85806382730061,39.543741316311475,41.648846816353384,34.82110850214737,29.02456277992283,28.80166849175042,26.704882549832842,26.247162619316853
2020-02-20,26.052900571895663,23.590353539515903,21.18113153028046,21.46029673470873,23.123093246644554,27.962884242494937,37.38997347556494,42.35413402837716,42.01290960336412,39.98319172323372,35.7439949003756,31.326413929510093,28.527166916299855,27.941683841872145,29.32690196888546,28.022610366055247,30.843818604966984,36.770403873303366,32.059692351974704,27.04121583297576,22.037067193968838,19.59886723042205,22.81310580596413,23.64489962315964
