Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.35969359904649,36.675545317465236,33.569540570253814,30.228357775553324,28.79491073462334,33.11829164319755,31.27103865162163,27.661095245464217,33.221593499280516,33.643781234290046,35.1841734054343,35.78317860094877,33.80671511075471,32.49228017912983,31.37811052827477,30.958692554155327,37.83781201897259,42.414894152199636,40.12882683223146,37.4563959576944,35.92760994932868,37.29575407394582,35.31265816395245,36.84917690176144
2020-01-02,33.51580702138732,31.863785720629078,29.814338111899012,23.19074053565094,29.606317782286972,35.04341599420145,42.26039657363932,43.52130409539214,43.66329765265203,45.34513619359151,45.94562988033588,43.650621648384316,43.00203628148879,43.218838075429304,43.454409263318105,45.08118924985482,53.63221908018114,58.55407245988076,56.05780516831747,48.64380784039381,41.7403124460232,40.92640118961958,39.37198756305974,35.99579388491493
2020-01-03,31.500051787221313,28.9057901319383,25.914140355733252,26.04161997929085,28.69604289325114,31.200280991083233,37.92176756796289,44.823530581438796,48.168914475167526,45.31766100877798,43.27101343974401,43.67358413264414,40.71805968852944,40.23335171010636,39.797183357702465,40.01259359046928,44.54991746815538,43.44992203641376,38.87434089560059,33.95977861095464,32.047795343077695,30.94010409331875,31.993618283855646,29.639678354216976
2020-01-04,31.75659993311429,29.109075631673026,26.089581478745387,24.63840114958836,22.45291858760433,27.90477359578337,29.215843420998077,36.28062785885518,41.6921498373587,42.57723612600959,42.73930142187143,41.658010696683355,40.42140052924212,37.266537357728936,35.482892829673624,36.71995445280676,44.33553901648693,47.45852351005667,46.16368717187243,41.630374412140554,37.65660655690296,38.75887959848171,36.85913146999387,33.0149579539157
2020-01-05,32.44412614853402,29.85147578149283,28.267122291672194,25.398547637261288,23.64037234508458,23.470458466003894,24.98953339975515,27.44180647863175,32.670210538307145,38.06685623853462,41.35185679837884,38.11792730054449,35.952067402799,33.863160745669,33.21079481292287,34.84453366492664,44.10986509367761,48.3195906197928,48.1982046762518,41.75418231396516,36.92233551998909,36.7927352794158,35.09260354199553,31.790522748154842
2020-01-06,29.813458881658736,27.03070651810329,25.778785404719702,27.058975712523235,28.116451219208415,35.62112482736723,43.21496801317044,46.01861439998905,47.272028776407836,50.78374597631977,49.33965553650078,45.94957740449363,47.35158349058709,44.29748389529352,47.57131151772287,47.39998690830865,58.29489412997129,60.26248861139716,57.49364598950644,50.367331616690734,41.77508035438599,40.54031626291108,39.434353271482976,37.06240604324036
2020-01-07,30.484706750485774,29.85063030530406,28.816785031939716,31.86706203404803,34.05552226818372,38.12493708071381,46.20167315917583,52.00940107828474,51.08489838509031,49.54496884644909,46.82048652088197,48.21173976009722,46.981692948834876,48.811090942238025,46.78655726976809,48.84515827932504,54.25587429804606,51.94404744025123,47.78419835695493,43.186396479920674,37.72382507972281,36.944200113000036,37.06582923571116,31.863018576706644
2020-01-08,30.633003799257438,27.843903942160374,25.33275927428062,26.88332930033507,29.951477405554332,36.6411281535484,43.106257858461916,46.926185963580586,47.38632913988452,46.57629787447812,46.67446759710885,45.25854383556932,43.63958779456484,42.92167878209766,44.64681525745174,44.247740241643534,53.044551308012736,53.04006446671885,48.68472406796709,41.50779079852349,37.29203906427621,37.24080855319633,35.01370276204409,36.268374833284035
2020-01-09,32.36577586627503,30.509865014914013,30.785611134821533,29.53325454325431,33.476622756864636,43.25266193576348,47.73096007295537,48.91758236125707,46.721487845846056,47.487559733723884,46.04680082186617,45.79426017628157,45.530477026701114,45.044234611126726,44.16210391290749,44.91054663658775,51.16794136096267,50.878530110754525,49.442650102163306,40.174096956842064,35.01549360291524,37.067718144511524,35.435075683064426,31.985932553646464
2020-01-10,25.560673643114555,24.777941290386146,21.47746074598551,23.572853314801556,26.367385204733697,33.334631619752955,41.16027149789406,42.637082145727035,40.25422597503442,42.67370990292131,40.613055148909915,41.30536039751046,39.72921285366726,35.6413376392089,35.873969291008336,38.681945524694754,45.991833390267765,44.683190283349255,39.762924331538564,34.05192396017104,33.71559842678974,34.28273181465119,35.926984575583,33.78202693669442
2020-01-11,32.49201958304558,31.425915134970392,29.926347791275454,29.459989935459717,29.876609559868427,31.12043610014064,32.127352169909756,38.02258471407436,41.140197408043235,43.1766747208992,42.53228166225885,40.63340856979584,38.77524549878908,39.18076025670128,37.61696096653682,37.169878239024555,45.278126252664116,48.311805568184056,45.920270705259405,39.11035189200221,34.63736086144081,37.55672767755666,36.34447446771201,31.439002052308954
2020-01-12,24.479307329228455,22.97569178798699,21.681007757661533,21.467415064668074,19.54815559080116,15.007682642134462,16.120852190998455,22.063046133279666,29.168579202829267,32.228858320919414,31.974509940381196,31.46508374192012,27.715230982502145,27.993141995090987,26.579080611333765,28.148531615509516,38.85124383008946,40.549184938946766,41.4727019715041,32.922967229720946,28.813151285540336,30.038228261250783,29.95707091224531,27.982467100308327
2020-01-13,29.06558668384005,26.660262319012716,25.353092879830815,24.177385509758462,27.301454037341045,39.18815766988355,47.90603854936051,49.44587982210846,47.7937278885852,46.420567142302446,44.58846152183361,41.98528261814894,39.40011589277353,38.77869203536979,41.45002982795493,41.33153881220781,46.07993431183016,48.91948465805776,44.626482983471796,36.384586487024464,28.737966977994862,28.6416575779569,28.343005488069032,20.72750151557345
2020-01-14,23.764118362840478,23.086811968522923,19.456569261218874,20.434674858957464,23.19297410456044,31.82373439242712,42.42630432371722,44.27643884975423,42.6130410636151,40.96363714135657,41.164860297563514,40.02428327613457,38.32288496773252,38.062563714524124,38.23926804915823,41.43460218428274,45.248431360670295,45.48203936460504,42.10085178525632,37.81223620794765,30.067365451705786,29.65585045715497,27.408691668217187,26.522901311624306
2020-01-15,21.579814583597788,17.852164445572136,12.471637452488686,13.380974351251812,15.528410282286401,27.528838484714573,35.90809869620837,37.200778181431595,37.88887719796786,33.9531760117094,33.89629761751907,34.26965360011432,31.975633022186962,32.36128403623342,33.14972816764755,34.88154440586217,40.76973082734676,41.93613754587039,39.240874477764514,36.97940198209157,28.79068859961672,28.131451651073842,29.70639721884067,25.93951660340265
2020-01-16,25.569817265281422,25.277422982543662,24.471033838666358,24.62475912635656,25.546300487958206,35.50948749828656,43.07126723806052,44.386087501335716,43.19294179707709,41.972976665628934,39.81522544930635,38.44181262952966,37.15696503154262,38.927671706111674,38.494324969928144,39.21555049076825,44.10199585585744,42.83389914833126,44.22354171485345,35.290554518336606,29.782756566081506,30.041692563168315,29.42627580873195,26.59804670545119
